OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
253589,Lightning Charging Cable,1,14.95,2019-09-15 07:42:00,"874 Willow St, Dallas, TX 75001",14.95,Dallas,September,7
253590,AA Batteries (4-pack),2,3.84,2019-09-26 16:48:00,"513 Pine St, Atlanta, GA 30301",7.68,Atlanta,September,16
253590,USB-C Charging Cable,1,11.95,2019-09-26 16:48:00,"513 Pine St, Atlanta, GA 30301",11.95,Atlanta,September,16
253591,27in 4K Gaming Monitor,1,389.99,2019-09-06 22:41:00,"790 Sunset St, San Francisco, CA 94016",389.99,San Francisco,September,22
253592,AAA Batteries (4-pack),4,2.99,2019-09-30 17:09:00,"296 Walnut St, Portland, OR 97035",11.96,Portland,September,17
253593,Bose SoundSport Headphones,1,99.99,2019-09-09 14:55:00,"669 Maple St, Atlanta, GA 30301",99.99,Atlanta,September,14
253594,USB-C Charging Cable,1,11.95,2019-09-19 09:46:00,"330 Wilson St, San Francisco, CA 94016",11.95,San Francisco,September,9
253595,Lightning Charging Cable,1,14.95,2019-09-28 22:41:00,"78 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,September,22
253596,Apple Airpods Headphones,1,150.0,2019-09-06 13:00:00,"118 Park St, Seattle, WA 98101",150.0,Seattle,September,13
253597,Vareebadd Phone,1,400.0,2019-09-23 20:06:00,"115 Maple St, San Francisco, CA 94016",400.0,San Francisco,September,20
253598,Lightning Charging Cable,1,14.95,2019-09-03 15:39:00,"194 9th St, Boston, MA 02215",14.95,Boston,September,15
253599,20in Monitor,1,109.99,2019-09-03 15:45:00,"55 Madison St, Portland, OR 97035",109.99,Portland,September,15
253600,AA Batteries (4-pack),1,3.84,2019-09-25 11:24:00,"483 9th St, San Francisco, CA 94016",3.84,San Francisco,September,11
253601,Bose SoundSport Headphones,1,99.99,2019-09-18 18:02:00,"512 12th St, Los Angeles, CA 90001",99.99,Los Angeles,September,18
253602,Wired Headphones,1,11.99,2019-09-11 17:47:00,"813 7th St, Dallas, TX 75001",11.99,Dallas,September,17
253603,Vareebadd Phone,1,400.0,2019-09-12 07:22:00,"396 6th St, San Francisco, CA 94016",400.0,San Francisco,September,7
253603,USB-C Charging Cable,2,11.95,2019-09-12 07:22:00,"396 6th St, San Francisco, CA 94016",23.9,San Francisco,September,7
253603,Wired Headphones,1,11.99,2019-09-12 07:22:00,"396 6th St, San Francisco, CA 94016",11.99,San Francisco,September,7
253604,Lightning Charging Cable,1,14.95,2019-09-30 03:43:00,"590 Main St, Seattle, WA 98101",14.95,Seattle,September,3
253605,AA Batteries (4-pack),1,3.84,2019-09-30 18:27:00,"902 13th St, San Francisco, CA 94016",3.84,San Francisco,September,18
253606,USB-C Charging Cable,1,11.95,2019-09-14 21:32:00,"775 12th St, Seattle, WA 98101",11.95,Seattle,September,21
253607,Flatscreen TV,1,300.0,2019-09-20 20:30:00,"587 Lincoln St, Seattle, WA 98101",300.0,Seattle,September,20
253608,20in Monitor,1,109.99,2019-09-21 16:40:00,"81 North St, Atlanta, GA 30301",109.99,Atlanta,September,16
253609,AAA Batteries (4-pack),1,2.99,2019-09-14 18:50:00,"966 Hill St, Dallas, TX 75001",2.99,Dallas,September,18
253610,Lightning Charging Cable,1,14.95,2019-09-19 20:59:00,"956 7th St, San Francisco, CA 94016",14.95,San Francisco,September,20
253611,AAA Batteries (4-pack),1,2.99,2019-09-09 09:26:00,"776 14th St, Atlanta, GA 30301",2.99,Atlanta,September,9
253612,USB-C Charging Cable,1,11.95,2019-09-14 09:14:00,"628 4th St, Dallas, TX 75001",11.95,Dallas,September,9
253613,Lightning Charging Cable,1,14.95,2019-09-21 17:58:00,"272 Forest St, Atlanta, GA 30301",14.95,Atlanta,September,17
253614,20in Monitor,1,109.99,2019-09-27 08:16:00,"513 12th St, Seattle, WA 98101",109.99,Seattle,September,8
253615,Bose SoundSport Headphones,1,99.99,2019-09-13 22:03:00,"108 Lake St, New York City, NY 10001",99.99,New York City,September,22
253616,27in FHD Monitor,1,149.99,2019-09-18 18:31:00,"349 West St, Boston, MA 02215",149.99,Boston,September,18
253617,27in 4K Gaming Monitor,1,389.99,2019-09-14 16:42:00,"150 6th St, Seattle, WA 98101",389.99,Seattle,September,16
253618,AA Batteries (4-pack),2,3.84,2019-09-21 08:45:00,"169 Ridge St, Atlanta, GA 30301",7.68,Atlanta,September,8
253619,27in 4K Gaming Monitor,1,389.99,2019-09-18 16:17:00,"70 Forest St, San Francisco, CA 94016",389.99,San Francisco,September,16
253620,USB-C Charging Cable,1,11.95,2019-09-29 18:57:00,"887 Meadow St, Austin, TX 73301",11.95,Austin,September,18
253621,Wired Headphones,1,11.99,2019-09-04 06:52:00,"885 14th St, Los Angeles, CA 90001",11.99,Los Angeles,September,6
253622,Lightning Charging Cable,1,14.95,2019-09-01 13:10:00,"248 Church St, Los Angeles, CA 90001",14.95,Los Angeles,September,13
253623,27in 4K Gaming Monitor,1,389.99,2019-09-25 14:52:00,"507 Willow St, Seattle, WA 98101",389.99,Seattle,September,14
253624,Wired Headphones,1,11.99,2019-09-16 19:57:00,"556 7th St, San Francisco, CA 94016",11.99,San Francisco,September,19
253625,Wired Headphones,1,11.99,2019-09-11 01:38:00,"935 Spruce St, San Francisco, CA 94016",11.99,San Francisco,September,1
253626,20in Monitor,1,109.99,2019-09-05 21:34:00,"755 13th St, San Francisco, CA 94016",109.99,San Francisco,September,21
253627,USB-C Charging Cable,1,11.95,2019-09-30 20:07:00,"414 Washington St, Dallas, TX 75001",11.95,Dallas,September,20
253628,Apple Airpods Headphones,1,150.0,2019-09-20 09:59:00,"52 Pine St, San Francisco, CA 94016",150.0,San Francisco,September,9
253629,Bose SoundSport Headphones,1,99.99,2019-09-07 11:03:00,"377 8th St, Atlanta, GA 30301",99.99,Atlanta,September,11
253630,AA Batteries (4-pack),1,3.84,2019-09-13 14:52:00,"566 Hill St, Boston, MA 02215",3.84,Boston,September,14
253631,Wired Headphones,1,11.99,2019-09-30 03:59:00,"378 7th St, San Francisco, CA 94016",11.99,San Francisco,September,3
253632,27in 4K Gaming Monitor,1,389.99,2019-09-13 23:05:00,"895 Walnut St, San Francisco, CA 94016",389.99,San Francisco,September,23
253633,Lightning Charging Cable,1,14.95,2019-09-29 18:09:00,"768 Spruce St, New York City, NY 10001",14.95,New York City,September,18
253634,Lightning Charging Cable,1,14.95,2019-09-14 15:34:00,"999 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,September,15
253635,USB-C Charging Cable,1,11.95,2019-09-25 08:58:00,"293 6th St, San Francisco, CA 94016",11.95,San Francisco,September,8
253636,Wired Headphones,1,11.99,2019-09-19 08:14:00,"203 Sunset St, San Francisco, CA 94016",11.99,San Francisco,September,8
253637,Lightning Charging Cable,1,14.95,2019-09-03 16:47:00,"367 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,September,16
253638,USB-C Charging Cable,1,11.95,2019-09-11 19:58:00,"711 Forest St, San Francisco, CA 94016",11.95,San Francisco,September,19
253639,Apple Airpods Headphones,1,150.0,2019-09-13 19:35:00,"56 5th St, San Francisco, CA 94016",150.0,San Francisco,September,19
253640,Wired Headphones,1,11.99,2019-09-17 20:11:00,"373 Madison St, San Francisco, CA 94016",11.99,San Francisco,September,20
253641,iPhone,1,700.0,2019-09-16 23:06:00,"649 13th St, Boston, MA 02215",700.0,Boston,September,23
253641,Lightning Charging Cable,1,14.95,2019-09-16 23:06:00,"649 13th St, Boston, MA 02215",14.95,Boston,September,23
253642,Wired Headphones,1,11.99,2019-09-26 20:56:00,"362 Chestnut St, New York City, NY 10001",11.99,New York City,September,20
253643,Apple Airpods Headphones,1,150.0,2019-09-28 23:36:00,"272 11th St, New York City, NY 10001",150.0,New York City,September,23
253643,Wired Headphones,1,11.99,2019-09-28 23:36:00,"272 11th St, New York City, NY 10001",11.99,New York City,September,23
253644,Wired Headphones,1,11.99,2019-09-20 12:55:00,"499 Hill St, Austin, TX 73301",11.99,Austin,September,12
253645,Bose SoundSport Headphones,1,99.99,2019-09-19 09:05:00,"782 Center St, Seattle, WA 98101",99.99,Seattle,September,9
253646,Apple Airpods Headphones,1,150.0,2019-09-28 09:44:00,"5 Cedar St, San Francisco, CA 94016",150.0,San Francisco,September,9
253647,AA Batteries (4-pack),2,3.84,2019-09-01 18:23:00,"646 Chestnut St, Dallas, TX 75001",7.68,Dallas,September,18
253648,Bose SoundSport Headphones,1,99.99,2019-09-22 21:55:00,"130 2nd St, Atlanta, GA 30301",99.99,Atlanta,September,21
253649,USB-C Charging Cable,1,11.95,2019-09-22 11:58:00,"338 Washington St, Dallas, TX 75001",11.95,Dallas,September,11
253650,27in FHD Monitor,1,149.99,2019-09-21 18:59:00,"611 Wilson St, San Francisco, CA 94016",149.99,San Francisco,September,18
253651,USB-C Charging Cable,1,11.95,2019-09-19 14:46:00,"362 Pine St, San Francisco, CA 94016",11.95,San Francisco,September,14
253652,Apple Airpods Headphones,1,150.0,2019-09-10 11:24:00,"219 Chestnut St, Los Angeles, CA 90001",150.0,Los Angeles,September,11
253653,AAA Batteries (4-pack),2,2.99,2019-09-21 23:33:00,"781 Lincoln St, Atlanta, GA 30301",5.98,Atlanta,September,23
253654,Apple Airpods Headphones,1,150.0,2019-09-22 13:17:00,"240 West St, Los Angeles, CA 90001",150.0,Los Angeles,September,13
253655,USB-C Charging Cable,1,11.95,2019-09-06 02:15:00,"107 Washington St, San Francisco, CA 94016",11.95,San Francisco,September,2
253656,AAA Batteries (4-pack),1,2.99,2019-09-09 19:52:00,"615 Spruce St, San Francisco, CA 94016",2.99,San Francisco,September,19
253657,AAA Batteries (4-pack),3,2.99,2019-09-10 19:22:00,"554 Washington St, New York City, NY 10001",8.97,New York City,September,19
253657,27in 4K Gaming Monitor,1,389.99,2019-09-10 19:22:00,"554 Washington St, New York City, NY 10001",389.99,New York City,September,19
253658,USB-C Charging Cable,1,11.95,2019-09-02 18:25:00,"85 Wilson St, Atlanta, GA 30301",11.95,Atlanta,September,18
253659,AAA Batteries (4-pack),1,2.99,2019-09-14 18:01:00,"9 Lakeview St, San Francisco, CA 94016",2.99,San Francisco,September,18
253660,Wired Headphones,1,11.99,2019-09-06 20:24:00,"301 7th St, Los Angeles, CA 90001",11.99,Los Angeles,September,20
253661,AAA Batteries (4-pack),3,2.99,2019-09-02 03:24:00,"470 Jackson St, Seattle, WA 98101",8.97,Seattle,September,3
253662,Wired Headphones,2,11.99,2019-09-08 22:03:00,"554 6th St, Dallas, TX 75001",23.98,Dallas,September,22
253662,Apple Airpods Headphones,1,150.0,2019-09-08 22:03:00,"554 6th St, Dallas, TX 75001",150.0,Dallas,September,22
253663,AA Batteries (4-pack),1,3.84,2019-09-27 10:27:00,"108 Jefferson St, Atlanta, GA 30301",3.84,Atlanta,September,10
253664,Macbook Pro Laptop,1,1700.0,2019-09-28 13:10:00,"305 South St, Boston, MA 02215",1700.0,Boston,September,13
253665,20in Monitor,1,109.99,2019-09-15 15:14:00,"510 Wilson St, San Francisco, CA 94016",109.99,San Francisco,September,15
253666,AAA Batteries (4-pack),1,2.99,2019-09-11 05:27:00,"724 North St, San Francisco, CA 94016",2.99,San Francisco,September,5
253667,Wired Headphones,1,11.99,2019-09-02 19:00:00,"282 Johnson St, Atlanta, GA 30301",11.99,Atlanta,September,19
253668,Lightning Charging Cable,1,14.95,2019-09-07 05:37:00,"940 13th St, Dallas, TX 75001",14.95,Dallas,September,5
253669,27in FHD Monitor,1,149.99,2019-09-10 12:30:00,"67 6th St, Portland, OR 97035",149.99,Portland,September,12
253670,AA Batteries (4-pack),1,3.84,2019-09-02 12:03:00,"112 Dogwood St, Boston, MA 02215",3.84,Boston,September,12
253671,34in Ultrawide Monitor,1,379.99,2019-09-01 18:55:00,"274 Elm St, San Francisco, CA 94016",379.99,San Francisco,September,18
253672,Lightning Charging Cable,1,14.95,2019-09-18 22:02:00,"688 6th St, San Francisco, CA 94016",14.95,San Francisco,September,22
253673,AA Batteries (4-pack),1,3.84,2019-09-11 14:40:00,"818 13th St, Los Angeles, CA 90001",3.84,Los Angeles,September,14
253674,Bose SoundSport Headphones,1,99.99,2019-09-07 14:18:00,"671 Spruce St, New York City, NY 10001",99.99,New York City,September,14
253675,Lightning Charging Cable,1,14.95,2019-09-08 20:58:00,"390 Jackson St, Boston, MA 02215",14.95,Boston,September,20
253676,AAA Batteries (4-pack),1,2.99,2019-09-23 12:20:00,"295 Meadow St, Boston, MA 02215",2.99,Boston,September,12
253677,USB-C Charging Cable,1,11.95,2019-09-15 23:28:00,"283 5th St, Dallas, TX 75001",11.95,Dallas,September,23
253678,Wired Headphones,1,11.99,2019-09-10 19:40:00,"352 Jackson St, Dallas, TX 75001",11.99,Dallas,September,19
253679,Wired Headphones,1,11.99,2019-09-26 12:23:00,"681 2nd St, Portland, ME 04101",11.99,Portland,September,12
253680,Lightning Charging Cable,2,14.95,2019-09-04 04:32:00,"920 Ridge St, Seattle, WA 98101",29.9,Seattle,September,4
253681,AAA Batteries (4-pack),1,2.99,2019-09-13 12:20:00,"261 1st St, Dallas, TX 75001",2.99,Dallas,September,12
253682,34in Ultrawide Monitor,1,379.99,2019-09-27 10:11:00,"963 Main St, San Francisco, CA 94016",379.99,San Francisco,September,10
253683,Flatscreen TV,1,300.0,2019-09-14 08:40:00,"241 Highland St, San Francisco, CA 94016",300.0,San Francisco,September,8
253684,AAA Batteries (4-pack),3,2.99,2019-09-10 08:48:00,"544 Center St, San Francisco, CA 94016",8.97,San Francisco,September,8
253685,Lightning Charging Cable,1,14.95,2019-09-17 06:35:00,"285 7th St, Seattle, WA 98101",14.95,Seattle,September,6
253686,USB-C Charging Cable,2,11.95,2019-09-12 19:46:00,"441 9th St, Los Angeles, CA 90001",23.9,Los Angeles,September,19
253687,34in Ultrawide Monitor,1,379.99,2019-09-30 10:08:00,"229 Main St, Boston, MA 02215",379.99,Boston,September,10
253688,Lightning Charging Cable,1,14.95,2019-09-29 01:02:00,"604 Spruce St, San Francisco, CA 94016",14.95,San Francisco,September,1
253689,ThinkPad Laptop,1,999.99,2019-09-17 20:13:00,"641 Hickory St, San Francisco, CA 94016",999.99,San Francisco,September,20
253690,Wired Headphones,2,11.99,2019-09-24 18:02:00,"474 6th St, Seattle, WA 98101",23.98,Seattle,September,18
253691,AAA Batteries (4-pack),1,2.99,2019-09-03 09:05:00,"531 Main St, Portland, OR 97035",2.99,Portland,September,9
253692,AAA Batteries (4-pack),1,2.99,2019-09-02 18:12:00,"146 Forest St, Atlanta, GA 30301",2.99,Atlanta,September,18
253693,34in Ultrawide Monitor,1,379.99,2019-09-21 17:50:00,"293 South St, Los Angeles, CA 90001",379.99,Los Angeles,September,17
253694,Bose SoundSport Headphones,1,99.99,2019-09-19 19:49:00,"254 Lincoln St, Austin, TX 73301",99.99,Austin,September,19
253695,Lightning Charging Cable,1,14.95,2019-09-22 20:49:00,"97 Chestnut St, Seattle, WA 98101",14.95,Seattle,September,20
253696,Wired Headphones,2,11.99,2019-09-13 17:21:00,"326 Jefferson St, Austin, TX 73301",23.98,Austin,September,17
253697,Macbook Pro Laptop,1,1700.0,2019-09-05 02:05:00,"563 1st St, Boston, MA 02215",1700.0,Boston,September,2
253698,AA Batteries (4-pack),1,3.84,2019-09-29 15:58:00,"127 Adams St, Los Angeles, CA 90001",3.84,Los Angeles,September,15
253699,AA Batteries (4-pack),1,3.84,2019-09-09 19:19:00,"293 Church St, New York City, NY 10001",3.84,New York City,September,19
253700,Lightning Charging Cable,1,14.95,2019-09-03 03:13:00,"391 Maple St, New York City, NY 10001",14.95,New York City,September,3
253701,Wired Headphones,1,11.99,2019-09-24 15:50:00,"204 8th St, Los Angeles, CA 90001",11.99,Los Angeles,September,15
253702,Lightning Charging Cable,1,14.95,2019-09-30 17:42:00,"712 Wilson St, Los Angeles, CA 90001",14.95,Los Angeles,September,17
253703,Lightning Charging Cable,1,14.95,2019-09-08 21:11:00,"192 Cherry St, San Francisco, CA 94016",14.95,San Francisco,September,21
253704,Lightning Charging Cable,1,14.95,2019-09-18 12:14:00,"347 Park St, New York City, NY 10001",14.95,New York City,September,12
253705,27in FHD Monitor,1,149.99,2019-09-07 08:28:00,"178 Church St, San Francisco, CA 94016",149.99,San Francisco,September,8
253706,AA Batteries (4-pack),1,3.84,2019-09-26 20:30:00,"651 Highland St, Dallas, TX 75001",3.84,Dallas,September,20
253707,AAA Batteries (4-pack),1,2.99,2019-09-26 14:59:00,"515 Highland St, Dallas, TX 75001",2.99,Dallas,September,14
253708,Vareebadd Phone,1,400.0,2019-09-30 10:27:00,"665 North St, Los Angeles, CA 90001",400.0,Los Angeles,September,10
253708,USB-C Charging Cable,1,11.95,2019-09-30 10:27:00,"665 North St, Los Angeles, CA 90001",11.95,Los Angeles,September,10
253709,20in Monitor,1,109.99,2019-09-27 16:30:00,"968 5th St, San Francisco, CA 94016",109.99,San Francisco,September,16
253710,AA Batteries (4-pack),2,3.84,2019-09-18 13:28:00,"936 14th St, New York City, NY 10001",7.68,New York City,September,13
253711,Lightning Charging Cable,1,14.95,2019-09-04 13:02:00,"233 Washington St, Boston, MA 02215",14.95,Boston,September,13
253712,Apple Airpods Headphones,1,150.0,2019-09-22 17:07:00,"239 West St, San Francisco, CA 94016",150.0,San Francisco,September,17
253713,Wired Headphones,1,11.99,2019-09-21 14:35:00,"48 North St, San Francisco, CA 94016",11.99,San Francisco,September,14
253714,34in Ultrawide Monitor,1,379.99,2019-09-18 12:23:00,"929 Jackson St, Portland, OR 97035",379.99,Portland,September,12
253715,Wired Headphones,2,11.99,2019-09-09 14:39:00,"283 12th St, Seattle, WA 98101",23.98,Seattle,September,14
253716,Lightning Charging Cable,1,14.95,2019-09-23 17:06:00,"156 Jackson St, New York City, NY 10001",14.95,New York City,September,17
253717,AAA Batteries (4-pack),1,2.99,2019-09-18 11:47:00,"224 Cherry St, Los Angeles, CA 90001",2.99,Los Angeles,September,11
253718,Macbook Pro Laptop,1,1700.0,2019-09-01 19:10:00,"375 12th St, New York City, NY 10001",1700.0,New York City,September,19
253719,Google Phone,1,600.0,2019-09-21 09:10:00,"101 Walnut St, Austin, TX 73301",600.0,Austin,September,9
253719,USB-C Charging Cable,1,11.95,2019-09-21 09:10:00,"101 Walnut St, Austin, TX 73301",11.95,Austin,September,9
253720,AAA Batteries (4-pack),3,2.99,2019-09-24 13:04:00,"630 14th St, Atlanta, GA 30301",8.97,Atlanta,September,13
253721,Google Phone,1,600.0,2019-09-03 12:06:00,"476 Chestnut St, San Francisco, CA 94016",600.0,San Francisco,September,12
253721,USB-C Charging Cable,1,11.95,2019-09-03 12:06:00,"476 Chestnut St, San Francisco, CA 94016",11.95,San Francisco,September,12
253722,Wired Headphones,1,11.99,2019-09-05 17:00:00,"499 Washington St, Seattle, WA 98101",11.99,Seattle,September,17
253723,Bose SoundSport Headphones,1,99.99,2019-09-14 22:41:00,"19 Ridge St, Los Angeles, CA 90001",99.99,Los Angeles,September,22
253724,Apple Airpods Headphones,1,150.0,2019-09-19 17:44:00,"12 Center St, Los Angeles, CA 90001",150.0,Los Angeles,September,17
253725,AA Batteries (4-pack),1,3.84,2019-09-23 10:07:00,"882 Chestnut St, San Francisco, CA 94016",3.84,San Francisco,September,10
253726,USB-C Charging Cable,1,11.95,2019-09-24 18:17:00,"262 11th St, Los Angeles, CA 90001",11.95,Los Angeles,September,18
253727,Apple Airpods Headphones,1,150.0,2019-09-11 11:07:00,"937 Dogwood St, San Francisco, CA 94016",150.0,San Francisco,September,11
253728,AAA Batteries (4-pack),1,2.99,2019-09-27 06:33:00,"475 Highland St, San Francisco, CA 94016",2.99,San Francisco,September,6
253729,AA Batteries (4-pack),1,3.84,2019-09-17 08:27:00,"719 1st St, San Francisco, CA 94016",3.84,San Francisco,September,8
253730,Wired Headphones,1,11.99,2019-09-18 19:04:00,"634 Cherry St, Los Angeles, CA 90001",11.99,Los Angeles,September,19
