OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
167422,AAA Batteries (4-pack),1,2.99,2019-03-09 17:06:00,"801 Ridge St, Boston, MA 02215",2.99,Boston,March,17
167423,Lightning Charging Cable,1,14.95,2019-03-25 22:01:00,"279 West St, Boston, MA 02215",14.95,Boston,March,22
167424,USB-C Charging Cable,1,11.95,2019-03-18 15:13:00,"611 Lakeview St, San Francisco, CA 94016",11.95,San Francisco,March,15
167425,Vareebadd Phone,1,400.0,2019-03-22 12:25:00,"174 Ridge St, San Francisco, CA 94016",400.0,San Francisco,March,12
167426,Bose SoundSport Headphones,1,99.99,2019-03-17 22:36:00,"236 10th St, Boston, MA 02215",99.99,Boston,March,22
167427,Wired Headphones,1,11.99,2019-03-22 18:06:00,"18 Walnut St, Los Angeles, CA 90001",11.99,Los Angeles,March,18
167428,AAA Batteries (4-pack),2,2.99,2019-03-23 13:29:00,"492 Lakeview St, New York City, NY 10001",5.98,New York City,March,13
167429,Lightning Charging Cable,1,14.95,2019-03-27 05:05:00,"430 Lake St, San Francisco, CA 94016",14.95,San Francisco,March,5
167429,Lightning Charging Cable,1,14.95,2019-03-27 05:05:00,"430 Lake St, San Francisco, CA 94016",14.95,San Francisco,March,5
167430,Lightning Charging Cable,1,14.95,2019-03-06 19:42:00,"900 14th St, Dallas, TX 75001",14.95,Dallas,March,19
167431,Lightning Charging Cable,1,14.95,2019-03-19 20:47:00,"904 Meadow St, Portland, ME 04101",14.95,Portland,March,20
167432,34in Ultrawide Monitor,1,379.99,2019-03-24 19:14:00,"515 Cedar St, Dallas, TX 75001",379.99,Dallas,March,19
167433,27in 4K Gaming Monitor,1,389.99,2019-03-15 07:48:00,"391 2nd St, Atlanta, GA 30301",389.99,Atlanta,March,7
167433,Lightning Charging Cable,1,14.95,2019-03-15 07:48:00,"391 2nd St, Atlanta, GA 30301",14.95,Atlanta,March,7
167434,Apple Airpods Headphones,1,150.0,2019-03-19 07:28:00,"836 West St, San Francisco, CA 94016",150.0,San Francisco,March,7
167435,USB-C Charging Cable,2,11.95,2019-03-31 08:52:00,"608 Wilson St, San Francisco, CA 94016",23.9,San Francisco,March,8
167436,Bose SoundSport Headphones,1,99.99,2019-03-02 20:03:00,"13 Main St, Portland, OR 97035",99.99,Portland,March,20
167437,USB-C Charging Cable,1,11.95,2019-03-08 19:06:00,"713 1st St, San Francisco, CA 94016",11.95,San Francisco,March,19
167438,USB-C Charging Cable,1,11.95,2019-03-15 11:47:00,"115 2nd St, San Francisco, CA 94016",11.95,San Francisco,March,11
167439,Lightning Charging Cable,1,14.95,2019-03-23 14:00:00,"39 South St, Boston, MA 02215",14.95,Boston,March,14
167440,Lightning Charging Cable,1,14.95,2019-03-23 20:24:00,"512 Washington St, Los Angeles, CA 90001",14.95,Los Angeles,March,20
167441,27in 4K Gaming Monitor,1,389.99,2019-03-11 16:31:00,"384 Lakeview St, Dallas, TX 75001",389.99,Dallas,March,16
167441,Flatscreen TV,1,300.0,2019-03-11 16:31:00,"384 Lakeview St, Dallas, TX 75001",300.0,Dallas,March,16
167442,Wired Headphones,1,11.99,2019-03-24 19:56:00,"997 1st St, San Francisco, CA 94016",11.99,San Francisco,March,19
167443,AA Batteries (4-pack),1,3.84,2019-03-05 09:44:00,"944 Park St, San Francisco, CA 94016",3.84,San Francisco,March,9
167444,Wired Headphones,1,11.99,2019-03-10 18:44:00,"20 2nd St, Atlanta, GA 30301",11.99,Atlanta,March,18
167445,Wired Headphones,1,11.99,2019-03-11 20:45:00,"137 Pine St, Portland, OR 97035",11.99,Portland,March,20
167446,AA Batteries (4-pack),1,3.84,2019-03-29 17:11:00,"465 Cherry St, San Francisco, CA 94016",3.84,San Francisco,March,17
167447,iPhone,1,700.0,2019-03-24 23:17:00,"707 Washington St, Boston, MA 02215",700.0,Boston,March,23
167447,Wired Headphones,1,11.99,2019-03-24 23:17:00,"707 Washington St, Boston, MA 02215",11.99,Boston,March,23
167448,Flatscreen TV,1,300.0,2019-03-03 20:41:00,"918 Lake St, New York City, NY 10001",300.0,New York City,March,20
167449,Lightning Charging Cable,1,14.95,2019-03-05 11:44:00,"484 River St, Seattle, WA 98101",14.95,Seattle,March,11
167450,Apple Airpods Headphones,1,150.0,2019-03-12 12:49:00,"712 Elm St, Austin, TX 73301",150.0,Austin,March,12
167451,Wired Headphones,1,11.99,2019-03-21 15:53:00,"306 1st St, San Francisco, CA 94016",11.99,San Francisco,March,15
167452,AA Batteries (4-pack),1,3.84,2019-03-02 11:32:00,"93 13th St, New York City, NY 10001",3.84,New York City,March,11
167453,Lightning Charging Cable,1,14.95,2019-03-05 06:58:00,"389 Main St, Portland, OR 97035",14.95,Portland,March,6
167454,27in 4K Gaming Monitor,1,389.99,2019-03-04 12:00:00,"611 Wilson St, Austin, TX 73301",389.99,Austin,March,12
167455,Apple Airpods Headphones,1,150.0,2019-03-23 00:19:00,"478 Park St, Atlanta, GA 30301",150.0,Atlanta,March,0
167456,AAA Batteries (4-pack),1,2.99,2019-03-30 23:20:00,"732 7th St, San Francisco, CA 94016",2.99,San Francisco,March,23
167457,ThinkPad Laptop,1,999.99,2019-03-29 15:07:00,"867 12th St, Los Angeles, CA 90001",999.99,Los Angeles,March,15
167458,Apple Airpods Headphones,1,150.0,2019-03-03 17:54:00,"176 5th St, Boston, MA 02215",150.0,Boston,March,17
167459,ThinkPad Laptop,1,999.99,2019-03-26 11:59:00,"659 Lakeview St, Atlanta, GA 30301",999.99,Atlanta,March,11
167460,AAA Batteries (4-pack),2,2.99,2019-03-06 19:19:00,"142 Jackson St, San Francisco, CA 94016",5.98,San Francisco,March,19
167461,34in Ultrawide Monitor,1,379.99,2019-03-30 19:32:00,"241 2nd St, Atlanta, GA 30301",379.99,Atlanta,March,19
167462,Lightning Charging Cable,1,14.95,2019-03-14 01:28:00,"527 Forest St, Austin, TX 73301",14.95,Austin,March,1
167463,AA Batteries (4-pack),2,3.84,2019-03-08 13:39:00,"835 Hickory St, Seattle, WA 98101",7.68,Seattle,March,13
167464,20in Monitor,1,109.99,2019-03-19 18:59:00,"791 10th St, Dallas, TX 75001",109.99,Dallas,March,18
167465,AA Batteries (4-pack),1,3.84,2019-03-23 20:53:00,"765 2nd St, Dallas, TX 75001",3.84,Dallas,March,20
167466,USB-C Charging Cable,1,11.95,2019-03-10 00:43:00,"654 Jackson St, Dallas, TX 75001",11.95,Dallas,March,0
167467,Google Phone,1,600.0,2019-03-18 10:13:00,"190 Wilson St, Atlanta, GA 30301",600.0,Atlanta,March,10
167468,Apple Airpods Headphones,1,150.0,2019-03-31 11:24:00,"697 Hill St, Atlanta, GA 30301",150.0,Atlanta,March,11
167469,Google Phone,1,600.0,2019-03-03 11:22:00,"603 Highland St, New York City, NY 10001",600.0,New York City,March,11
167469,USB-C Charging Cable,1,11.95,2019-03-03 11:22:00,"603 Highland St, New York City, NY 10001",11.95,New York City,March,11
167470,AA Batteries (4-pack),1,3.84,2019-03-22 18:16:00,"22 Cherry St, Los Angeles, CA 90001",3.84,Los Angeles,March,18
167471,27in FHD Monitor,1,149.99,2019-03-04 20:39:00,"935 Maple St, San Francisco, CA 94016",149.99,San Francisco,March,20
167472,AA Batteries (4-pack),1,3.84,2019-03-30 11:28:00,"25 Willow St, Portland, OR 97035",3.84,Portland,March,11
167473,Macbook Pro Laptop,1,1700.0,2019-03-18 07:18:00,"833 Park St, Dallas, TX 75001",1700.0,Dallas,March,7
167474,Wired Headphones,1,11.99,2019-03-06 19:55:00,"278 Jackson St, Austin, TX 73301",11.99,Austin,March,19
167475,iPhone,1,700.0,2019-03-25 12:37:00,"400 Lincoln St, San Francisco, CA 94016",700.0,San Francisco,March,12
167476,Bose SoundSport Headphones,1,99.99,2019-03-28 19:18:00,"923 Maple St, Dallas, TX 75001",99.99,Dallas,March,19
167477,AA Batteries (4-pack),1,3.84,2019-03-14 19:15:00,"780 Meadow St, Boston, MA 02215",3.84,Boston,March,19
167478,Google Phone,1,600.0,2019-03-02 07:46:00,"426 North St, Boston, MA 02215",600.0,Boston,March,7
167479,Wired Headphones,1,11.99,2019-03-15 17:45:00,"323 13th St, Atlanta, GA 30301",11.99,Atlanta,March,17
167480,Lightning Charging Cable,1,14.95,2019-03-07 20:05:00,"86 Adams St, New York City, NY 10001",14.95,New York City,March,20
167481,Lightning Charging Cable,1,14.95,2019-03-23 10:12:00,"360 Forest St, Seattle, WA 98101",14.95,Seattle,March,10
167482,USB-C Charging Cable,1,11.95,2019-03-01 16:36:00,"249 Center St, Atlanta, GA 30301",11.95,Atlanta,March,16
167483,Bose SoundSport Headphones,1,99.99,2019-03-23 22:16:00,"934 1st St, San Francisco, CA 94016",99.99,San Francisco,March,22
167484,27in FHD Monitor,1,149.99,2019-03-11 14:52:00,"790 Pine St, Boston, MA 02215",149.99,Boston,March,14
167485,LG Washing Machine,1,600.0,2019-03-31 23:28:00,"549 Ridge St, San Francisco, CA 94016",600.0,San Francisco,March,23
167486,AAA Batteries (4-pack),1,2.99,2019-03-27 00:02:00,"826 7th St, New York City, NY 10001",2.99,New York City,March,0
167487,AAA Batteries (4-pack),4,2.99,2019-03-13 07:22:00,"218 Madison St, Los Angeles, CA 90001",11.96,Los Angeles,March,7
167488,iPhone,1,700.0,2019-03-19 18:21:00,"687 Elm St, New York City, NY 10001",700.0,New York City,March,18
167488,Lightning Charging Cable,1,14.95,2019-03-19 18:21:00,"687 Elm St, New York City, NY 10001",14.95,New York City,March,18
167489,Apple Airpods Headphones,1,150.0,2019-03-10 11:47:00,"352 8th St, San Francisco, CA 94016",150.0,San Francisco,March,11
167490,LG Dryer,1,600.0,2019-03-02 14:32:00,"565 Jackson St, San Francisco, CA 94016",600.0,San Francisco,March,14
167491,USB-C Charging Cable,1,11.95,2019-03-29 15:03:00,"430 5th St, Portland, OR 97035",11.95,Portland,March,15
167492,Bose SoundSport Headphones,1,99.99,2019-03-19 12:11:00,"628 Wilson St, Atlanta, GA 30301",99.99,Atlanta,March,12
167493,Bose SoundSport Headphones,1,99.99,2019-03-21 14:50:00,"324 Jackson St, San Francisco, CA 94016",99.99,San Francisco,March,14
167494,USB-C Charging Cable,1,11.95,2019-03-16 19:36:00,"998 West St, Los Angeles, CA 90001",11.95,Los Angeles,March,19
167495,ThinkPad Laptop,1,999.99,2019-03-27 10:16:00,"524 Walnut St, Dallas, TX 75001",999.99,Dallas,March,10
167496,34in Ultrawide Monitor,1,379.99,2019-03-27 16:13:00,"569 14th St, Seattle, WA 98101",379.99,Seattle,March,16
167497,AAA Batteries (4-pack),2,2.99,2019-03-29 10:41:00,"351 Highland St, Los Angeles, CA 90001",5.98,Los Angeles,March,10
167498,Wired Headphones,1,11.99,2019-03-17 10:46:00,"465 Main St, Portland, OR 97035",11.99,Portland,March,10
167499,34in Ultrawide Monitor,1,379.99,2019-03-11 08:56:00,"766 12th St, Portland, OR 97035",379.99,Portland,March,8
167500,AA Batteries (4-pack),1,3.84,2019-03-27 10:07:00,"774 Spruce St, Los Angeles, CA 90001",3.84,Los Angeles,March,10
167501,Bose SoundSport Headphones,1,99.99,2019-03-20 18:59:00,"525 14th St, New York City, NY 10001",99.99,New York City,March,18
167502,27in FHD Monitor,1,149.99,2019-03-12 13:38:00,"60 6th St, Atlanta, GA 30301",149.99,Atlanta,March,13
167503,USB-C Charging Cable,1,11.95,2019-03-26 14:06:00,"970 Wilson St, Dallas, TX 75001",11.95,Dallas,March,14
167504,AA Batteries (4-pack),1,3.84,2019-03-25 17:39:00,"853 Hickory St, Seattle, WA 98101",3.84,Seattle,March,17
167505,AAA Batteries (4-pack),1,2.99,2019-03-19 10:39:00,"26 Ridge St, San Francisco, CA 94016",2.99,San Francisco,March,10
167506,Lightning Charging Cable,1,14.95,2019-03-26 21:30:00,"885 13th St, Los Angeles, CA 90001",14.95,Los Angeles,March,21
167507,USB-C Charging Cable,1,11.95,2019-03-13 22:34:00,"268 Willow St, San Francisco, CA 94016",11.95,San Francisco,March,22
167508,Lightning Charging Cable,1,14.95,2019-03-29 18:32:00,"257 Willow St, Dallas, TX 75001",14.95,Dallas,March,18
167509,USB-C Charging Cable,1,11.95,2019-03-24 20:26:00,"809 Sunset St, Austin, TX 73301",11.95,Austin,March,20
167510,Lightning Charging Cable,2,14.95,2019-03-06 22:11:00,"88 Willow St, Portland, OR 97035",29.9,Portland,March,22
167511,Macbook Pro Laptop,1,1700.0,2019-03-12 09:16:00,"150 12th St, Seattle, WA 98101",1700.0,Seattle,March,9
167512,AA Batteries (4-pack),1,3.84,2019-03-17 21:29:00,"542 Jackson St, San Francisco, CA 94016",3.84,San Francisco,March,21
167513,AAA Batteries (4-pack),1,2.99,2019-03-15 09:46:00,"548 Walnut St, San Francisco, CA 94016",2.99,San Francisco,March,9
167514,20in Monitor,1,109.99,2019-03-14 09:18:00,"34 Willow St, Seattle, WA 98101",109.99,Seattle,March,9
167515,34in Ultrawide Monitor,1,379.99,2019-03-02 16:34:00,"86 Cedar St, Atlanta, GA 30301",379.99,Atlanta,March,16
167516,Lightning Charging Cable,1,14.95,2019-03-11 04:39:00,"334 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,March,4
167517,Lightning Charging Cable,1,14.95,2019-03-19 22:01:00,"270 Adams St, Portland, OR 97035",14.95,Portland,March,22
167518,Lightning Charging Cable,1,14.95,2019-03-05 20:54:00,"801 13th St, Los Angeles, CA 90001",14.95,Los Angeles,March,20
167519,Lightning Charging Cable,1,14.95,2019-03-30 18:23:00,"978 Adams St, San Francisco, CA 94016",14.95,San Francisco,March,18
167520,Wired Headphones,2,11.99,2019-03-03 18:17:00,"332 Hickory St, San Francisco, CA 94016",23.98,San Francisco,March,18
167521,Apple Airpods Headphones,1,150.0,2019-03-23 17:23:00,"300 Washington St, New York City, NY 10001",150.0,New York City,March,17
167522,27in FHD Monitor,1,149.99,2019-03-23 14:40:00,"980 Chestnut St, Seattle, WA 98101",149.99,Seattle,March,14
167523,AA Batteries (4-pack),1,3.84,2019-03-02 01:42:00,"640 West St, Atlanta, GA 30301",3.84,Atlanta,March,1
167524,Wired Headphones,1,11.99,2019-03-29 11:38:00,"174 Lincoln St, Los Angeles, CA 90001",11.99,Los Angeles,March,11
167525,AAA Batteries (4-pack),4,2.99,2019-03-16 11:52:00,"143 Dogwood St, San Francisco, CA 94016",11.96,San Francisco,March,11
167526,Macbook Pro Laptop,1,1700.0,2019-03-09 16:10:00,"725 Park St, Boston, MA 02215",1700.0,Boston,March,16
167527,USB-C Charging Cable,1,11.95,2019-03-29 12:52:00,"726 Johnson St, Seattle, WA 98101",11.95,Seattle,March,12
167528,Apple Airpods Headphones,1,150.0,2019-03-11 14:01:00,"794 Chestnut St, San Francisco, CA 94016",150.0,San Francisco,March,14
167529,USB-C Charging Cable,1,11.95,2019-03-19 06:54:00,"100 Hickory St, Dallas, TX 75001",11.95,Dallas,March,6
167530,Lightning Charging Cable,1,14.95,2019-03-09 12:01:00,"427 West St, Austin, TX 73301",14.95,Austin,March,12
167531,Lightning Charging Cable,1,14.95,2019-03-18 23:12:00,"266 Washington St, Austin, TX 73301",14.95,Austin,March,23
167532,iPhone,1,700.0,2019-03-05 08:02:00,"952 Main St, San Francisco, CA 94016",700.0,San Francisco,March,8
167532,Apple Airpods Headphones,1,150.0,2019-03-05 08:02:00,"952 Main St, San Francisco, CA 94016",150.0,San Francisco,March,8
167533,27in FHD Monitor,1,149.99,2019-03-05 21:24:00,"260 Dogwood St, San Francisco, CA 94016",149.99,San Francisco,March,21
167534,Bose SoundSport Headphones,1,99.99,2019-03-31 20:51:00,"551 Maple St, San Francisco, CA 94016",99.99,San Francisco,March,20
167535,Lightning Charging Cable,1,14.95,2019-03-11 19:05:00,"498 1st St, Los Angeles, CA 90001",14.95,Los Angeles,March,19
167536,Apple Airpods Headphones,1,150.0,2019-03-25 18:59:00,"284 Highland St, San Francisco, CA 94016",150.0,San Francisco,March,18
167537,20in Monitor,1,109.99,2019-03-03 09:47:00,"620 Main St, Los Angeles, CA 90001",109.99,Los Angeles,March,9
167538,Lightning Charging Cable,1,14.95,2019-03-20 10:30:00,"161 Meadow St, San Francisco, CA 94016",14.95,San Francisco,March,10
167539,Apple Airpods Headphones,1,150.0,2019-03-17 11:16:00,"805 Meadow St, Austin, TX 73301",150.0,Austin,March,11
167540,USB-C Charging Cable,1,11.95,2019-03-13 12:44:00,"117 Lincoln St, Dallas, TX 75001",11.95,Dallas,March,12
167541,Bose SoundSport Headphones,1,99.99,2019-03-29 17:56:00,"96 Lincoln St, Los Angeles, CA 90001",99.99,Los Angeles,March,17
167542,Lightning Charging Cable,1,14.95,2019-03-20 08:37:00,"716 River St, Seattle, WA 98101",14.95,Seattle,March,8
167543,Apple Airpods Headphones,1,150.0,2019-03-05 13:09:00,"921 Washington St, Portland, OR 97035",150.0,Portland,March,13
167544,Lightning Charging Cable,1,14.95,2019-03-15 20:08:00,"245 Forest St, Seattle, WA 98101",14.95,Seattle,March,20
167545,27in FHD Monitor,1,149.99,2019-03-14 17:45:00,"599 Hill St, San Francisco, CA 94016",149.99,San Francisco,March,17
167546,Google Phone,1,600.0,2019-03-27 18:00:00,"252 Elm St, New York City, NY 10001",600.0,New York City,March,18
167547,AA Batteries (4-pack),2,3.84,2019-03-04 23:30:00,"835 West St, Atlanta, GA 30301",7.68,Atlanta,March,23
167548,AA Batteries (4-pack),1,3.84,2019-03-27 13:16:00,"322 14th St, New York City, NY 10001",3.84,New York City,March,13
167549,Flatscreen TV,1,300.0,2019-03-27 08:47:00,"30 8th St, Portland, OR 97035",300.0,Portland,March,8
167550,34in Ultrawide Monitor,1,379.99,2019-03-20 10:45:00,"310 Madison St, San Francisco, CA 94016",379.99,San Francisco,March,10
167551,AA Batteries (4-pack),1,3.84,2019-03-31 20:22:00,"884 Hill St, Los Angeles, CA 90001",3.84,Los Angeles,March,20
167552,Lightning Charging Cable,1,14.95,2019-03-28 16:27:00,"796 Chestnut St, Seattle, WA 98101",14.95,Seattle,March,16
167553,Wired Headphones,1,11.99,2019-03-16 12:27:00,"632 Center St, San Francisco, CA 94016",11.99,San Francisco,March,12
167554,AA Batteries (4-pack),1,3.84,2019-03-25 14:01:00,"264 Johnson St, New York City, NY 10001",3.84,New York City,March,14
167555,Apple Airpods Headphones,1,150.0,2019-03-14 10:54:00,"619 5th St, San Francisco, CA 94016",150.0,San Francisco,March,10
167556,Wired Headphones,2,11.99,2019-03-13 06:37:00,"376 12th St, Seattle, WA 98101",23.98,Seattle,March,6
167557,AA Batteries (4-pack),2,3.84,2019-03-13 20:03:00,"114 12th St, Boston, MA 02215",7.68,Boston,March,20
167558,Lightning Charging Cable,1,14.95,2019-03-09 19:00:00,"355 Cherry St, Portland, OR 97035",14.95,Portland,March,19
167559,USB-C Charging Cable,1,11.95,2019-03-31 19:41:00,"270 4th St, New York City, NY 10001",11.95,New York City,March,19
167560,AA Batteries (4-pack),1,3.84,2019-03-06 22:09:00,"535 Dogwood St, San Francisco, CA 94016",3.84,San Francisco,March,22
167561,AA Batteries (4-pack),1,3.84,2019-03-26 21:55:00,"532 4th St, Dallas, TX 75001",3.84,Dallas,March,21
167562,USB-C Charging Cable,1,11.95,2019-03-31 12:06:00,"292 North St, Dallas, TX 75001",11.95,Dallas,March,12
167563,USB-C Charging Cable,1,11.95,2019-03-09 13:35:00,"856 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,March,13
167564,27in FHD Monitor,1,149.99,2019-03-23 10:08:00,"357 Lakeview St, San Francisco, CA 94016",149.99,San Francisco,March,10
167565,34in Ultrawide Monitor,1,379.99,2019-03-18 06:06:00,"468 Forest St, Dallas, TX 75001",379.99,Dallas,March,6
167566,27in FHD Monitor,1,149.99,2019-03-07 09:18:00,"590 9th St, San Francisco, CA 94016",149.99,San Francisco,March,9
167567,Macbook Pro Laptop,1,1700.0,2019-03-03 15:42:00,"787 Sunset St, New York City, NY 10001",1700.0,New York City,March,15
167567,Lightning Charging Cable,1,14.95,2019-03-03 15:42:00,"787 Sunset St, New York City, NY 10001",14.95,New York City,March,15
167568,Apple Airpods Headphones,1,150.0,2019-03-07 22:11:00,"843 Ridge St, Los Angeles, CA 90001",150.0,Los Angeles,March,22
167569,USB-C Charging Cable,1,11.95,2019-03-16 20:28:00,"713 Elm St, Atlanta, GA 30301",11.95,Atlanta,March,20
167570,USB-C Charging Cable,1,11.95,2019-03-22 09:54:00,"207 Hickory St, San Francisco, CA 94016",11.95,San Francisco,March,9
167571,AAA Batteries (4-pack),1,2.99,2019-03-21 19:50:00,"781 Wilson St, Los Angeles, CA 90001",2.99,Los Angeles,March,19
167572,Apple Airpods Headphones,1,150.0,2019-03-18 12:54:00,"88 Wilson St, Los Angeles, CA 90001",150.0,Los Angeles,March,12
167573,Wired Headphones,1,11.99,2019-03-15 16:39:00,"681 Main St, San Francisco, CA 94016",11.99,San Francisco,March,16
167574,Lightning Charging Cable,1,14.95,2019-03-14 09:02:00,"894 12th St, Los Angeles, CA 90001",14.95,Los Angeles,March,9
167575,AA Batteries (4-pack),1,3.84,2019-03-20 11:20:00,"596 Forest St, San Francisco, CA 94016",3.84,San Francisco,March,11
167576,ThinkPad Laptop,1,999.99,2019-03-18 19:18:00,"821 North St, New York City, NY 10001",999.99,New York City,March,19
167577,AAA Batteries (4-pack),1,2.99,2019-03-27 14:10:00,"229 2nd St, San Francisco, CA 94016",2.99,San Francisco,March,14
