OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
218004,Bose SoundSport Headphones,1,99.99,2019-06-16 21:48:00,"310 Meadow St, Seattle, WA 98101",99.99,Seattle,June,21
218005,AAA Batteries (4-pack),1,2.99,2019-06-05 11:45:00,"550 10th St, San Francisco, CA 94016",2.99,San Francisco,June,11
218006,34in Ultrawide Monitor,1,379.99,2019-06-02 17:03:00,"473 Jefferson St, Los Angeles, CA 90001",379.99,Los Angeles,June,17
218007,Wired Headphones,1,11.99,2019-06-06 13:23:00,"755 1st St, Atlanta, GA 30301",11.99,Atlanta,June,13
218008,AAA Batteries (4-pack),1,2.99,2019-06-02 12:42:00,"575 Jefferson St, San Francisco, CA 94016",2.99,San Francisco,June,12
218009,AAA Batteries (4-pack),1,2.99,2019-06-03 23:36:00,"189 Washington St, Portland, OR 97035",2.99,Portland,June,23
218010,USB-C Charging Cable,1,11.95,2019-06-03 06:43:00,"302 Cherry St, Portland, ME 04101",11.95,Portland,June,6
218011,Bose SoundSport Headphones,1,99.99,2019-06-06 20:56:00,"547 Walnut St, Atlanta, GA 30301",99.99,Atlanta,June,20
218012,USB-C Charging Cable,1,11.95,2019-06-23 09:47:00,"517 Jackson St, Los Angeles, CA 90001",11.95,Los Angeles,June,9
218013,Macbook Pro Laptop,1,1700.0,2019-06-08 20:45:00,"891 Lakeview St, San Francisco, CA 94016",1700.0,San Francisco,June,20
218014,Google Phone,1,600.0,2019-06-21 22:19:00,"255 River St, Los Angeles, CA 90001",600.0,Los Angeles,June,22
218015,Bose SoundSport Headphones,1,99.99,2019-06-14 16:16:00,"208 Cherry St, Seattle, WA 98101",99.99,Seattle,June,16
218016,27in 4K Gaming Monitor,1,389.99,2019-06-13 12:24:00,"325 9th St, San Francisco, CA 94016",389.99,San Francisco,June,12
218017,27in 4K Gaming Monitor,1,389.99,2019-06-06 13:31:00,"20 5th St, Dallas, TX 75001",389.99,Dallas,June,13
218018,Bose SoundSport Headphones,1,99.99,2019-06-05 19:24:00,"43 5th St, Los Angeles, CA 90001",99.99,Los Angeles,June,19
218019,34in Ultrawide Monitor,1,379.99,2019-06-08 16:24:00,"306 11th St, Dallas, TX 75001",379.99,Dallas,June,16
218020,ThinkPad Laptop,1,999.99,2019-06-23 20:21:00,"576 Meadow St, New York City, NY 10001",999.99,New York City,June,20
218021,Apple Airpods Headphones,1,150.0,2019-06-04 16:24:00,"983 Pine St, San Francisco, CA 94016",150.0,San Francisco,June,16
218022,Apple Airpods Headphones,1,150.0,2019-06-19 12:15:00,"808 River St, Austin, TX 73301",150.0,Austin,June,12
218023,iPhone,1,700.0,2019-06-20 19:47:00,"960 Lakeview St, San Francisco, CA 94016",700.0,San Francisco,June,19
218023,Lightning Charging Cable,2,14.95,2019-06-20 19:47:00,"960 Lakeview St, San Francisco, CA 94016",29.9,San Francisco,June,19
218024,27in 4K Gaming Monitor,1,389.99,2019-06-20 14:59:00,"764 Elm St, New York City, NY 10001",389.99,New York City,June,14
218025,Flatscreen TV,1,300.0,2019-06-02 08:17:00,"177 Jackson St, New York City, NY 10001",300.0,New York City,June,8
218026,AAA Batteries (4-pack),1,2.99,2019-06-24 06:59:00,"859 Cherry St, Seattle, WA 98101",2.99,Seattle,June,6
218027,Bose SoundSport Headphones,1,99.99,2019-06-07 00:40:00,"369 West St, New York City, NY 10001",99.99,New York City,June,0
218028,USB-C Charging Cable,1,11.95,2019-06-26 20:54:00,"449 South St, Seattle, WA 98101",11.95,Seattle,June,20
218029,27in 4K Gaming Monitor,1,389.99,2019-06-15 10:27:00,"398 Chestnut St, Dallas, TX 75001",389.99,Dallas,June,10
218030,Lightning Charging Cable,1,14.95,2019-06-10 17:33:00,"308 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,June,17
218031,Google Phone,1,600.0,2019-06-30 23:56:00,"964 Wilson St, San Francisco, CA 94016",600.0,San Francisco,June,23
218032,USB-C Charging Cable,1,11.95,2019-06-09 10:08:00,"256 14th St, San Francisco, CA 94016",11.95,San Francisco,June,10
218033,USB-C Charging Cable,1,11.95,2019-06-09 08:15:00,"148 Highland St, Los Angeles, CA 90001",11.95,Los Angeles,June,8
218034,AA Batteries (4-pack),1,3.84,2019-06-04 14:01:00,"357 Elm St, Portland, OR 97035",3.84,Portland,June,14
218035,iPhone,1,700.0,2019-06-23 17:48:00,"606 Sunset St, Seattle, WA 98101",700.0,Seattle,June,17
218036,27in FHD Monitor,1,149.99,2019-06-22 14:35:00,"579 West St, New York City, NY 10001",149.99,New York City,June,14
218037,34in Ultrawide Monitor,1,379.99,2019-06-30 19:39:00,"177 11th St, Dallas, TX 75001",379.99,Dallas,June,19
218038,Wired Headphones,1,11.99,2019-06-15 22:02:00,"655 13th St, Dallas, TX 75001",11.99,Dallas,June,22
218039,27in 4K Gaming Monitor,1,389.99,2019-06-19 09:52:00,"8 8th St, Atlanta, GA 30301",389.99,Atlanta,June,9
218040,USB-C Charging Cable,2,11.95,2019-06-30 15:21:00,"822 Main St, San Francisco, CA 94016",23.9,San Francisco,June,15
218041,Wired Headphones,1,11.99,2019-06-03 18:30:00,"273 Highland St, San Francisco, CA 94016",11.99,San Francisco,June,18
218042,Apple Airpods Headphones,1,150.0,2019-06-02 13:51:00,"964 West St, San Francisco, CA 94016",150.0,San Francisco,June,13
218043,Lightning Charging Cable,1,14.95,2019-06-15 09:13:00,"695 2nd St, Dallas, TX 75001",14.95,Dallas,June,9
218044,Bose SoundSport Headphones,1,99.99,2019-06-24 13:06:00,"485 1st St, Atlanta, GA 30301",99.99,Atlanta,June,13
218045,Apple Airpods Headphones,1,150.0,2019-06-26 23:02:00,"833 Washington St, Boston, MA 02215",150.0,Boston,June,23
218046,AA Batteries (4-pack),1,3.84,2019-06-05 20:00:00,"917 West St, Portland, ME 04101",3.84,Portland,June,20
218047,Wired Headphones,1,11.99,2019-06-01 18:12:00,"209 Madison St, San Francisco, CA 94016",11.99,San Francisco,June,18
218048,20in Monitor,1,109.99,2019-06-17 11:25:00,"554 Hickory St, Dallas, TX 75001",109.99,Dallas,June,11
218049,20in Monitor,1,109.99,2019-06-19 14:09:00,"289 Lake St, San Francisco, CA 94016",109.99,San Francisco,June,14
218050,Lightning Charging Cable,1,14.95,2019-06-13 08:47:00,"312 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,June,8
218051,Google Phone,1,600.0,2019-06-18 12:30:00,"147 Ridge St, San Francisco, CA 94016",600.0,San Francisco,June,12
218051,Wired Headphones,1,11.99,2019-06-18 12:30:00,"147 Ridge St, San Francisco, CA 94016",11.99,San Francisco,June,12
218052,Bose SoundSport Headphones,1,99.99,2019-06-15 23:51:00,"672 West St, Portland, OR 97035",99.99,Portland,June,23
218053,ThinkPad Laptop,1,999.99,2019-06-04 10:24:00,"665 7th St, Dallas, TX 75001",999.99,Dallas,June,10
218054,Wired Headphones,1,11.99,2019-06-27 11:33:00,"255 13th St, Boston, MA 02215",11.99,Boston,June,11
218055,ThinkPad Laptop,1,999.99,2019-06-26 21:57:00,"442 7th St, Portland, OR 97035",999.99,Portland,June,21
218056,34in Ultrawide Monitor,1,379.99,2019-06-24 09:42:00,"497 11th St, Los Angeles, CA 90001",379.99,Los Angeles,June,9
218057,Apple Airpods Headphones,1,150.0,2019-06-15 18:29:00,"16 Madison St, San Francisco, CA 94016",150.0,San Francisco,June,18
218057,AA Batteries (4-pack),1,3.84,2019-06-15 18:29:00,"16 Madison St, San Francisco, CA 94016",3.84,San Francisco,June,18
218058,AAA Batteries (4-pack),2,2.99,2019-06-28 12:12:00,"545 12th St, San Francisco, CA 94016",5.98,San Francisco,June,12
218059,Macbook Pro Laptop,1,1700.0,2019-06-18 11:52:00,"231 11th St, Atlanta, GA 30301",1700.0,Atlanta,June,11
218060,AAA Batteries (4-pack),2,2.99,2019-06-14 18:33:00,"247 Main St, San Francisco, CA 94016",5.98,San Francisco,June,18
218061,Apple Airpods Headphones,1,150.0,2019-06-29 18:23:00,"394 Cherry St, Atlanta, GA 30301",150.0,Atlanta,June,18
218062,iPhone,1,700.0,2019-06-04 13:37:00,"799 Meadow St, San Francisco, CA 94016",700.0,San Francisco,June,13
218062,Apple Airpods Headphones,1,150.0,2019-06-04 13:37:00,"799 Meadow St, San Francisco, CA 94016",150.0,San Francisco,June,13
218063,Wired Headphones,1,11.99,2019-06-15 14:37:00,"303 Main St, San Francisco, CA 94016",11.99,San Francisco,June,14
218064,AA Batteries (4-pack),1,3.84,2019-06-28 20:10:00,"890 River St, New York City, NY 10001",3.84,New York City,June,20
218065,USB-C Charging Cable,1,11.95,2019-06-13 21:04:00,"108 Hickory St, New York City, NY 10001",11.95,New York City,June,21
218066,Bose SoundSport Headphones,1,99.99,2019-06-24 09:37:00,"135 Highland St, Los Angeles, CA 90001",99.99,Los Angeles,June,9
218067,AAA Batteries (4-pack),1,2.99,2019-06-19 01:03:00,"257 2nd St, Atlanta, GA 30301",2.99,Atlanta,June,1
218068,Apple Airpods Headphones,1,150.0,2019-06-01 16:27:00,"186 Hickory St, Los Angeles, CA 90001",150.0,Los Angeles,June,16
218069,AA Batteries (4-pack),1,3.84,2019-06-06 16:59:00,"88 Madison St, Atlanta, GA 30301",3.84,Atlanta,June,16
218070,AAA Batteries (4-pack),1,2.99,2019-06-06 11:03:00,"797 Walnut St, Los Angeles, CA 90001",2.99,Los Angeles,June,11
218071,Lightning Charging Cable,1,14.95,2019-06-18 18:01:00,"25 Cherry St, Los Angeles, CA 90001",14.95,Los Angeles,June,18
218072,AA Batteries (4-pack),1,3.84,2019-06-23 19:34:00,"539 10th St, San Francisco, CA 94016",3.84,San Francisco,June,19
218073,Bose SoundSport Headphones,1,99.99,2019-06-23 09:38:00,"584 Ridge St, Austin, TX 73301",99.99,Austin,June,9
218074,iPhone,1,700.0,2019-06-06 12:03:00,"708 Elm St, New York City, NY 10001",700.0,New York City,June,12
218075,Bose SoundSport Headphones,1,99.99,2019-06-14 07:24:00,"940 8th St, Boston, MA 02215",99.99,Boston,June,7
218076,AA Batteries (4-pack),2,3.84,2019-06-12 11:38:00,"224 1st St, San Francisco, CA 94016",7.68,San Francisco,June,11
218077,AAA Batteries (4-pack),1,2.99,2019-06-29 21:59:00,"843 Cherry St, New York City, NY 10001",2.99,New York City,June,21
218078,Bose SoundSport Headphones,1,99.99,2019-06-17 19:49:00,"26 River St, Portland, OR 97035",99.99,Portland,June,19
218079,AAA Batteries (4-pack),1,2.99,2019-06-25 03:29:00,"410 Cedar St, San Francisco, CA 94016",2.99,San Francisco,June,3
218080,iPhone,1,700.0,2019-06-15 12:56:00,"843 Johnson St, New York City, NY 10001",700.0,New York City,June,12
218080,Lightning Charging Cable,1,14.95,2019-06-15 12:56:00,"843 Johnson St, New York City, NY 10001",14.95,New York City,June,12
218080,Apple Airpods Headphones,1,150.0,2019-06-15 12:56:00,"843 Johnson St, New York City, NY 10001",150.0,New York City,June,12
218081,AA Batteries (4-pack),1,3.84,2019-06-08 16:36:00,"511 Cherry St, Atlanta, GA 30301",3.84,Atlanta,June,16
218082,iPhone,1,700.0,2019-06-25 21:12:00,"488 Elm St, Los Angeles, CA 90001",700.0,Los Angeles,June,21
218082,Lightning Charging Cable,1,14.95,2019-06-25 21:12:00,"488 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,June,21
218083,iPhone,1,700.0,2019-06-20 18:55:00,"83 Elm St, Portland, ME 04101",700.0,Portland,June,18
218084,AA Batteries (4-pack),1,3.84,2019-06-29 18:52:00,"395 Walnut St, San Francisco, CA 94016",3.84,San Francisco,June,18
218085,Lightning Charging Cable,1,14.95,2019-06-08 18:56:00,"382 Willow St, Seattle, WA 98101",14.95,Seattle,June,18
218086,iPhone,1,700.0,2019-06-14 15:53:00,"477 River St, Boston, MA 02215",700.0,Boston,June,15
218087,AA Batteries (4-pack),1,3.84,2019-06-24 15:56:00,"400 Sunset St, Los Angeles, CA 90001",3.84,Los Angeles,June,15
218088,27in FHD Monitor,1,149.99,2019-06-28 17:56:00,"652 Meadow St, Los Angeles, CA 90001",149.99,Los Angeles,June,17
218089,USB-C Charging Cable,2,11.95,2019-06-14 22:47:00,"342 9th St, Seattle, WA 98101",23.9,Seattle,June,22
218090,USB-C Charging Cable,2,11.95,2019-06-01 21:21:00,"258 Jefferson St, Boston, MA 02215",23.9,Boston,June,21
218091,AA Batteries (4-pack),1,3.84,2019-06-09 17:28:00,"375 West St, Dallas, TX 75001",3.84,Dallas,June,17
218092,USB-C Charging Cable,1,11.95,2019-06-02 22:44:00,"971 Chestnut St, Atlanta, GA 30301",11.95,Atlanta,June,22
218093,Lightning Charging Cable,1,14.95,2019-06-01 18:55:00,"115 Park St, Atlanta, GA 30301",14.95,Atlanta,June,18
218094,Lightning Charging Cable,1,14.95,2019-06-04 18:07:00,"852 Highland St, Portland, ME 04101",14.95,Portland,June,18
218095,Wired Headphones,1,11.99,2019-06-08 16:15:00,"739 Cherry St, Portland, OR 97035",11.99,Portland,June,16
218096,Vareebadd Phone,1,400.0,2019-06-25 16:22:00,"684 Dogwood St, New York City, NY 10001",400.0,New York City,June,16
218097,Wired Headphones,1,11.99,2019-06-24 16:34:00,"979 Sunset St, Atlanta, GA 30301",11.99,Atlanta,June,16
218098,AAA Batteries (4-pack),2,2.99,2019-06-03 11:39:00,"572 Jackson St, Los Angeles, CA 90001",5.98,Los Angeles,June,11
218099,AAA Batteries (4-pack),1,2.99,2019-06-10 08:59:00,"405 Lake St, Dallas, TX 75001",2.99,Dallas,June,8
218100,Wired Headphones,1,11.99,2019-06-06 11:08:00,"640 4th St, Atlanta, GA 30301",11.99,Atlanta,June,11
218101,Bose SoundSport Headphones,1,99.99,2019-06-15 11:54:00,"403 Wilson St, New York City, NY 10001",99.99,New York City,June,11
218102,27in 4K Gaming Monitor,1,389.99,2019-06-03 14:22:00,"94 4th St, Portland, OR 97035",389.99,Portland,June,14
218103,Flatscreen TV,1,300.0,2019-06-11 20:10:00,"349 Jackson St, Austin, TX 73301",300.0,Austin,June,20
218104,iPhone,1,700.0,2019-06-28 13:26:00,"877 10th St, New York City, NY 10001",700.0,New York City,June,13
218105,AA Batteries (4-pack),1,3.84,2019-06-22 00:23:00,"15 5th St, Austin, TX 73301",3.84,Austin,June,0
218106,27in FHD Monitor,1,149.99,2019-06-03 18:34:00,"85 6th St, Austin, TX 73301",149.99,Austin,June,18
218106,Lightning Charging Cable,1,14.95,2019-06-03 18:34:00,"85 6th St, Austin, TX 73301",14.95,Austin,June,18
218107,AAA Batteries (4-pack),1,2.99,2019-06-22 12:55:00,"931 Lakeview St, New York City, NY 10001",2.99,New York City,June,12
218108,Wired Headphones,1,11.99,2019-06-08 23:06:00,"782 4th St, San Francisco, CA 94016",11.99,San Francisco,June,23
218109,iPhone,1,700.0,2019-06-25 12:25:00,"382 Madison St, Boston, MA 02215",700.0,Boston,June,12
218109,Lightning Charging Cable,1,14.95,2019-06-25 12:25:00,"382 Madison St, Boston, MA 02215",14.95,Boston,June,12
218109,Wired Headphones,2,11.99,2019-06-25 12:25:00,"382 Madison St, Boston, MA 02215",23.98,Boston,June,12
218110,AAA Batteries (4-pack),1,2.99,2019-06-20 23:20:00,"526 Forest St, Dallas, TX 75001",2.99,Dallas,June,23
218111,Wired Headphones,1,11.99,2019-06-05 22:07:00,"201 Ridge St, San Francisco, CA 94016",11.99,San Francisco,June,22
218112,AAA Batteries (4-pack),1,2.99,2019-06-18 11:29:00,"350 4th St, Austin, TX 73301",2.99,Austin,June,11
218113,USB-C Charging Cable,1,11.95,2019-06-01 17:27:00,"91 Maple St, Atlanta, GA 30301",11.95,Atlanta,June,17
218114,AA Batteries (4-pack),1,3.84,2019-06-21 18:23:00,"984 12th St, San Francisco, CA 94016",3.84,San Francisco,June,18
218115,Lightning Charging Cable,1,14.95,2019-06-17 11:44:00,"594 Jackson St, Seattle, WA 98101",14.95,Seattle,June,11
218116,iPhone,1,700.0,2019-06-01 12:09:00,"163 2nd St, Seattle, WA 98101",700.0,Seattle,June,12
218116,Apple Airpods Headphones,1,150.0,2019-06-01 12:09:00,"163 2nd St, Seattle, WA 98101",150.0,Seattle,June,12
218117,27in 4K Gaming Monitor,1,389.99,2019-06-08 21:35:00,"1 4th St, Boston, MA 02215",389.99,Boston,June,21
218118,AA Batteries (4-pack),2,3.84,2019-06-06 17:22:00,"416 Forest St, Seattle, WA 98101",7.68,Seattle,June,17
218119,USB-C Charging Cable,1,11.95,2019-06-13 11:24:00,"708 South St, New York City, NY 10001",11.95,New York City,June,11
218120,iPhone,1,700.0,2019-06-08 15:35:00,"266 West St, New York City, NY 10001",700.0,New York City,June,15
218121,34in Ultrawide Monitor,1,379.99,2019-06-30 20:49:00,"782 Lincoln St, San Francisco, CA 94016",379.99,San Francisco,June,20
218122,AA Batteries (4-pack),2,3.84,2019-06-08 11:59:00,"510 Chestnut St, Boston, MA 02215",7.68,Boston,June,11
218123,AA Batteries (4-pack),2,3.84,2019-06-10 15:25:00,"643 11th St, San Francisco, CA 94016",7.68,San Francisco,June,15
218124,Apple Airpods Headphones,1,150.0,2019-06-11 11:14:00,"592 North St, Los Angeles, CA 90001",150.0,Los Angeles,June,11
218125,USB-C Charging Cable,1,11.95,2019-06-25 09:47:00,"423 Willow St, New York City, NY 10001",11.95,New York City,June,9
218126,AA Batteries (4-pack),1,3.84,2019-06-03 12:58:00,"851 Jefferson St, Boston, MA 02215",3.84,Boston,June,12
218127,AA Batteries (4-pack),1,3.84,2019-06-16 13:00:00,"149 Main St, Austin, TX 73301",3.84,Austin,June,13
218128,USB-C Charging Cable,1,11.95,2019-06-28 15:17:00,"642 7th St, Atlanta, GA 30301",11.95,Atlanta,June,15
218129,AAA Batteries (4-pack),1,2.99,2019-06-07 17:27:00,"478 Forest St, Los Angeles, CA 90001",2.99,Los Angeles,June,17
218130,Apple Airpods Headphones,1,150.0,2019-06-14 08:48:00,"516 Wilson St, Boston, MA 02215",150.0,Boston,June,8
218131,USB-C Charging Cable,1,11.95,2019-06-23 11:44:00,"831 6th St, San Francisco, CA 94016",11.95,San Francisco,June,11
218132,USB-C Charging Cable,1,11.95,2019-06-11 09:11:00,"635 4th St, San Francisco, CA 94016",11.95,San Francisco,June,9
218133,Google Phone,1,600.0,2019-06-29 23:01:00,"944 14th St, San Francisco, CA 94016",600.0,San Francisco,June,23
218134,Wired Headphones,1,11.99,2019-06-27 13:03:00,"659 Walnut St, Los Angeles, CA 90001",11.99,Los Angeles,June,13
218135,AA Batteries (4-pack),1,3.84,2019-06-05 12:13:00,"419 Meadow St, Boston, MA 02215",3.84,Boston,June,12
218136,Bose SoundSport Headphones,1,99.99,2019-06-11 19:14:00,"89 Hill St, Atlanta, GA 30301",99.99,Atlanta,June,19
218137,USB-C Charging Cable,1,11.95,2019-06-24 08:42:00,"362 Maple St, Seattle, WA 98101",11.95,Seattle,June,8
218138,27in 4K Gaming Monitor,1,389.99,2019-06-04 09:12:00,"865 Johnson St, New York City, NY 10001",389.99,New York City,June,9
218139,Lightning Charging Cable,1,14.95,2019-06-02 14:24:00,"99 Ridge St, San Francisco, CA 94016",14.95,San Francisco,June,14
218140,AA Batteries (4-pack),1,3.84,2019-06-25 13:10:00,"278 Johnson St, Los Angeles, CA 90001",3.84,Los Angeles,June,13
218141,Apple Airpods Headphones,1,150.0,2019-06-13 17:33:00,"343 5th St, Portland, OR 97035",150.0,Portland,June,17
218142,AAA Batteries (4-pack),2,2.99,2019-06-04 06:02:00,"407 7th St, Boston, MA 02215",5.98,Boston,June,6
218143,AAA Batteries (4-pack),1,2.99,2019-06-28 13:11:00,"4 1st St, New York City, NY 10001",2.99,New York City,June,13
218144,Bose SoundSport Headphones,1,99.99,2019-06-14 18:30:00,"444 Johnson St, Atlanta, GA 30301",99.99,Atlanta,June,18
218145,AAA Batteries (4-pack),2,2.99,2019-06-26 22:46:00,"583 Elm St, Portland, OR 97035",5.98,Portland,June,22
218146,Macbook Pro Laptop,1,1700.0,2019-06-11 22:08:00,"156 Maple St, San Francisco, CA 94016",1700.0,San Francisco,June,22
218147,Lightning Charging Cable,1,14.95,2019-06-03 11:55:00,"153 13th St, Austin, TX 73301",14.95,Austin,June,11
218148,AA Batteries (4-pack),2,3.84,2019-06-03 09:52:00,"59 12th St, San Francisco, CA 94016",7.68,San Francisco,June,9
218149,AAA Batteries (4-pack),2,2.99,2019-06-09 18:07:00,"994 Forest St, Seattle, WA 98101",5.98,Seattle,June,18
218150,AA Batteries (4-pack),1,3.84,2019-06-08 19:49:00,"929 Highland St, San Francisco, CA 94016",3.84,San Francisco,June,19
218151,AAA Batteries (4-pack),2,2.99,2019-06-16 22:38:00,"925 Chestnut St, San Francisco, CA 94016",5.98,San Francisco,June,22
218152,USB-C Charging Cable,1,11.95,2019-06-16 11:30:00,"841 Lake St, Austin, TX 73301",11.95,Austin,June,11
218153,AA Batteries (4-pack),1,3.84,2019-06-09 20:18:00,"257 Sunset St, Austin, TX 73301",3.84,Austin,June,20
218154,Google Phone,1,600.0,2019-06-10 14:44:00,"279 River St, Boston, MA 02215",600.0,Boston,June,14
218154,USB-C Charging Cable,2,11.95,2019-06-10 14:44:00,"279 River St, Boston, MA 02215",23.9,Boston,June,14
218155,Apple Airpods Headphones,1,150.0,2019-06-11 14:54:00,"720 Jackson St, Portland, OR 97035",150.0,Portland,June,14
218156,27in 4K Gaming Monitor,1,389.99,2019-06-14 14:03:00,"412 2nd St, San Francisco, CA 94016",389.99,San Francisco,June,14
218157,iPhone,1,700.0,2019-06-19 06:56:00,"739 Madison St, New York City, NY 10001",700.0,New York City,June,6
218158,Bose SoundSport Headphones,1,99.99,2019-06-27 10:39:00,"331 2nd St, Los Angeles, CA 90001",99.99,Los Angeles,June,10
218159,Google Phone,1,600.0,2019-06-20 12:35:00,"760 2nd St, Seattle, WA 98101",600.0,Seattle,June,12
