OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
200415,USB-C Charging Cable,1,11.95,2019-05-18 17:07:00,"712 Cedar St, Dallas, TX 75001",11.95,Dallas,May,17
200416,iPhone,1,700.0,2019-05-16 23:36:00,"10 Willow St, Los Angeles, CA 90001",700.0,Los Angeles,May,23
200416,Lightning Charging Cable,1,14.95,2019-05-16 23:36:00,"10 Willow St, Los Angeles, CA 90001",14.95,Los Angeles,May,23
200417,Flatscreen TV,1,300.0,2019-05-10 09:13:00,"176 Adams St, Boston, MA 02215",300.0,Boston,May,9
200418,34in Ultrawide Monitor,1,379.99,2019-05-20 11:28:00,"757 11th St, Los Angeles, CA 90001",379.99,Los Angeles,May,11
200419,USB-C Charging Cable,1,11.95,2019-05-24 13:49:00,"190 Spruce St, Los Angeles, CA 90001",11.95,Los Angeles,May,13
200420,Lightning Charging Cable,1,14.95,2019-05-22 15:27:00,"623 2nd St, San Francisco, CA 94016",14.95,San Francisco,May,15
200421,Apple Airpods Headphones,1,150.0,2019-05-27 15:19:00,"830 Chestnut St, Seattle, WA 98101",150.0,Seattle,May,15
200422,AAA Batteries (4-pack),6,2.99,2019-05-21 11:27:00,"686 Washington St, Seattle, WA 98101",17.94,Seattle,May,11
200423,AAA Batteries (4-pack),1,2.99,2019-05-10 20:36:00,"651 11th St, Seattle, WA 98101",2.99,Seattle,May,20
200424,Wired Headphones,1,11.99,2019-05-11 20:33:00,"554 Highland St, San Francisco, CA 94016",11.99,San Francisco,May,20
200425,27in 4K Gaming Monitor,1,389.99,2019-05-31 19:02:00,"744 Park St, Los Angeles, CA 90001",389.99,Los Angeles,May,19
200426,27in 4K Gaming Monitor,1,389.99,2019-05-16 22:34:00,"948 Spruce St, Austin, TX 73301",389.99,Austin,May,22
200427,AA Batteries (4-pack),1,3.84,2019-05-21 20:28:00,"789 Madison St, Atlanta, GA 30301",3.84,Atlanta,May,20
200428,USB-C Charging Cable,1,11.95,2019-05-13 16:13:00,"450 Lake St, Dallas, TX 75001",11.95,Dallas,May,16
200429,Bose SoundSport Headphones,1,99.99,2019-05-07 11:03:00,"436 West St, San Francisco, CA 94016",99.99,San Francisco,May,11
200430,LG Washing Machine,1,600.0,2019-05-03 11:38:00,"906 Hickory St, Los Angeles, CA 90001",600.0,Los Angeles,May,11
200431,20in Monitor,1,109.99,2019-05-25 22:12:00,"382 4th St, Los Angeles, CA 90001",109.99,Los Angeles,May,22
200432,Lightning Charging Cable,1,14.95,2019-05-03 22:50:00,"443 South St, Seattle, WA 98101",14.95,Seattle,May,22
200433,USB-C Charging Cable,1,11.95,2019-05-15 12:43:00,"482 North St, Austin, TX 73301",11.95,Austin,May,12
200434,Wired Headphones,1,11.99,2019-05-23 15:24:00,"463 14th St, Los Angeles, CA 90001",11.99,Los Angeles,May,15
200435,Wired Headphones,1,11.99,2019-05-17 11:23:00,"121 Hill St, Seattle, WA 98101",11.99,Seattle,May,11
200436,Lightning Charging Cable,1,14.95,2019-05-23 18:56:00,"441 Lincoln St, New York City, NY 10001",14.95,New York City,May,18
200437,Bose SoundSport Headphones,1,99.99,2019-05-10 20:15:00,"278 Wilson St, New York City, NY 10001",99.99,New York City,May,20
200438,USB-C Charging Cable,1,11.95,2019-05-24 04:29:00,"273 Park St, Dallas, TX 75001",11.95,Dallas,May,4
200439,Lightning Charging Cable,1,14.95,2019-05-27 19:00:00,"551 Lincoln St, Los Angeles, CA 90001",14.95,Los Angeles,May,19
200440,iPhone,1,700.0,2019-05-24 17:15:00,"178 1st St, New York City, NY 10001",700.0,New York City,May,17
200440,Apple Airpods Headphones,1,150.0,2019-05-24 17:15:00,"178 1st St, New York City, NY 10001",150.0,New York City,May,17
200441,USB-C Charging Cable,1,11.95,2019-05-16 14:33:00,"491 Church St, San Francisco, CA 94016",11.95,San Francisco,May,14
200442,USB-C Charging Cable,1,11.95,2019-05-29 21:09:00,"310 Wilson St, San Francisco, CA 94016",11.95,San Francisco,May,21
200443,iPhone,1,700.0,2019-05-04 20:48:00,"468 12th St, Boston, MA 02215",700.0,Boston,May,20
200444,Wired Headphones,1,11.99,2019-05-28 07:39:00,"500 West St, Los Angeles, CA 90001",11.99,Los Angeles,May,7
200445,USB-C Charging Cable,1,11.95,2019-05-04 06:20:00,"730 Park St, San Francisco, CA 94016",11.95,San Francisco,May,6
200446,USB-C Charging Cable,1,11.95,2019-05-14 19:17:00,"278 Cherry St, Portland, OR 97035",11.95,Portland,May,19
200447,AA Batteries (4-pack),1,3.84,2019-05-17 09:24:00,"203 Maple St, San Francisco, CA 94016",3.84,San Francisco,May,9
200448,USB-C Charging Cable,1,11.95,2019-05-20 03:31:00,"768 Ridge St, Austin, TX 73301",11.95,Austin,May,3
200449,AAA Batteries (4-pack),1,2.99,2019-05-17 08:06:00,"975 13th St, Dallas, TX 75001",2.99,Dallas,May,8
200450,USB-C Charging Cable,1,11.95,2019-05-06 19:30:00,"309 Washington St, Boston, MA 02215",11.95,Boston,May,19
200451,AAA Batteries (4-pack),1,2.99,2019-05-04 13:23:00,"695 West St, Portland, OR 97035",2.99,Portland,May,13
200452,AA Batteries (4-pack),2,3.84,2019-05-19 19:33:00,"129 2nd St, Atlanta, GA 30301",7.68,Atlanta,May,19
200453,Wired Headphones,1,11.99,2019-05-17 21:26:00,"651 South St, Seattle, WA 98101",11.99,Seattle,May,21
200454,34in Ultrawide Monitor,1,379.99,2019-05-04 22:08:00,"393 Main St, San Francisco, CA 94016",379.99,San Francisco,May,22
200455,Bose SoundSport Headphones,1,99.99,2019-05-22 13:46:00,"297 6th St, Los Angeles, CA 90001",99.99,Los Angeles,May,13
200456,Bose SoundSport Headphones,1,99.99,2019-05-02 17:18:00,"755 7th St, Los Angeles, CA 90001",99.99,Los Angeles,May,17
200457,Apple Airpods Headphones,1,150.0,2019-05-09 11:37:00,"410 River St, Atlanta, GA 30301",150.0,Atlanta,May,11
200458,Wired Headphones,1,11.99,2019-05-19 16:22:00,"31 10th St, Los Angeles, CA 90001",11.99,Los Angeles,May,16
200459,Apple Airpods Headphones,1,150.0,2019-05-19 16:44:00,"18 6th St, New York City, NY 10001",150.0,New York City,May,16
200460,AAA Batteries (4-pack),2,2.99,2019-05-04 13:26:00,"25 Hill St, Boston, MA 02215",5.98,Boston,May,13
200461,Apple Airpods Headphones,1,150.0,2019-05-15 23:23:00,"396 14th St, Seattle, WA 98101",150.0,Seattle,May,23
200462,AA Batteries (4-pack),1,3.84,2019-05-13 11:29:00,"683 6th St, Dallas, TX 75001",3.84,Dallas,May,11
200463,USB-C Charging Cable,1,11.95,2019-05-13 12:42:00,"162 Sunset St, Atlanta, GA 30301",11.95,Atlanta,May,12
200464,Google Phone,1,600.0,2019-05-03 13:10:00,"372 Jefferson St, New York City, NY 10001",600.0,New York City,May,13
200465,Wired Headphones,1,11.99,2019-05-25 18:44:00,"997 Chestnut St, Dallas, TX 75001",11.99,Dallas,May,18
200466,USB-C Charging Cable,1,11.95,2019-05-14 08:57:00,"87 6th St, Dallas, TX 75001",11.95,Dallas,May,8
200467,Lightning Charging Cable,1,14.95,2019-05-06 21:21:00,"713 Pine St, Portland, OR 97035",14.95,Portland,May,21
200468,Lightning Charging Cable,1,14.95,2019-05-11 21:48:00,"505 Pine St, Seattle, WA 98101",14.95,Seattle,May,21
200469,Lightning Charging Cable,1,14.95,2019-05-16 09:45:00,"818 5th St, Boston, MA 02215",14.95,Boston,May,9
200470,USB-C Charging Cable,1,11.95,2019-05-29 12:33:00,"860 Jackson St, Los Angeles, CA 90001",11.95,Los Angeles,May,12
200471,USB-C Charging Cable,1,11.95,2019-05-04 19:02:00,"962 9th St, Austin, TX 73301",11.95,Austin,May,19
200472,iPhone,1,700.0,2019-05-10 20:05:00,"283 Washington St, Los Angeles, CA 90001",700.0,Los Angeles,May,20
200472,Apple Airpods Headphones,1,150.0,2019-05-10 20:05:00,"283 Washington St, Los Angeles, CA 90001",150.0,Los Angeles,May,20
200473,27in 4K Gaming Monitor,1,389.99,2019-05-11 10:52:00,"968 Jefferson St, Atlanta, GA 30301",389.99,Atlanta,May,10
200474,AA Batteries (4-pack),1,3.84,2019-05-23 19:08:00,"163 4th St, Boston, MA 02215",3.84,Boston,May,19
200475,LG Dryer,1,600.0,2019-05-14 23:18:00,"86 Adams St, San Francisco, CA 94016",600.0,San Francisco,May,23
200476,AA Batteries (4-pack),1,3.84,2019-05-12 12:31:00,"16 North St, San Francisco, CA 94016",3.84,San Francisco,May,12
200477,20in Monitor,1,109.99,2019-05-07 22:35:00,"58 11th St, New York City, NY 10001",109.99,New York City,May,22
200478,AA Batteries (4-pack),2,3.84,2019-05-17 13:28:00,"469 Jefferson St, Boston, MA 02215",7.68,Boston,May,13
200479,Bose SoundSport Headphones,1,99.99,2019-05-07 19:22:00,"171 Jefferson St, New York City, NY 10001",99.99,New York City,May,19
200480,AAA Batteries (4-pack),2,2.99,2019-05-12 11:35:00,"493 Madison St, New York City, NY 10001",5.98,New York City,May,11
200481,27in 4K Gaming Monitor,1,389.99,2019-05-29 15:41:00,"472 10th St, Dallas, TX 75001",389.99,Dallas,May,15
200482,Google Phone,1,600.0,2019-05-17 15:38:00,"130 4th St, New York City, NY 10001",600.0,New York City,May,15
200483,AAA Batteries (4-pack),3,2.99,2019-05-16 15:35:00,"141 Main St, Portland, OR 97035",8.97,Portland,May,15
200484,Wired Headphones,1,11.99,2019-05-07 20:11:00,"482 7th St, San Francisco, CA 94016",11.99,San Francisco,May,20
200485,Macbook Pro Laptop,1,1700.0,2019-05-23 12:59:00,"369 6th St, Dallas, TX 75001",1700.0,Dallas,May,12
200486,27in FHD Monitor,1,149.99,2019-05-15 11:44:00,"221 River St, San Francisco, CA 94016",149.99,San Francisco,May,11
200486,AA Batteries (4-pack),1,3.84,2019-05-15 11:44:00,"221 River St, San Francisco, CA 94016",3.84,San Francisco,May,11
200487,Wired Headphones,2,11.99,2019-05-10 16:40:00,"683 Spruce St, Portland, ME 04101",23.98,Portland,May,16
200488,Apple Airpods Headphones,1,150.0,2019-05-13 10:39:00,"207 5th St, Seattle, WA 98101",150.0,Seattle,May,10
200489,Apple Airpods Headphones,1,150.0,2019-05-23 19:14:00,"200 Pine St, Los Angeles, CA 90001",150.0,Los Angeles,May,19
200490,USB-C Charging Cable,1,11.95,2019-05-11 15:25:00,"714 2nd St, Seattle, WA 98101",11.95,Seattle,May,15
200491,27in FHD Monitor,1,149.99,2019-05-28 11:30:00,"841 North St, Seattle, WA 98101",149.99,Seattle,May,11
200492,iPhone,1,700.0,2019-05-23 12:23:00,"339 Spruce St, San Francisco, CA 94016",700.0,San Francisco,May,12
200493,iPhone,1,700.0,2019-05-08 11:45:00,"587 West St, Atlanta, GA 30301",700.0,Atlanta,May,11
200494,Apple Airpods Headphones,1,150.0,2019-05-29 15:44:00,"380 Willow St, Portland, OR 97035",150.0,Portland,May,15
200494,LG Dryer,1,600.0,2019-05-29 15:44:00,"380 Willow St, Portland, OR 97035",600.0,Portland,May,15
200495,ThinkPad Laptop,1,999.99,2019-05-27 09:21:00,"696 Dogwood St, New York City, NY 10001",999.99,New York City,May,9
200496,20in Monitor,1,109.99,2019-05-25 19:47:00,"642 13th St, New York City, NY 10001",109.99,New York City,May,19
200497,Lightning Charging Cable,2,14.95,2019-05-11 00:16:00,"888 Center St, Atlanta, GA 30301",29.9,Atlanta,May,0
200498,Lightning Charging Cable,1,14.95,2019-05-15 22:21:00,"58 5th St, San Francisco, CA 94016",14.95,San Francisco,May,22
200499,USB-C Charging Cable,1,11.95,2019-05-14 15:18:00,"788 1st St, Boston, MA 02215",11.95,Boston,May,15
200500,Flatscreen TV,1,300.0,2019-05-08 12:22:00,"876 Hill St, Los Angeles, CA 90001",300.0,Los Angeles,May,12
200501,Lightning Charging Cable,2,14.95,2019-05-24 17:49:00,"923 10th St, Atlanta, GA 30301",29.9,Atlanta,May,17
200502,Bose SoundSport Headphones,1,99.99,2019-05-30 11:12:00,"280 Elm St, Austin, TX 73301",99.99,Austin,May,11
200503,Apple Airpods Headphones,1,150.0,2019-05-15 13:48:00,"380 Walnut St, Portland, OR 97035",150.0,Portland,May,13
200504,AAA Batteries (4-pack),1,2.99,2019-05-03 09:39:00,"268 Willow St, Los Angeles, CA 90001",2.99,Los Angeles,May,9
200505,Wired Headphones,1,11.99,2019-05-21 15:46:00,"407 Ridge St, San Francisco, CA 94016",11.99,San Francisco,May,15
200506,AAA Batteries (4-pack),1,2.99,2019-05-06 10:27:00,"316 Highland St, New York City, NY 10001",2.99,New York City,May,10
200506,27in FHD Monitor,1,149.99,2019-05-06 10:27:00,"316 Highland St, New York City, NY 10001",149.99,New York City,May,10
200507,USB-C Charging Cable,1,11.95,2019-05-10 08:45:00,"376 11th St, Dallas, TX 75001",11.95,Dallas,May,8
200508,Lightning Charging Cable,1,14.95,2019-05-30 11:04:00,"943 South St, San Francisco, CA 94016",14.95,San Francisco,May,11
200509,Macbook Pro Laptop,1,1700.0,2019-05-05 12:51:00,"860 13th St, Boston, MA 02215",1700.0,Boston,May,12
200510,AAA Batteries (4-pack),1,2.99,2019-05-15 19:30:00,"578 Sunset St, San Francisco, CA 94016",2.99,San Francisco,May,19
200511,Wired Headphones,1,11.99,2019-05-06 10:24:00,"535 South St, San Francisco, CA 94016",11.99,San Francisco,May,10
200512,Bose SoundSport Headphones,1,99.99,2019-05-19 22:27:00,"442 5th St, Seattle, WA 98101",99.99,Seattle,May,22
200513,AA Batteries (4-pack),1,3.84,2019-05-18 14:04:00,"644 Hickory St, San Francisco, CA 94016",3.84,San Francisco,May,14
200514,34in Ultrawide Monitor,1,379.99,2019-05-26 10:54:00,"496 10th St, Atlanta, GA 30301",379.99,Atlanta,May,10
200515,USB-C Charging Cable,1,11.95,2019-05-07 17:21:00,"898 Meadow St, San Francisco, CA 94016",11.95,San Francisco,May,17
200516,AAA Batteries (4-pack),1,2.99,2019-05-31 20:31:00,"368 Spruce St, New York City, NY 10001",2.99,New York City,May,20
200517,AA Batteries (4-pack),1,3.84,2019-05-03 11:31:00,"151 Pine St, Portland, OR 97035",3.84,Portland,May,11
200518,AAA Batteries (4-pack),2,2.99,2019-05-12 19:54:00,"235 Adams St, Los Angeles, CA 90001",5.98,Los Angeles,May,19
200519,Lightning Charging Cable,1,14.95,2019-05-09 13:00:00,"111 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,May,13
200520,AAA Batteries (4-pack),1,2.99,2019-05-21 08:51:00,"664 West St, Austin, TX 73301",2.99,Austin,May,8
200521,Wired Headphones,1,11.99,2019-05-18 09:50:00,"545 North St, Dallas, TX 75001",11.99,Dallas,May,9
200522,Wired Headphones,1,11.99,2019-05-28 18:31:00,"702 Washington St, New York City, NY 10001",11.99,New York City,May,18
200523,20in Monitor,1,109.99,2019-05-30 08:44:00,"91 North St, San Francisco, CA 94016",109.99,San Francisco,May,8
200524,USB-C Charging Cable,1,11.95,2019-05-24 05:25:00,"403 Chestnut St, Boston, MA 02215",11.95,Boston,May,5
200525,Lightning Charging Cable,1,14.95,2019-05-08 10:28:00,"164 Park St, Los Angeles, CA 90001",14.95,Los Angeles,May,10
200526,Lightning Charging Cable,1,14.95,2019-05-29 12:28:00,"783 Pine St, San Francisco, CA 94016",14.95,San Francisco,May,12
200527,Macbook Pro Laptop,1,1700.0,2019-05-12 11:32:00,"463 Meadow St, Los Angeles, CA 90001",1700.0,Los Angeles,May,11
200527,USB-C Charging Cable,1,11.95,2019-05-12 11:32:00,"463 Meadow St, Los Angeles, CA 90001",11.95,Los Angeles,May,11
200528,Macbook Pro Laptop,2,1700.0,2019-05-13 13:40:00,"643 4th St, Boston, MA 02215",3400.0,Boston,May,13
200529,Bose SoundSport Headphones,1,99.99,2019-05-17 21:13:00,"978 Walnut St, Boston, MA 02215",99.99,Boston,May,21
200530,Lightning Charging Cable,1,14.95,2019-05-08 06:05:00,"620 6th St, Boston, MA 02215",14.95,Boston,May,6
200531,AAA Batteries (4-pack),2,2.99,2019-05-27 13:20:00,"226 Lakeview St, Boston, MA 02215",5.98,Boston,May,13
200531,USB-C Charging Cable,1,11.95,2019-05-27 13:20:00,"226 Lakeview St, Boston, MA 02215",11.95,Boston,May,13
200532,Google Phone,1,600.0,2019-05-17 14:48:00,"342 Lake St, Portland, OR 97035",600.0,Portland,May,14
200533,Wired Headphones,1,11.99,2019-05-02 15:11:00,"616 9th St, Dallas, TX 75001",11.99,Dallas,May,15
200534,USB-C Charging Cable,1,11.95,2019-05-09 17:48:00,"175 Forest St, Los Angeles, CA 90001",11.95,Los Angeles,May,17
200535,AA Batteries (4-pack),1,3.84,2019-05-18 22:19:00,"956 Lincoln St, Los Angeles, CA 90001",3.84,Los Angeles,May,22
200536,Vareebadd Phone,1,400.0,2019-05-24 05:16:00,"317 Cherry St, Atlanta, GA 30301",400.0,Atlanta,May,5
200537,USB-C Charging Cable,1,11.95,2019-05-10 20:00:00,"108 6th St, Boston, MA 02215",11.95,Boston,May,20
200538,Apple Airpods Headphones,1,150.0,2019-05-24 23:47:00,"87 Madison St, Portland, OR 97035",150.0,Portland,May,23
200539,Apple Airpods Headphones,1,150.0,2019-05-19 11:20:00,"176 River St, Seattle, WA 98101",150.0,Seattle,May,11
200540,Apple Airpods Headphones,1,150.0,2019-05-13 03:04:00,"773 Lake St, San Francisco, CA 94016",150.0,San Francisco,May,3
200541,USB-C Charging Cable,1,11.95,2019-05-04 09:38:00,"626 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,May,9
200542,AA Batteries (4-pack),1,3.84,2019-05-10 08:03:00,"466 13th St, San Francisco, CA 94016",3.84,San Francisco,May,8
200543,Apple Airpods Headphones,1,150.0,2019-05-30 15:13:00,"390 Madison St, Boston, MA 02215",150.0,Boston,May,15
200544,Apple Airpods Headphones,1,150.0,2019-05-09 10:23:00,"77 2nd St, Los Angeles, CA 90001",150.0,Los Angeles,May,10
200545,USB-C Charging Cable,2,11.95,2019-05-25 10:43:00,"976 Chestnut St, Los Angeles, CA 90001",23.9,Los Angeles,May,10
200546,Vareebadd Phone,1,400.0,2019-05-17 15:26:00,"95 13th St, Austin, TX 73301",400.0,Austin,May,15
200546,USB-C Charging Cable,1,11.95,2019-05-17 15:26:00,"95 13th St, Austin, TX 73301",11.95,Austin,May,15
200547,Google Phone,1,600.0,2019-05-28 09:39:00,"429 Cherry St, Austin, TX 73301",600.0,Austin,May,9
200548,Bose SoundSport Headphones,1,99.99,2019-05-08 19:26:00,"880 Elm St, Boston, MA 02215",99.99,Boston,May,19
200549,Bose SoundSport Headphones,1,99.99,2019-05-11 14:27:00,"977 7th St, Los Angeles, CA 90001",99.99,Los Angeles,May,14
200550,Lightning Charging Cable,1,14.95,2019-05-08 13:26:00,"362 4th St, San Francisco, CA 94016",14.95,San Francisco,May,13
200551,Wired Headphones,1,11.99,2019-05-01 20:52:00,"51 Adams St, Portland, OR 97035",11.99,Portland,May,20
200552,AAA Batteries (4-pack),1,2.99,2019-05-03 11:22:00,"475 14th St, Boston, MA 02215",2.99,Boston,May,11
200553,Apple Airpods Headphones,1,150.0,2019-05-18 11:51:00,"111 Chestnut St, Los Angeles, CA 90001",150.0,Los Angeles,May,11
200554,Apple Airpods Headphones,1,150.0,2019-05-26 21:12:00,"341 2nd St, Los Angeles, CA 90001",150.0,Los Angeles,May,21
200555,AAA Batteries (4-pack),1,2.99,2019-05-26 19:45:00,"523 8th St, Los Angeles, CA 90001",2.99,Los Angeles,May,19
200556,Bose SoundSport Headphones,1,99.99,2019-05-19 17:09:00,"505 Lake St, Los Angeles, CA 90001",99.99,Los Angeles,May,17
200557,Google Phone,1,600.0,2019-05-13 12:46:00,"453 10th St, San Francisco, CA 94016",600.0,San Francisco,May,12
200558,Wired Headphones,1,11.99,2019-05-28 13:29:00,"339 6th St, Atlanta, GA 30301",11.99,Atlanta,May,13
200559,Apple Airpods Headphones,1,150.0,2019-05-20 12:32:00,"433 Ridge St, San Francisco, CA 94016",150.0,San Francisco,May,12
200560,34in Ultrawide Monitor,1,379.99,2019-05-03 18:17:00,"264 4th St, Boston, MA 02215",379.99,Boston,May,18
200561,Lightning Charging Cable,1,14.95,2019-05-06 18:05:00,"716 Madison St, Atlanta, GA 30301",14.95,Atlanta,May,18
200562,34in Ultrawide Monitor,1,379.99,2019-05-31 12:52:00,"785 12th St, San Francisco, CA 94016",379.99,San Francisco,May,12
200563,Google Phone,1,600.0,2019-05-29 08:42:00,"960 Lake St, New York City, NY 10001",600.0,New York City,May,8
200564,Bose SoundSport Headphones,1,99.99,2019-05-01 21:15:00,"472 Cherry St, Boston, MA 02215",99.99,Boston,May,21
200565,AA Batteries (4-pack),1,3.84,2019-05-30 18:57:00,"428 South St, San Francisco, CA 94016",3.84,San Francisco,May,18
200566,USB-C Charging Cable,1,11.95,2019-05-14 20:19:00,"798 Forest St, New York City, NY 10001",11.95,New York City,May,20
200567,USB-C Charging Cable,1,11.95,2019-05-07 13:30:00,"316 Sunset St, San Francisco, CA 94016",11.95,San Francisco,May,13
200568,iPhone,1,700.0,2019-05-22 18:35:00,"583 6th St, San Francisco, CA 94016",700.0,San Francisco,May,18
200568,Wired Headphones,1,11.99,2019-05-22 18:35:00,"583 6th St, San Francisco, CA 94016",11.99,San Francisco,May,18
200569,USB-C Charging Cable,1,11.95,2019-05-05 15:06:00,"194 Forest St, Los Angeles, CA 90001",11.95,Los Angeles,May,15
200570,Macbook Pro Laptop,1,1700.0,2019-05-04 21:58:00,"252 7th St, New York City, NY 10001",1700.0,New York City,May,21
200571,AAA Batteries (4-pack),3,2.99,2019-05-20 21:03:00,"592 Johnson St, San Francisco, CA 94016",8.97,San Francisco,May,21
200572,iPhone,1,700.0,2019-05-01 12:51:00,"549 Walnut St, San Francisco, CA 94016",700.0,San Francisco,May,12
200573,27in FHD Monitor,1,149.99,2019-05-20 08:27:00,"824 Adams St, Los Angeles, CA 90001",149.99,Los Angeles,May,8
200574,AAA Batteries (4-pack),1,2.99,2019-05-12 08:29:00,"652 13th St, San Francisco, CA 94016",2.99,San Francisco,May,8
200575,iPhone,1,700.0,2019-05-23 21:32:00,"456 Center St, Boston, MA 02215",700.0,Boston,May,21
200575,Lightning Charging Cable,1,14.95,2019-05-23 21:32:00,"456 Center St, Boston, MA 02215",14.95,Boston,May,21
