OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
231807,iPhone,1,700.0,2019-07-26 19:38:00,"817 Adams St, Los Angeles, CA 90001",700.0,Los Angeles,July,19
231808,27in 4K Gaming Monitor,1,389.99,2019-07-22 10:49:00,"226 West St, San Francisco, CA 94016",389.99,San Francisco,July,10
231809,USB-C Charging Cable,1,11.95,2019-07-28 19:38:00,"873 Elm St, Boston, MA 02215",11.95,Boston,July,19
231810,Lightning Charging Cable,1,14.95,2019-07-31 17:50:00,"811 Ridge St, Los Angeles, CA 90001",14.95,Los Angeles,July,17
231811,27in FHD Monitor,1,149.99,2019-07-24 12:54:00,"55 7th St, Los Angeles, CA 90001",149.99,Los Angeles,July,12
231812,USB-C Charging Cable,2,11.95,2019-07-09 17:35:00,"501 2nd St, Seattle, WA 98101",23.9,Seattle,July,17
231813,Wired Headphones,1,11.99,2019-07-09 17:52:00,"386 11th St, Dallas, TX 75001",11.99,Dallas,July,17
231814,AA Batteries (4-pack),1,3.84,2019-07-06 20:58:00,"967 Dogwood St, Los Angeles, CA 90001",3.84,Los Angeles,July,20
231815,AA Batteries (4-pack),2,3.84,2019-07-30 20:18:00,"459 Willow St, Seattle, WA 98101",7.68,Seattle,July,20
231816,ThinkPad Laptop,1,999.99,2019-07-13 23:36:00,"42 Spruce St, Los Angeles, CA 90001",999.99,Los Angeles,July,23
231817,AAA Batteries (4-pack),1,2.99,2019-07-30 11:56:00,"997 Wilson St, Los Angeles, CA 90001",2.99,Los Angeles,July,11
231818,USB-C Charging Cable,1,11.95,2019-07-07 17:44:00,"417 Elm St, Boston, MA 02215",11.95,Boston,July,17
231819,Apple Airpods Headphones,1,150.0,2019-07-12 11:13:00,"85 Hickory St, Seattle, WA 98101",150.0,Seattle,July,11
231820,AA Batteries (4-pack),1,3.84,2019-07-07 16:17:00,"995 South St, Atlanta, GA 30301",3.84,Atlanta,July,16
231821,Lightning Charging Cable,1,14.95,2019-07-23 11:43:00,"439 North St, San Francisco, CA 94016",14.95,San Francisco,July,11
231822,Lightning Charging Cable,1,14.95,2019-07-31 15:17:00,"394 Forest St, Dallas, TX 75001",14.95,Dallas,July,15
231823,Flatscreen TV,1,300.0,2019-07-17 12:12:00,"833 Church St, Los Angeles, CA 90001",300.0,Los Angeles,July,12
231824,27in 4K Gaming Monitor,1,389.99,2019-07-31 16:35:00,"148 Center St, New York City, NY 10001",389.99,New York City,July,16
231825,27in 4K Gaming Monitor,1,389.99,2019-07-18 00:16:00,"376 West St, Boston, MA 02215",389.99,Boston,July,0
231826,Apple Airpods Headphones,1,150.0,2019-07-01 13:36:00,"158 Dogwood St, San Francisco, CA 94016",150.0,San Francisco,July,13
231827,Apple Airpods Headphones,1,150.0,2019-07-05 09:02:00,"630 13th St, Atlanta, GA 30301",150.0,Atlanta,July,9
231828,Wired Headphones,1,11.99,2019-07-01 11:08:00,"264 Adams St, Los Angeles, CA 90001",11.99,Los Angeles,July,11
231829,27in FHD Monitor,1,149.99,2019-07-19 21:00:00,"881 Willow St, San Francisco, CA 94016",149.99,San Francisco,July,21
231830,27in FHD Monitor,1,149.99,2019-07-13 17:58:00,"986 Jackson St, Atlanta, GA 30301",149.99,Atlanta,July,17
231831,Wired Headphones,1,11.99,2019-07-05 18:13:00,"343 13th St, Boston, MA 02215",11.99,Boston,July,18
231832,AA Batteries (4-pack),1,3.84,2019-07-19 23:20:00,"666 Meadow St, San Francisco, CA 94016",3.84,San Francisco,July,23
231833,Vareebadd Phone,1,400.0,2019-07-04 21:17:00,"338 Church St, San Francisco, CA 94016",400.0,San Francisco,July,21
231833,USB-C Charging Cable,1,11.95,2019-07-04 21:17:00,"338 Church St, San Francisco, CA 94016",11.95,San Francisco,July,21
231834,Apple Airpods Headphones,1,150.0,2019-07-01 20:40:00,"308 Wilson St, Boston, MA 02215",150.0,Boston,July,20
231835,Flatscreen TV,1,300.0,2019-07-06 08:06:00,"504 11th St, Los Angeles, CA 90001",300.0,Los Angeles,July,8
231836,Lightning Charging Cable,1,14.95,2019-07-12 11:38:00,"328 10th St, New York City, NY 10001",14.95,New York City,July,11
231837,USB-C Charging Cable,1,11.95,2019-07-06 23:29:00,"880 Park St, San Francisco, CA 94016",11.95,San Francisco,July,23
231838,27in 4K Gaming Monitor,1,389.99,2019-07-22 22:00:00,"263 2nd St, Dallas, TX 75001",389.99,Dallas,July,22
231839,USB-C Charging Cable,1,11.95,2019-07-11 08:12:00,"401 Park St, San Francisco, CA 94016",11.95,San Francisco,July,8
231840,AAA Batteries (4-pack),1,2.99,2019-07-30 10:48:00,"326 Meadow St, Portland, ME 04101",2.99,Portland,July,10
231841,AAA Batteries (4-pack),1,2.99,2019-07-31 09:47:00,"319 Jackson St, Austin, TX 73301",2.99,Austin,July,9
231842,Bose SoundSport Headphones,1,99.99,2019-07-22 13:52:00,"20 Meadow St, Los Angeles, CA 90001",99.99,Los Angeles,July,13
231843,ThinkPad Laptop,1,999.99,2019-07-08 18:05:00,"319 Washington St, San Francisco, CA 94016",999.99,San Francisco,July,18
231844,AAA Batteries (4-pack),1,2.99,2019-07-03 12:25:00,"956 Main St, New York City, NY 10001",2.99,New York City,July,12
231845,27in FHD Monitor,1,149.99,2019-07-18 07:20:00,"706 Hill St, San Francisco, CA 94016",149.99,San Francisco,July,7
231846,Lightning Charging Cable,1,14.95,2019-07-20 17:10:00,"409 Sunset St, Portland, OR 97035",14.95,Portland,July,17
231847,Vareebadd Phone,1,400.0,2019-07-13 20:16:00,"791 Jackson St, Seattle, WA 98101",400.0,Seattle,July,20
231848,AAA Batteries (4-pack),1,2.99,2019-07-06 20:20:00,"420 Jefferson St, Los Angeles, CA 90001",2.99,Los Angeles,July,20
231849,Wired Headphones,1,11.99,2019-07-13 15:57:00,"46 Walnut St, Boston, MA 02215",11.99,Boston,July,15
231850,AAA Batteries (4-pack),2,2.99,2019-07-05 17:01:00,"770 Pine St, San Francisco, CA 94016",5.98,San Francisco,July,17
231851,Lightning Charging Cable,1,14.95,2019-07-21 22:02:00,"834 8th St, New York City, NY 10001",14.95,New York City,July,22
231852,Wired Headphones,1,11.99,2019-07-09 09:32:00,"64 Hickory St, San Francisco, CA 94016",11.99,San Francisco,July,9
231853,Lightning Charging Cable,1,14.95,2019-07-26 21:09:00,"388 Church St, San Francisco, CA 94016",14.95,San Francisco,July,21
231854,Lightning Charging Cable,1,14.95,2019-07-30 21:06:00,"372 Willow St, Portland, OR 97035",14.95,Portland,July,21
231855,USB-C Charging Cable,1,11.95,2019-07-16 19:02:00,"273 Meadow St, Seattle, WA 98101",11.95,Seattle,July,19
231856,Apple Airpods Headphones,1,150.0,2019-07-15 16:33:00,"631 Meadow St, Portland, ME 04101",150.0,Portland,July,16
231857,Lightning Charging Cable,1,14.95,2019-07-07 12:47:00,"731 Meadow St, Boston, MA 02215",14.95,Boston,July,12
231858,Macbook Pro Laptop,1,1700.0,2019-07-28 14:43:00,"218 Washington St, Seattle, WA 98101",1700.0,Seattle,July,14
231859,34in Ultrawide Monitor,1,379.99,2019-07-16 09:00:00,"792 Johnson St, Seattle, WA 98101",379.99,Seattle,July,9
231860,AA Batteries (4-pack),1,3.84,2019-07-29 06:29:00,"19 Church St, San Francisco, CA 94016",3.84,San Francisco,July,6
231861,AA Batteries (4-pack),1,3.84,2019-07-06 11:44:00,"823 Dogwood St, New York City, NY 10001",3.84,New York City,July,11
231862,Bose SoundSport Headphones,1,99.99,2019-07-22 16:27:00,"397 9th St, New York City, NY 10001",99.99,New York City,July,16
231863,USB-C Charging Cable,1,11.95,2019-07-14 07:03:00,"939 2nd St, Boston, MA 02215",11.95,Boston,July,7
231864,Bose SoundSport Headphones,1,99.99,2019-07-31 21:51:00,"619 Willow St, New York City, NY 10001",99.99,New York City,July,21
231865,Lightning Charging Cable,1,14.95,2019-07-10 17:13:00,"192 Jefferson St, Los Angeles, CA 90001",14.95,Los Angeles,July,17
231866,Lightning Charging Cable,1,14.95,2019-07-28 05:52:00,"827 Park St, Dallas, TX 75001",14.95,Dallas,July,5
231867,Lightning Charging Cable,1,14.95,2019-07-28 18:35:00,"538 1st St, New York City, NY 10001",14.95,New York City,July,18
231868,Bose SoundSport Headphones,1,99.99,2019-07-21 11:15:00,"171 Forest St, Los Angeles, CA 90001",99.99,Los Angeles,July,11
231869,Apple Airpods Headphones,1,150.0,2019-07-20 10:01:00,"490 7th St, Austin, TX 73301",150.0,Austin,July,10
231870,20in Monitor,1,109.99,2019-07-17 22:14:00,"251 Meadow St, Boston, MA 02215",109.99,Boston,July,22
231871,Lightning Charging Cable,1,14.95,2019-07-29 15:10:00,"521 4th St, San Francisco, CA 94016",14.95,San Francisco,July,15
231872,USB-C Charging Cable,1,11.95,2019-07-27 02:16:00,"244 Maple St, New York City, NY 10001",11.95,New York City,July,2
231873,Wired Headphones,1,11.99,2019-07-03 21:59:00,"934 North St, Los Angeles, CA 90001",11.99,Los Angeles,July,21
231874,Apple Airpods Headphones,1,150.0,2019-07-11 13:18:00,"456 14th St, San Francisco, CA 94016",150.0,San Francisco,July,13
231875,Lightning Charging Cable,1,14.95,2019-07-09 01:24:00,"247 Hickory St, San Francisco, CA 94016",14.95,San Francisco,July,1
231875,Bose SoundSport Headphones,1,99.99,2019-07-09 01:24:00,"247 Hickory St, San Francisco, CA 94016",99.99,San Francisco,July,1
231876,AAA Batteries (4-pack),2,2.99,2019-07-22 23:26:00,"375 Chestnut St, Atlanta, GA 30301",5.98,Atlanta,July,23
231877,iPhone,1,700.0,2019-07-02 14:12:00,"322 Dogwood St, Seattle, WA 98101",700.0,Seattle,July,14
231878,Lightning Charging Cable,1,14.95,2019-07-27 21:11:00,"966 Lincoln St, Los Angeles, CA 90001",14.95,Los Angeles,July,21
231879,USB-C Charging Cable,2,11.95,2019-07-17 16:43:00,"404 Lakeview St, San Francisco, CA 94016",23.9,San Francisco,July,16
231880,Apple Airpods Headphones,1,150.0,2019-07-14 12:56:00,"221 1st St, San Francisco, CA 94016",150.0,San Francisco,July,12
231881,Lightning Charging Cable,1,14.95,2019-07-11 14:59:00,"548 14th St, San Francisco, CA 94016",14.95,San Francisco,July,14
231882,Bose SoundSport Headphones,1,99.99,2019-07-02 12:50:00,"339 Dogwood St, New York City, NY 10001",99.99,New York City,July,12
231882,USB-C Charging Cable,1,11.95,2019-07-02 12:50:00,"339 Dogwood St, New York City, NY 10001",11.95,New York City,July,12
231883,AA Batteries (4-pack),1,3.84,2019-07-03 07:23:00,"989 South St, San Francisco, CA 94016",3.84,San Francisco,July,7
231884,27in 4K Gaming Monitor,1,389.99,2019-07-22 15:58:00,"139 Park St, Dallas, TX 75001",389.99,Dallas,July,15
231885,27in 4K Gaming Monitor,1,389.99,2019-07-17 21:38:00,"936 14th St, Portland, OR 97035",389.99,Portland,July,21
231886,USB-C Charging Cable,1,11.95,2019-07-28 15:31:00,"272 Chestnut St, Los Angeles, CA 90001",11.95,Los Angeles,July,15
231887,AAA Batteries (4-pack),1,2.99,2019-07-10 18:13:00,"318 13th St, New York City, NY 10001",2.99,New York City,July,18
231888,USB-C Charging Cable,1,11.95,2019-07-29 01:23:00,"921 Pine St, Boston, MA 02215",11.95,Boston,July,1
231889,Lightning Charging Cable,1,14.95,2019-07-31 10:54:00,"634 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,July,10
231890,Lightning Charging Cable,1,14.95,2019-07-31 20:16:00,"696 South St, Dallas, TX 75001",14.95,Dallas,July,20
231891,AAA Batteries (4-pack),4,2.99,2019-07-09 11:25:00,"544 8th St, Los Angeles, CA 90001",11.96,Los Angeles,July,11
231891,Bose SoundSport Headphones,1,99.99,2019-07-09 11:25:00,"544 8th St, Los Angeles, CA 90001",99.99,Los Angeles,July,11
231892,27in 4K Gaming Monitor,1,389.99,2019-07-12 18:32:00,"489 West St, Seattle, WA 98101",389.99,Seattle,July,18
231893,Bose SoundSport Headphones,1,99.99,2019-07-03 16:34:00,"945 7th St, Seattle, WA 98101",99.99,Seattle,July,16
231894,Bose SoundSport Headphones,1,99.99,2019-07-16 09:35:00,"560 Sunset St, Seattle, WA 98101",99.99,Seattle,July,9
231895,Macbook Pro Laptop,1,1700.0,2019-07-24 17:13:00,"77 Lincoln St, Los Angeles, CA 90001",1700.0,Los Angeles,July,17
231896,Wired Headphones,1,11.99,2019-07-21 18:24:00,"499 Jackson St, San Francisco, CA 94016",11.99,San Francisco,July,18
231897,Wired Headphones,1,11.99,2019-07-01 18:49:00,"353 Meadow St, Boston, MA 02215",11.99,Boston,July,18
231898,Apple Airpods Headphones,1,150.0,2019-07-01 22:41:00,"910 Center St, Austin, TX 73301",150.0,Austin,July,22
231899,USB-C Charging Cable,1,11.95,2019-07-16 08:40:00,"666 Willow St, Austin, TX 73301",11.95,Austin,July,8
231900,USB-C Charging Cable,1,11.95,2019-07-23 18:39:00,"126 Lincoln St, New York City, NY 10001",11.95,New York City,July,18
231901,Lightning Charging Cable,1,14.95,2019-07-09 11:24:00,"959 Jefferson St, Portland, OR 97035",14.95,Portland,July,11
231902,Lightning Charging Cable,1,14.95,2019-07-03 19:40:00,"251 Maple St, New York City, NY 10001",14.95,New York City,July,19
231903,AA Batteries (4-pack),1,3.84,2019-07-17 07:23:00,"868 Adams St, New York City, NY 10001",3.84,New York City,July,7
231904,Macbook Pro Laptop,1,1700.0,2019-07-11 11:22:00,"4 Wilson St, Atlanta, GA 30301",1700.0,Atlanta,July,11
231905,AAA Batteries (4-pack),2,2.99,2019-07-16 18:01:00,"398 Jefferson St, San Francisco, CA 94016",5.98,San Francisco,July,18
231906,AA Batteries (4-pack),2,3.84,2019-07-12 19:36:00,"413 Madison St, Atlanta, GA 30301",7.68,Atlanta,July,19
231907,USB-C Charging Cable,1,11.95,2019-07-06 13:46:00,"947 Center St, Los Angeles, CA 90001",11.95,Los Angeles,July,13
231908,ThinkPad Laptop,1,999.99,2019-07-14 14:41:00,"243 Washington St, Seattle, WA 98101",999.99,Seattle,July,14
231909,Lightning Charging Cable,2,14.95,2019-07-14 09:42:00,"396 Center St, Austin, TX 73301",29.9,Austin,July,9
231910,Bose SoundSport Headphones,1,99.99,2019-07-17 01:50:00,"766 Wilson St, Portland, ME 04101",99.99,Portland,July,1
231911,Bose SoundSport Headphones,1,99.99,2019-07-13 11:26:00,"165 Willow St, Atlanta, GA 30301",99.99,Atlanta,July,11
231912,Flatscreen TV,1,300.0,2019-07-20 17:24:00,"427 South St, Portland, ME 04101",300.0,Portland,July,17
231913,27in FHD Monitor,1,149.99,2019-07-02 13:32:00,"385 Cherry St, Portland, OR 97035",149.99,Portland,July,13
231914,AA Batteries (4-pack),1,3.84,2019-07-22 10:47:00,"69 Hill St, Austin, TX 73301",3.84,Austin,July,10
231915,Wired Headphones,1,11.99,2019-07-02 18:04:00,"585 Church St, Atlanta, GA 30301",11.99,Atlanta,July,18
231916,27in FHD Monitor,1,149.99,2019-07-11 23:06:00,"676 Pine St, Atlanta, GA 30301",149.99,Atlanta,July,23
231916,Bose SoundSport Headphones,1,99.99,2019-07-11 23:06:00,"676 Pine St, Atlanta, GA 30301",99.99,Atlanta,July,23
231917,USB-C Charging Cable,1,11.95,2019-07-31 15:46:00,"691 5th St, Boston, MA 02215",11.95,Boston,July,15
231918,USB-C Charging Cable,1,11.95,2019-07-29 21:51:00,"930 Meadow St, Los Angeles, CA 90001",11.95,Los Angeles,July,21
231919,Bose SoundSport Headphones,1,99.99,2019-07-02 14:19:00,"170 7th St, New York City, NY 10001",99.99,New York City,July,14
231920,34in Ultrawide Monitor,1,379.99,2019-07-22 11:55:00,"362 Jefferson St, New York City, NY 10001",379.99,New York City,July,11
231921,Lightning Charging Cable,1,14.95,2019-07-12 13:17:00,"147 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,July,13
231922,Bose SoundSport Headphones,1,99.99,2019-07-26 11:24:00,"637 Dogwood St, Dallas, TX 75001",99.99,Dallas,July,11
231923,AA Batteries (4-pack),1,3.84,2019-07-17 14:15:00,"127 Spruce St, San Francisco, CA 94016",3.84,San Francisco,July,14
231923,AAA Batteries (4-pack),1,2.99,2019-07-17 14:15:00,"127 Spruce St, San Francisco, CA 94016",2.99,San Francisco,July,14
231924,Macbook Pro Laptop,1,1700.0,2019-07-23 16:46:00,"777 Jefferson St, New York City, NY 10001",1700.0,New York City,July,16
231925,USB-C Charging Cable,1,11.95,2019-07-24 10:07:00,"278 Jefferson St, Portland, OR 97035",11.95,Portland,July,10
231926,Apple Airpods Headphones,1,150.0,2019-07-24 20:06:00,"975 Willow St, San Francisco, CA 94016",150.0,San Francisco,July,20
231927,USB-C Charging Cable,1,11.95,2019-07-11 12:22:00,"33 Meadow St, Los Angeles, CA 90001",11.95,Los Angeles,July,12
231928,iPhone,1,700.0,2019-07-30 18:21:00,"531 Cedar St, Atlanta, GA 30301",700.0,Atlanta,July,18
231929,Vareebadd Phone,1,400.0,2019-07-28 08:44:00,"307 Dogwood St, Atlanta, GA 30301",400.0,Atlanta,July,8
231930,Lightning Charging Cable,1,14.95,2019-07-09 13:22:00,"615 4th St, Los Angeles, CA 90001",14.95,Los Angeles,July,13
231931,Wired Headphones,1,11.99,2019-07-24 10:33:00,"976 Dogwood St, Austin, TX 73301",11.99,Austin,July,10
231932,Bose SoundSport Headphones,1,99.99,2019-07-16 18:58:00,"905 1st St, Atlanta, GA 30301",99.99,Atlanta,July,18
231933,AA Batteries (4-pack),1,3.84,2019-07-07 10:34:00,"86 Hill St, Atlanta, GA 30301",3.84,Atlanta,July,10
231934,USB-C Charging Cable,1,11.95,2019-07-15 19:11:00,"447 Lake St, New York City, NY 10001",11.95,New York City,July,19
231935,iPhone,1,700.0,2019-07-15 15:42:00,"810 Washington St, Portland, OR 97035",700.0,Portland,July,15
231936,27in FHD Monitor,1,149.99,2019-07-17 16:51:00,"26 11th St, Boston, MA 02215",149.99,Boston,July,16
231937,AA Batteries (4-pack),1,3.84,2019-07-18 22:12:00,"121 Ridge St, Boston, MA 02215",3.84,Boston,July,22
231938,Apple Airpods Headphones,1,150.0,2019-07-11 12:57:00,"89 Madison St, Seattle, WA 98101",150.0,Seattle,July,12
231939,Google Phone,1,600.0,2019-07-01 20:04:00,"874 8th St, San Francisco, CA 94016",600.0,San Francisco,July,20
231940,AA Batteries (4-pack),2,3.84,2019-07-08 15:22:00,"804 Wilson St, San Francisco, CA 94016",7.68,San Francisco,July,15
231941,Wired Headphones,1,11.99,2019-07-01 11:40:00,"330 Johnson St, Atlanta, GA 30301",11.99,Atlanta,July,11
231942,iPhone,1,700.0,2019-07-18 10:00:00,"676 Park St, Seattle, WA 98101",700.0,Seattle,July,10
231943,Google Phone,1,600.0,2019-07-24 13:11:00,"203 Washington St, San Francisco, CA 94016",600.0,San Francisco,July,13
231944,Bose SoundSport Headphones,1,99.99,2019-07-25 00:08:00,"591 7th St, San Francisco, CA 94016",99.99,San Francisco,July,0
231945,Apple Airpods Headphones,1,150.0,2019-07-19 15:31:00,"477 Sunset St, Portland, OR 97035",150.0,Portland,July,15
231946,AA Batteries (4-pack),3,3.84,2019-07-31 13:18:00,"476 Meadow St, Dallas, TX 75001",11.52,Dallas,July,13
231947,Macbook Pro Laptop,1,1700.0,2019-07-11 20:06:00,"441 Forest St, Austin, TX 73301",1700.0,Austin,July,20
231948,USB-C Charging Cable,1,11.95,2019-07-23 10:02:00,"546 Main St, Atlanta, GA 30301",11.95,Atlanta,July,10
231949,Apple Airpods Headphones,1,150.0,2019-07-18 22:18:00,"513 Maple St, Boston, MA 02215",150.0,Boston,July,22
231950,AAA Batteries (4-pack),1,2.99,2019-07-12 07:28:00,"915 Johnson St, San Francisco, CA 94016",2.99,San Francisco,July,7
231951,Bose SoundSport Headphones,1,99.99,2019-07-19 14:43:00,"167 Sunset St, Los Angeles, CA 90001",99.99,Los Angeles,July,14
231952,27in 4K Gaming Monitor,1,389.99,2019-07-07 11:58:00,"633 Cedar St, Portland, OR 97035",389.99,Portland,July,11
231953,Lightning Charging Cable,1,14.95,2019-07-30 23:36:00,"731 Wilson St, Los Angeles, CA 90001",14.95,Los Angeles,July,23
231954,27in 4K Gaming Monitor,1,389.99,2019-07-18 17:26:00,"865 8th St, Atlanta, GA 30301",389.99,Atlanta,July,17
231955,AAA Batteries (4-pack),1,2.99,2019-07-11 13:08:00,"706 Hill St, Dallas, TX 75001",2.99,Dallas,July,13
231956,iPhone,1,700.0,2019-07-12 13:28:00,"133 13th St, Boston, MA 02215",700.0,Boston,July,13
231956,Apple Airpods Headphones,1,150.0,2019-07-12 13:28:00,"133 13th St, Boston, MA 02215",150.0,Boston,July,13
231957,USB-C Charging Cable,1,11.95,2019-07-26 16:40:00,"179 South St, Boston, MA 02215",11.95,Boston,July,16
231958,Macbook Pro Laptop,1,1700.0,2019-07-26 15:51:00,"417 13th St, Boston, MA 02215",1700.0,Boston,July,15
231959,AA Batteries (4-pack),1,3.84,2019-07-13 11:25:00,"294 Jefferson St, New York City, NY 10001",3.84,New York City,July,11
231960,USB-C Charging Cable,1,11.95,2019-07-07 17:50:00,"439 Jackson St, New York City, NY 10001",11.95,New York City,July,17
231961,20in Monitor,1,109.99,2019-07-13 12:13:00,"588 Highland St, Boston, MA 02215",109.99,Boston,July,12
231962,Apple Airpods Headphones,1,150.0,2019-07-16 11:09:00,"959 Forest St, Portland, OR 97035",150.0,Portland,July,11
231962,27in 4K Gaming Monitor,1,389.99,2019-07-16 11:09:00,"959 Forest St, Portland, OR 97035",389.99,Portland,July,11
231963,Wired Headphones,1,11.99,2019-07-20 19:43:00,"404 Walnut St, Portland, ME 04101",11.99,Portland,July,19
231964,USB-C Charging Cable,1,11.95,2019-07-30 18:04:00,"725 1st St, Dallas, TX 75001",11.95,Dallas,July,18
231965,27in FHD Monitor,1,149.99,2019-07-09 10:01:00,"979 South St, Los Angeles, CA 90001",149.99,Los Angeles,July,10
231966,AAA Batteries (4-pack),1,2.99,2019-07-25 21:22:00,"954 Cherry St, San Francisco, CA 94016",2.99,San Francisco,July,21
