OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
183298,Wired Headphones,1,11.99,2019-04-19 20:31:00,"93 Meadow St, Los Angeles, CA 90001",11.99,Los Angeles,April,20
183299,Lightning Charging Cable,1,14.95,2019-04-05 17:15:00,"416 Washington St, New York City, NY 10001",14.95,New York City,April,17
183300,Lightning Charging Cable,1,14.95,2019-04-20 12:03:00,"287 Madison St, Los Angeles, CA 90001",14.95,Los Angeles,April,12
183301,27in 4K Gaming Monitor,1,389.99,2019-04-10 19:44:00,"226 Dogwood St, Los Angeles, CA 90001",389.99,Los Angeles,April,19
183302,AAA Batteries (4-pack),2,2.99,2019-04-29 23:10:00,"19 North St, San Francisco, CA 94016",5.98,San Francisco,April,23
183303,iPhone,1,700.0,2019-04-19 16:08:00,"193 West St, Atlanta, GA 30301",700.0,Atlanta,April,16
183304,Bose SoundSport Headphones,1,99.99,2019-04-26 12:27:00,"902 Cherry St, New York City, NY 10001",99.99,New York City,April,12
183305,Wired Headphones,1,11.99,2019-04-25 14:48:00,"931 South St, Boston, MA 02215",11.99,Boston,April,14
183306,AAA Batteries (4-pack),2,2.99,2019-04-24 23:36:00,"657 Maple St, Boston, MA 02215",5.98,Boston,April,23
183307,Wired Headphones,1,11.99,2019-04-07 19:54:00,"83 Hill St, Austin, TX 73301",11.99,Austin,April,19
183308,Lightning Charging Cable,2,14.95,2019-04-13 19:02:00,"807 Main St, Los Angeles, CA 90001",29.9,Los Angeles,April,19
183309,Google Phone,1,600.0,2019-04-23 13:03:00,"277 2nd St, New York City, NY 10001",600.0,New York City,April,13
183310,Google Phone,1,600.0,2019-04-22 13:26:00,"89 Dogwood St, San Francisco, CA 94016",600.0,San Francisco,April,13
183311,USB-C Charging Cable,1,11.95,2019-04-17 00:06:00,"680 10th St, San Francisco, CA 94016",11.95,San Francisco,April,0
183312,AA Batteries (4-pack),1,3.84,2019-04-05 02:22:00,"505 Ridge St, San Francisco, CA 94016",3.84,San Francisco,April,2
183313,Wired Headphones,1,11.99,2019-04-15 21:09:00,"223 Jackson St, New York City, NY 10001",11.99,New York City,April,21
183314,USB-C Charging Cable,1,11.95,2019-04-13 13:24:00,"354 Pine St, Los Angeles, CA 90001",11.95,Los Angeles,April,13
183315,Google Phone,1,600.0,2019-04-29 23:55:00,"312 9th St, Atlanta, GA 30301",600.0,Atlanta,April,23
183315,USB-C Charging Cable,1,11.95,2019-04-29 23:55:00,"312 9th St, Atlanta, GA 30301",11.95,Atlanta,April,23
183316,USB-C Charging Cable,1,11.95,2019-04-13 09:48:00,"787 Hickory St, Los Angeles, CA 90001",11.95,Los Angeles,April,9
183317,Apple Airpods Headphones,1,150.0,2019-04-16 15:04:00,"325 Lake St, Boston, MA 02215",150.0,Boston,April,15
183318,AA Batteries (4-pack),2,3.84,2019-04-03 11:45:00,"439 2nd St, Los Angeles, CA 90001",7.68,Los Angeles,April,11
183319,Wired Headphones,1,11.99,2019-04-05 20:08:00,"99 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,April,20
183320,Macbook Pro Laptop,1,1700.0,2019-04-23 15:25:00,"151 Highland St, New York City, NY 10001",1700.0,New York City,April,15
183321,Flatscreen TV,1,300.0,2019-04-05 20:25:00,"608 Ridge St, San Francisco, CA 94016",300.0,San Francisco,April,20
183322,27in 4K Gaming Monitor,1,389.99,2019-04-01 19:45:00,"767 11th St, Boston, MA 02215",389.99,Boston,April,19
183323,AAA Batteries (4-pack),2,2.99,2019-04-01 23:32:00,"601 South St, San Francisco, CA 94016",5.98,San Francisco,April,23
183324,Apple Airpods Headphones,1,150.0,2019-04-22 00:28:00,"452 Lincoln St, San Francisco, CA 94016",150.0,San Francisco,April,0
183325,Vareebadd Phone,1,400.0,2019-04-27 11:41:00,"555 Adams St, Atlanta, GA 30301",400.0,Atlanta,April,11
183325,USB-C Charging Cable,1,11.95,2019-04-27 11:41:00,"555 Adams St, Atlanta, GA 30301",11.95,Atlanta,April,11
183326,Apple Airpods Headphones,1,150.0,2019-04-12 14:39:00,"642 Walnut St, Austin, TX 73301",150.0,Austin,April,14
183327,Bose SoundSport Headphones,1,99.99,2019-04-15 09:38:00,"271 Dogwood St, Los Angeles, CA 90001",99.99,Los Angeles,April,9
183328,20in Monitor,1,109.99,2019-04-28 09:58:00,"933 11th St, San Francisco, CA 94016",109.99,San Francisco,April,9
183329,Lightning Charging Cable,1,14.95,2019-04-03 09:20:00,"97 North St, Los Angeles, CA 90001",14.95,Los Angeles,April,9
183330,Macbook Pro Laptop,1,1700.0,2019-04-18 02:07:00,"197 6th St, San Francisco, CA 94016",1700.0,San Francisco,April,2
183331,Apple Airpods Headphones,1,150.0,2019-04-18 20:03:00,"888 Sunset St, Austin, TX 73301",150.0,Austin,April,20
183332,AA Batteries (4-pack),1,3.84,2019-04-18 22:28:00,"59 West St, Boston, MA 02215",3.84,Boston,April,22
183333,AA Batteries (4-pack),2,3.84,2019-04-12 19:49:00,"854 8th St, New York City, NY 10001",7.68,New York City,April,19
183334,Apple Airpods Headphones,1,150.0,2019-04-13 13:16:00,"450 Hill St, Dallas, TX 75001",150.0,Dallas,April,13
183335,Lightning Charging Cable,1,14.95,2019-04-07 14:56:00,"541 Elm St, Boston, MA 02215",14.95,Boston,April,14
183336,USB-C Charging Cable,1,11.95,2019-04-27 19:58:00,"864 South St, Boston, MA 02215",11.95,Boston,April,19
183337,USB-C Charging Cable,1,11.95,2019-04-17 09:32:00,"47 Lake St, Los Angeles, CA 90001",11.95,Los Angeles,April,9
183338,AA Batteries (4-pack),1,3.84,2019-04-22 22:53:00,"772 Lincoln St, Boston, MA 02215",3.84,Boston,April,22
183339,Bose SoundSport Headphones,1,99.99,2019-04-09 22:06:00,"356 Lakeview St, Boston, MA 02215",99.99,Boston,April,22
183340,AAA Batteries (4-pack),3,2.99,2019-04-07 18:43:00,"706 Lincoln St, Seattle, WA 98101",8.97,Seattle,April,18
183341,USB-C Charging Cable,1,11.95,2019-04-08 11:17:00,"464 Church St, San Francisco, CA 94016",11.95,San Francisco,April,11
183342,Vareebadd Phone,1,400.0,2019-04-06 22:29:00,"449 Pine St, Boston, MA 02215",400.0,Boston,April,22
183342,Wired Headphones,1,11.99,2019-04-06 22:29:00,"449 Pine St, Boston, MA 02215",11.99,Boston,April,22
183343,Lightning Charging Cable,1,14.95,2019-04-06 18:20:00,"929 Hickory St, Portland, OR 97035",14.95,Portland,April,18
183344,AA Batteries (4-pack),1,3.84,2019-04-10 19:00:00,"967 Chestnut St, Atlanta, GA 30301",3.84,Atlanta,April,19
183345,Apple Airpods Headphones,1,150.0,2019-04-20 17:58:00,"107 10th St, San Francisco, CA 94016",150.0,San Francisco,April,17
183346,AA Batteries (4-pack),1,3.84,2019-04-20 15:33:00,"817 River St, New York City, NY 10001",3.84,New York City,April,15
183347,USB-C Charging Cable,1,11.95,2019-04-04 21:59:00,"670 Jackson St, New York City, NY 10001",11.95,New York City,April,21
183348,Bose SoundSport Headphones,1,99.99,2019-04-30 16:03:00,"869 1st St, San Francisco, CA 94016",99.99,San Francisco,April,16
183349,AA Batteries (4-pack),2,3.84,2019-04-27 10:08:00,"503 Adams St, Los Angeles, CA 90001",7.68,Los Angeles,April,10
183350,27in FHD Monitor,1,149.99,2019-04-21 15:00:00,"773 14th St, New York City, NY 10001",149.99,New York City,April,15
183351,USB-C Charging Cable,1,11.95,2019-04-03 18:33:00,"41 Dogwood St, San Francisco, CA 94016",11.95,San Francisco,April,18
183352,Wired Headphones,1,11.99,2019-04-11 20:38:00,"635 Main St, New York City, NY 10001",11.99,New York City,April,20
183353,27in FHD Monitor,1,149.99,2019-04-20 19:37:00,"993 Highland St, New York City, NY 10001",149.99,New York City,April,19
183354,Wired Headphones,1,11.99,2019-04-20 22:49:00,"987 Johnson St, Atlanta, GA 30301",11.99,Atlanta,April,22
183355,AA Batteries (4-pack),1,3.84,2019-04-12 15:13:00,"35 North St, Dallas, TX 75001",3.84,Dallas,April,15
183356,Wired Headphones,1,11.99,2019-04-18 10:26:00,"588 South St, New York City, NY 10001",11.99,New York City,April,10
183357,27in 4K Gaming Monitor,1,389.99,2019-04-25 18:43:00,"475 13th St, Portland, OR 97035",389.99,Portland,April,18
183358,Flatscreen TV,1,300.0,2019-04-16 07:58:00,"176 1st St, Atlanta, GA 30301",300.0,Atlanta,April,7
183359,USB-C Charging Cable,1,11.95,2019-04-03 19:57:00,"199 11th St, Austin, TX 73301",11.95,Austin,April,19
183360,Lightning Charging Cable,1,14.95,2019-04-15 03:17:00,"25 Jefferson St, Los Angeles, CA 90001",14.95,Los Angeles,April,3
183361,iPhone,1,700.0,2019-04-12 21:36:00,"912 5th St, Boston, MA 02215",700.0,Boston,April,21
183361,Lightning Charging Cable,1,14.95,2019-04-12 21:36:00,"912 5th St, Boston, MA 02215",14.95,Boston,April,21
183361,Apple Airpods Headphones,1,150.0,2019-04-12 21:36:00,"912 5th St, Boston, MA 02215",150.0,Boston,April,21
183362,Apple Airpods Headphones,1,150.0,2019-04-01 19:03:00,"97 4th St, Boston, MA 02215",150.0,Boston,April,19
183363,Macbook Pro Laptop,1,1700.0,2019-04-21 12:17:00,"120 Wilson St, Austin, TX 73301",1700.0,Austin,April,12
183364,27in 4K Gaming Monitor,1,389.99,2019-04-05 09:40:00,"130 Johnson St, Austin, TX 73301",389.99,Austin,April,9
183365,AA Batteries (4-pack),1,3.84,2019-04-04 22:18:00,"320 Adams St, Seattle, WA 98101",3.84,Seattle,April,22
183366,20in Monitor,1,109.99,2019-04-30 16:09:00,"321 Hill St, Atlanta, GA 30301",109.99,Atlanta,April,16
183367,20in Monitor,1,109.99,2019-04-20 06:04:00,"727 Dogwood St, Portland, OR 97035",109.99,Portland,April,6
183368,Lightning Charging Cable,1,14.95,2019-04-12 11:13:00,"475 Elm St, Atlanta, GA 30301",14.95,Atlanta,April,11
183369,20in Monitor,1,109.99,2019-04-23 20:47:00,"538 West St, Seattle, WA 98101",109.99,Seattle,April,20
183370,AA Batteries (4-pack),1,3.84,2019-04-24 21:25:00,"550 6th St, Los Angeles, CA 90001",3.84,Los Angeles,April,21
183371,USB-C Charging Cable,1,11.95,2019-04-18 09:40:00,"144 West St, Los Angeles, CA 90001",11.95,Los Angeles,April,9
183372,Bose SoundSport Headphones,1,99.99,2019-04-16 10:20:00,"903 North St, New York City, NY 10001",99.99,New York City,April,10
183373,iPhone,1,700.0,2019-04-09 10:46:00,"216 4th St, Portland, ME 04101",700.0,Portland,April,10
183374,34in Ultrawide Monitor,1,379.99,2019-04-24 13:30:00,"483 Wilson St, Boston, MA 02215",379.99,Boston,April,13
183375,Apple Airpods Headphones,1,150.0,2019-04-28 19:30:00,"375 Walnut St, Dallas, TX 75001",150.0,Dallas,April,19
183376,iPhone,1,700.0,2019-04-13 09:09:00,"638 Forest St, San Francisco, CA 94016",700.0,San Francisco,April,9
183377,Lightning Charging Cable,1,14.95,2019-04-25 18:24:00,"17 Walnut St, Seattle, WA 98101",14.95,Seattle,April,18
183378,27in 4K Gaming Monitor,1,389.99,2019-04-20 09:40:00,"280 Spruce St, New York City, NY 10001",389.99,New York City,April,9
183379,Macbook Pro Laptop,1,1700.0,2019-04-18 09:40:00,"553 12th St, San Francisco, CA 94016",1700.0,San Francisco,April,9
183380,Wired Headphones,1,11.99,2019-04-21 13:38:00,"157 Jefferson St, Atlanta, GA 30301",11.99,Atlanta,April,13
183381,Lightning Charging Cable,1,14.95,2019-04-17 11:32:00,"160 Hill St, Los Angeles, CA 90001",14.95,Los Angeles,April,11
183382,Bose SoundSport Headphones,1,99.99,2019-04-08 19:05:00,"854 Cherry St, New York City, NY 10001",99.99,New York City,April,19
183383,iPhone,1,700.0,2019-04-16 14:47:00,"696 Jackson St, Los Angeles, CA 90001",700.0,Los Angeles,April,14
183383,34in Ultrawide Monitor,1,379.99,2019-04-16 14:47:00,"696 Jackson St, Los Angeles, CA 90001",379.99,Los Angeles,April,14
183384,Bose SoundSport Headphones,1,99.99,2019-04-01 13:45:00,"540 2nd St, New York City, NY 10001",99.99,New York City,April,13
183385,Macbook Pro Laptop,1,1700.0,2019-04-29 11:54:00,"263 South St, Austin, TX 73301",1700.0,Austin,April,11
183386,Apple Airpods Headphones,1,150.0,2019-04-08 18:11:00,"274 Elm St, New York City, NY 10001",150.0,New York City,April,18
183387,ThinkPad Laptop,1,999.99,2019-04-16 11:07:00,"604 Lincoln St, Los Angeles, CA 90001",999.99,Los Angeles,April,11
183388,iPhone,1,700.0,2019-04-23 10:51:00,"560 Wilson St, Austin, TX 73301",700.0,Austin,April,10
183389,AA Batteries (4-pack),1,3.84,2019-04-23 22:31:00,"234 Washington St, Portland, OR 97035",3.84,Portland,April,22
183390,USB-C Charging Cable,1,11.95,2019-04-12 22:28:00,"491 11th St, San Francisco, CA 94016",11.95,San Francisco,April,22
183391,Google Phone,1,600.0,2019-04-16 11:37:00,"517 River St, Austin, TX 73301",600.0,Austin,April,11
183392,27in 4K Gaming Monitor,1,389.99,2019-04-09 21:59:00,"264 North St, Seattle, WA 98101",389.99,Seattle,April,21
183393,AAA Batteries (4-pack),1,2.99,2019-04-15 05:47:00,"738 Chestnut St, San Francisco, CA 94016",2.99,San Francisco,April,5
183394,AAA Batteries (4-pack),1,2.99,2019-04-21 21:54:00,"767 Meadow St, Boston, MA 02215",2.99,Boston,April,21
183395,AA Batteries (4-pack),2,3.84,2019-04-19 16:59:00,"273 Main St, Boston, MA 02215",7.68,Boston,April,16
183396,Lightning Charging Cable,1,14.95,2019-04-29 19:06:00,"730 River St, Dallas, TX 75001",14.95,Dallas,April,19
183397,AA Batteries (4-pack),1,3.84,2019-04-18 12:12:00,"115 Dogwood St, Boston, MA 02215",3.84,Boston,April,12
183398,Lightning Charging Cable,1,14.95,2019-04-27 07:52:00,"108 Cherry St, Boston, MA 02215",14.95,Boston,April,7
183399,AA Batteries (4-pack),1,3.84,2019-04-12 21:43:00,"657 Meadow St, New York City, NY 10001",3.84,New York City,April,21
183400,27in 4K Gaming Monitor,1,389.99,2019-04-13 14:32:00,"274 4th St, New York City, NY 10001",389.99,New York City,April,14
183401,AAA Batteries (4-pack),1,2.99,2019-04-26 22:48:00,"389 8th St, Dallas, TX 75001",2.99,Dallas,April,22
183402,AAA Batteries (4-pack),1,2.99,2019-04-09 19:49:00,"287 13th St, Portland, OR 97035",2.99,Portland,April,19
183403,27in FHD Monitor,1,149.99,2019-04-08 22:01:00,"749 River St, San Francisco, CA 94016",149.99,San Francisco,April,22
183404,Macbook Pro Laptop,1,1700.0,2019-04-28 09:34:00,"962 Maple St, Seattle, WA 98101",1700.0,Seattle,April,9
183405,USB-C Charging Cable,1,11.95,2019-04-26 14:06:00,"852 Adams St, San Francisco, CA 94016",11.95,San Francisco,April,14
183406,27in 4K Gaming Monitor,1,389.99,2019-04-24 14:55:00,"787 Forest St, Seattle, WA 98101",389.99,Seattle,April,14
183407,Wired Headphones,1,11.99,2019-04-10 18:37:00,"367 Lincoln St, Boston, MA 02215",11.99,Boston,April,18
183408,AA Batteries (4-pack),1,3.84,2019-04-12 08:23:00,"159 11th St, New York City, NY 10001",3.84,New York City,April,8
183409,iPhone,1,700.0,2019-04-08 18:27:00,"198 Wilson St, Austin, TX 73301",700.0,Austin,April,18
183410,USB-C Charging Cable,1,11.95,2019-04-10 16:29:00,"272 6th St, Atlanta, GA 30301",11.95,Atlanta,April,16
183411,Apple Airpods Headphones,1,150.0,2019-04-03 21:07:00,"806 Hickory St, Los Angeles, CA 90001",150.0,Los Angeles,April,21
183412,20in Monitor,1,109.99,2019-04-28 17:46:00,"883 Jefferson St, Boston, MA 02215",109.99,Boston,April,17
183413,AA Batteries (4-pack),1,3.84,2019-04-30 17:46:00,"926 Maple St, Boston, MA 02215",3.84,Boston,April,17
183414,AA Batteries (4-pack),1,3.84,2019-04-02 16:56:00,"238 4th St, San Francisco, CA 94016",3.84,San Francisco,April,16
183415,Bose SoundSport Headphones,1,99.99,2019-04-08 18:02:00,"504 Willow St, Seattle, WA 98101",99.99,Seattle,April,18
183416,27in 4K Gaming Monitor,1,389.99,2019-04-14 19:29:00,"260 West St, Los Angeles, CA 90001",389.99,Los Angeles,April,19
183417,AAA Batteries (4-pack),1,2.99,2019-04-22 12:15:00,"118 Wilson St, Los Angeles, CA 90001",2.99,Los Angeles,April,12
183418,20in Monitor,1,109.99,2019-04-02 10:58:00,"324 Cedar St, San Francisco, CA 94016",109.99,San Francisco,April,10
183419,AAA Batteries (4-pack),1,2.99,2019-04-23 09:59:00,"184 5th St, San Francisco, CA 94016",2.99,San Francisco,April,9
183420,LG Washing Machine,1,600.0,2019-04-27 18:54:00,"835 South St, Boston, MA 02215",600.0,Boston,April,18
183421,AA Batteries (4-pack),1,3.84,2019-04-28 10:57:00,"985 West St, Los Angeles, CA 90001",3.84,Los Angeles,April,10
183422,Google Phone,1,600.0,2019-04-26 06:16:00,"60 Lake St, Atlanta, GA 30301",600.0,Atlanta,April,6
183422,Wired Headphones,1,11.99,2019-04-26 06:16:00,"60 Lake St, Atlanta, GA 30301",11.99,Atlanta,April,6
183423,AAA Batteries (4-pack),1,2.99,2019-04-26 22:12:00,"472 12th St, San Francisco, CA 94016",2.99,San Francisco,April,22
183424,Wired Headphones,1,11.99,2019-04-25 16:59:00,"214 Pine St, San Francisco, CA 94016",11.99,San Francisco,April,16
183425,AAA Batteries (4-pack),1,2.99,2019-04-16 10:17:00,"428 Main St, Seattle, WA 98101",2.99,Seattle,April,10
183426,Bose SoundSport Headphones,1,99.99,2019-04-20 12:46:00,"799 Elm St, Portland, OR 97035",99.99,Portland,April,12
183427,Flatscreen TV,1,300.0,2019-04-18 20:33:00,"946 13th St, New York City, NY 10001",300.0,New York City,April,20
183428,Wired Headphones,1,11.99,2019-04-11 20:56:00,"65 13th St, Portland, OR 97035",11.99,Portland,April,20
183429,20in Monitor,1,109.99,2019-04-21 12:24:00,"106 Sunset St, Los Angeles, CA 90001",109.99,Los Angeles,April,12
183430,Lightning Charging Cable,1,14.95,2019-04-15 03:00:00,"670 West St, Los Angeles, CA 90001",14.95,Los Angeles,April,3
183431,AAA Batteries (4-pack),1,2.99,2019-04-27 12:37:00,"630 North St, Seattle, WA 98101",2.99,Seattle,April,12
183432,Flatscreen TV,1,300.0,2019-04-24 18:36:00,"535 Pine St, Boston, MA 02215",300.0,Boston,April,18
183433,Bose SoundSport Headphones,1,99.99,2019-04-03 13:33:00,"331 12th St, Dallas, TX 75001",99.99,Dallas,April,13
183434,Macbook Pro Laptop,1,1700.0,2019-04-26 15:46:00,"419 6th St, Atlanta, GA 30301",1700.0,Atlanta,April,15
183435,ThinkPad Laptop,1,999.99,2019-04-24 05:56:00,"474 2nd St, Dallas, TX 75001",999.99,Dallas,April,5
183436,iPhone,1,700.0,2019-04-03 18:25:00,"491 14th St, San Francisco, CA 94016",700.0,San Francisco,April,18
183436,Lightning Charging Cable,1,14.95,2019-04-03 18:25:00,"491 14th St, San Francisco, CA 94016",14.95,San Francisco,April,18
183436,Wired Headphones,2,11.99,2019-04-03 18:25:00,"491 14th St, San Francisco, CA 94016",23.98,San Francisco,April,18
183437,Google Phone,1,600.0,2019-04-12 17:06:00,"694 Walnut St, San Francisco, CA 94016",600.0,San Francisco,April,17
183438,Lightning Charging Cable,1,14.95,2019-04-09 09:59:00,"940 Main St, Portland, ME 04101",14.95,Portland,April,9
183439,Flatscreen TV,1,300.0,2019-04-24 21:36:00,"728 Sunset St, New York City, NY 10001",300.0,New York City,April,21
183440,USB-C Charging Cable,1,11.95,2019-04-23 18:02:00,"914 Jefferson St, New York City, NY 10001",11.95,New York City,April,18
183441,AAA Batteries (4-pack),1,2.99,2019-04-11 22:15:00,"351 2nd St, San Francisco, CA 94016",2.99,San Francisco,April,22
183442,Wired Headphones,1,11.99,2019-04-12 21:40:00,"140 Walnut St, Atlanta, GA 30301",11.99,Atlanta,April,21
183443,AA Batteries (4-pack),3,3.84,2019-04-17 01:19:00,"372 2nd St, Austin, TX 73301",11.52,Austin,April,1
183444,USB-C Charging Cable,1,11.95,2019-04-05 13:17:00,"960 Church St, San Francisco, CA 94016",11.95,San Francisco,April,13
183445,Apple Airpods Headphones,1,150.0,2019-04-02 11:45:00,"586 Jefferson St, New York City, NY 10001",150.0,New York City,April,11
183446,34in Ultrawide Monitor,1,379.99,2019-04-24 01:59:00,"234 Wilson St, Austin, TX 73301",379.99,Austin,April,1
183447,AA Batteries (4-pack),2,3.84,2019-04-05 10:40:00,"65 Park St, Austin, TX 73301",7.68,Austin,April,10
183448,34in Ultrawide Monitor,1,379.99,2019-04-19 17:35:00,"283 12th St, Portland, OR 97035",379.99,Portland,April,17
183449,Apple Airpods Headphones,1,150.0,2019-04-15 13:07:00,"767 Johnson St, Dallas, TX 75001",150.0,Dallas,April,13
183450,iPhone,1,700.0,2019-04-02 09:15:00,"142 10th St, San Francisco, CA 94016",700.0,San Francisco,April,9
183451,Wired Headphones,1,11.99,2019-04-02 10:00:00,"56 4th St, San Francisco, CA 94016",11.99,San Francisco,April,10
183452,20in Monitor,1,109.99,2019-04-03 12:09:00,"12 Ridge St, Austin, TX 73301",109.99,Austin,April,12
183452,USB-C Charging Cable,1,11.95,2019-04-03 12:09:00,"12 Ridge St, Austin, TX 73301",11.95,Austin,April,12
183453,USB-C Charging Cable,1,11.95,2019-04-27 12:11:00,"584 Dogwood St, New York City, NY 10001",11.95,New York City,April,12
183454,iPhone,1,700.0,2019-04-07 11:33:00,"604 Park St, Portland, ME 04101",700.0,Portland,April,11
