OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
268598,USB-C Charging Cable,1,11.95,2019-10-08 18:18:00,"690 8th St, Los Angeles, CA 90001",11.95,Los Angeles,October,18
268599,iPhone,1,700.0,2019-10-04 12:06:00,"457 Center St, Los Angeles, CA 90001",700.0,Los Angeles,October,12
268600,Lightning Charging Cable,1,14.95,2019-10-14 08:35:00,"562 5th St, San Francisco, CA 94016",14.95,San Francisco,October,8
268601,AAA Batteries (4-pack),1,2.99,2019-10-31 20:35:00,"736 North St, San Francisco, CA 94016",2.99,San Francisco,October,20
268602,USB-C Charging Cable,1,11.95,2019-10-25 18:27:00,"142 Church St, Boston, MA 02215",11.95,Boston,October,18
268603,AAA Batteries (4-pack),1,2.99,2019-10-24 22:25:00,"33 Hickory St, New York City, NY 10001",2.99,New York City,October,22
268604,27in 4K Gaming Monitor,1,389.99,2019-10-08 09:10:00,"475 Sunset St, San Francisco, CA 94016",389.99,San Francisco,October,9
268605,Flatscreen TV,1,300.0,2019-10-26 15:10:00,"657 Forest St, Portland, OR 97035",300.0,Portland,October,15
268606,Lightning Charging Cable,1,14.95,2019-10-07 10:12:00,"150 2nd St, New York City, NY 10001",14.95,New York City,October,10
268607,Wired Headphones,1,11.99,2019-10-17 11:59:00,"469 Adams St, Seattle, WA 98101",11.99,Seattle,October,11
268608,Apple Airpods Headphones,1,150.0,2019-10-28 19:38:00,"16 Meadow St, Boston, MA 02215",150.0,Boston,October,19
268609,AAA Batteries (4-pack),1,2.99,2019-10-25 19:43:00,"885 Ridge St, Seattle, WA 98101",2.99,Seattle,October,19
268610,20in Monitor,1,109.99,2019-10-17 11:03:00,"223 Lake St, Los Angeles, CA 90001",109.99,Los Angeles,October,11
268611,Wired Headphones,1,11.99,2019-10-12 11:30:00,"411 Madison St, Dallas, TX 75001",11.99,Dallas,October,11
268612,Wired Headphones,1,11.99,2019-10-27 19:28:00,"55 6th St, New York City, NY 10001",11.99,New York City,October,19
268613,AA Batteries (4-pack),1,3.84,2019-10-26 07:05:00,"399 Pine St, Los Angeles, CA 90001",3.84,Los Angeles,October,7
268614,Macbook Pro Laptop,1,1700.0,2019-10-31 19:44:00,"884 2nd St, San Francisco, CA 94016",1700.0,San Francisco,October,19
268615,AA Batteries (4-pack),2,3.84,2019-10-27 16:37:00,"749 2nd St, Seattle, WA 98101",7.68,Seattle,October,16
268616,Apple Airpods Headphones,1,150.0,2019-10-21 11:29:00,"422 Walnut St, New York City, NY 10001",150.0,New York City,October,11
268617,Bose SoundSport Headphones,1,99.99,2019-10-13 21:01:00,"618 South St, San Francisco, CA 94016",99.99,San Francisco,October,21
268618,27in 4K Gaming Monitor,1,389.99,2019-10-29 01:27:00,"604 9th St, Portland, OR 97035",389.99,Portland,October,1
268619,iPhone,1,700.0,2019-10-14 17:24:00,"330 8th St, Austin, TX 73301",700.0,Austin,October,17
268619,Lightning Charging Cable,1,14.95,2019-10-14 17:24:00,"330 8th St, Austin, TX 73301",14.95,Austin,October,17
268619,Wired Headphones,1,11.99,2019-10-14 17:24:00,"330 8th St, Austin, TX 73301",11.99,Austin,October,17
268620,Lightning Charging Cable,1,14.95,2019-10-07 08:39:00,"517 Hill St, Los Angeles, CA 90001",14.95,Los Angeles,October,8
268621,Lightning Charging Cable,1,14.95,2019-10-19 02:32:00,"810 4th St, Portland, OR 97035",14.95,Portland,October,2
268622,34in Ultrawide Monitor,1,379.99,2019-10-17 11:09:00,"859 River St, Dallas, TX 75001",379.99,Dallas,October,11
268623,AA Batteries (4-pack),3,3.84,2019-10-20 12:30:00,"765 2nd St, San Francisco, CA 94016",11.52,San Francisco,October,12
268623,AAA Batteries (4-pack),3,2.99,2019-10-20 12:30:00,"765 2nd St, San Francisco, CA 94016",8.97,San Francisco,October,12
268624,Google Phone,1,600.0,2019-10-16 23:41:00,"489 11th St, Boston, MA 02215",600.0,Boston,October,23
268625,Google Phone,1,600.0,2019-10-16 19:38:00,"795 4th St, Boston, MA 02215",600.0,Boston,October,19
268625,Wired Headphones,1,11.99,2019-10-16 19:38:00,"795 4th St, Boston, MA 02215",11.99,Boston,October,19
268626,27in FHD Monitor,1,149.99,2019-10-04 09:18:00,"958 Jackson St, Austin, TX 73301",149.99,Austin,October,9
268627,Lightning Charging Cable,1,14.95,2019-10-27 22:07:00,"466 Lakeview St, San Francisco, CA 94016",14.95,San Francisco,October,22
268628,Lightning Charging Cable,1,14.95,2019-10-25 11:13:00,"279 4th St, Dallas, TX 75001",14.95,Dallas,October,11
268629,Vareebadd Phone,1,400.0,2019-10-10 23:52:00,"735 Forest St, Seattle, WA 98101",400.0,Seattle,October,23
268629,USB-C Charging Cable,1,11.95,2019-10-10 23:52:00,"735 Forest St, Seattle, WA 98101",11.95,Seattle,October,23
268630,Wired Headphones,1,11.99,2019-10-18 09:50:00,"880 6th St, Boston, MA 02215",11.99,Boston,October,9
268631,Vareebadd Phone,1,400.0,2019-10-21 20:41:00,"865 Maple St, New York City, NY 10001",400.0,New York City,October,20
268631,USB-C Charging Cable,1,11.95,2019-10-21 20:41:00,"865 Maple St, New York City, NY 10001",11.95,New York City,October,20
268632,27in 4K Gaming Monitor,1,389.99,2019-10-28 11:07:00,"739 8th St, Boston, MA 02215",389.99,Boston,October,11
268633,Lightning Charging Cable,1,14.95,2019-10-28 13:13:00,"41 Johnson St, Atlanta, GA 30301",14.95,Atlanta,October,13
268634,Lightning Charging Cable,1,14.95,2019-10-09 13:19:00,"947 7th St, Atlanta, GA 30301",14.95,Atlanta,October,13
268635,Apple Airpods Headphones,1,150.0,2019-10-31 02:29:00,"509 Madison St, Los Angeles, CA 90001",150.0,Los Angeles,October,2
268636,27in 4K Gaming Monitor,1,389.99,2019-10-30 16:08:00,"861 9th St, Dallas, TX 75001",389.99,Dallas,October,16
268637,Apple Airpods Headphones,1,150.0,2019-10-17 10:26:00,"130 6th St, Seattle, WA 98101",150.0,Seattle,October,10
268638,Flatscreen TV,1,300.0,2019-10-18 13:35:00,"651 Cherry St, Austin, TX 73301",300.0,Austin,October,13
268639,Apple Airpods Headphones,1,150.0,2019-10-17 07:52:00,"303 Johnson St, Portland, ME 04101",150.0,Portland,October,7
268640,AAA Batteries (4-pack),1,2.99,2019-10-13 09:25:00,"502 Chestnut St, Atlanta, GA 30301",2.99,Atlanta,October,9
268641,USB-C Charging Cable,2,11.95,2019-10-31 09:04:00,"695 2nd St, Atlanta, GA 30301",23.9,Atlanta,October,9
268642,Apple Airpods Headphones,1,150.0,2019-10-19 23:02:00,"985 Pine St, Atlanta, GA 30301",150.0,Atlanta,October,23
268643,USB-C Charging Cable,1,11.95,2019-10-22 13:45:00,"851 6th St, San Francisco, CA 94016",11.95,San Francisco,October,13
268644,AA Batteries (4-pack),1,3.84,2019-10-25 23:09:00,"517 Walnut St, San Francisco, CA 94016",3.84,San Francisco,October,23
268645,AA Batteries (4-pack),2,3.84,2019-10-19 12:56:00,"767 7th St, San Francisco, CA 94016",7.68,San Francisco,October,12
268646,27in 4K Gaming Monitor,1,389.99,2019-10-24 14:02:00,"108 9th St, New York City, NY 10001",389.99,New York City,October,14
268647,34in Ultrawide Monitor,1,379.99,2019-10-10 21:40:00,"4 Washington St, San Francisco, CA 94016",379.99,San Francisco,October,21
268648,27in FHD Monitor,1,149.99,2019-10-03 11:55:00,"96 South St, Atlanta, GA 30301",149.99,Atlanta,October,11
268649,AA Batteries (4-pack),1,3.84,2019-10-07 17:27:00,"209 5th St, New York City, NY 10001",3.84,New York City,October,17
268650,Apple Airpods Headphones,1,150.0,2019-10-28 13:50:00,"893 6th St, Boston, MA 02215",150.0,Boston,October,13
268651,Apple Airpods Headphones,1,150.0,2019-10-05 10:05:00,"477 14th St, Boston, MA 02215",150.0,Boston,October,10
268652,Wired Headphones,1,11.99,2019-10-05 22:33:00,"402 13th St, Los Angeles, CA 90001",11.99,Los Angeles,October,22
268653,Google Phone,1,600.0,2019-10-08 08:29:00,"331 Elm St, Los Angeles, CA 90001",600.0,Los Angeles,October,8
268654,Apple Airpods Headphones,1,150.0,2019-10-31 13:59:00,"970 River St, Austin, TX 73301",150.0,Austin,October,13
268655,27in 4K Gaming Monitor,1,389.99,2019-10-31 12:05:00,"812 Meadow St, Seattle, WA 98101",389.99,Seattle,October,12
268656,Flatscreen TV,1,300.0,2019-10-14 18:24:00,"373 Walnut St, Los Angeles, CA 90001",300.0,Los Angeles,October,18
268657,Lightning Charging Cable,1,14.95,2019-10-10 15:26:00,"129 Park St, Los Angeles, CA 90001",14.95,Los Angeles,October,15
268658,34in Ultrawide Monitor,1,379.99,2019-10-22 17:13:00,"912 Washington St, Los Angeles, CA 90001",379.99,Los Angeles,October,17
268659,27in FHD Monitor,1,149.99,2019-10-27 21:08:00,"233 Washington St, New York City, NY 10001",149.99,New York City,October,21
268660,27in FHD Monitor,1,149.99,2019-10-22 23:01:00,"575 Park St, Dallas, TX 75001",149.99,Dallas,October,23
268661,Apple Airpods Headphones,1,150.0,2019-10-22 19:44:00,"79 Johnson St, San Francisco, CA 94016",150.0,San Francisco,October,19
268662,Wired Headphones,1,11.99,2019-10-14 10:45:00,"462 9th St, Boston, MA 02215",11.99,Boston,October,10
268663,AA Batteries (4-pack),2,3.84,2019-10-07 14:08:00,"961 4th St, San Francisco, CA 94016",7.68,San Francisco,October,14
268664,AAA Batteries (4-pack),1,2.99,2019-10-04 13:15:00,"782 Ridge St, Dallas, TX 75001",2.99,Dallas,October,13
268665,USB-C Charging Cable,1,11.95,2019-10-27 15:46:00,"661 Spruce St, New York City, NY 10001",11.95,New York City,October,15
268666,USB-C Charging Cable,1,11.95,2019-10-03 10:33:00,"959 8th St, New York City, NY 10001",11.95,New York City,October,10
268667,Apple Airpods Headphones,1,150.0,2019-10-05 09:18:00,"974 Chestnut St, New York City, NY 10001",150.0,New York City,October,9
268668,AA Batteries (4-pack),1,3.84,2019-10-03 13:04:00,"228 Jackson St, San Francisco, CA 94016",3.84,San Francisco,October,13
268669,27in FHD Monitor,1,149.99,2019-10-19 14:10:00,"877 Dogwood St, Boston, MA 02215",149.99,Boston,October,14
268670,AA Batteries (4-pack),1,3.84,2019-10-23 10:46:00,"380 Lincoln St, Los Angeles, CA 90001",3.84,Los Angeles,October,10
268671,AAA Batteries (4-pack),2,2.99,2019-10-27 14:20:00,"200 4th St, Boston, MA 02215",5.98,Boston,October,14
268672,Apple Airpods Headphones,1,150.0,2019-10-18 09:50:00,"840 2nd St, Dallas, TX 75001",150.0,Dallas,October,9
268673,USB-C Charging Cable,1,11.95,2019-10-18 21:04:00,"21 Jefferson St, New York City, NY 10001",11.95,New York City,October,21
268674,Wired Headphones,1,11.99,2019-10-23 09:54:00,"244 11th St, Los Angeles, CA 90001",11.99,Los Angeles,October,9
268675,AAA Batteries (4-pack),1,2.99,2019-10-05 17:35:00,"880 West St, San Francisco, CA 94016",2.99,San Francisco,October,17
268676,USB-C Charging Cable,1,11.95,2019-10-26 11:47:00,"759 Walnut St, Los Angeles, CA 90001",11.95,Los Angeles,October,11
268677,iPhone,1,700.0,2019-10-26 23:52:00,"364 Maple St, Atlanta, GA 30301",700.0,Atlanta,October,23
268678,USB-C Charging Cable,1,11.95,2019-10-24 21:16:00,"319 14th St, Los Angeles, CA 90001",11.95,Los Angeles,October,21
268679,USB-C Charging Cable,2,11.95,2019-10-01 10:17:00,"59 Center St, Seattle, WA 98101",23.9,Seattle,October,10
268680,Bose SoundSport Headphones,1,99.99,2019-10-12 22:57:00,"453 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,October,22
268681,Bose SoundSport Headphones,1,99.99,2019-10-31 15:22:00,"690 Hickory St, Dallas, TX 75001",99.99,Dallas,October,15
268682,Vareebadd Phone,1,400.0,2019-10-22 13:11:00,"55 Highland St, Seattle, WA 98101",400.0,Seattle,October,13
268683,Apple Airpods Headphones,1,150.0,2019-10-23 14:48:00,"780 1st St, Atlanta, GA 30301",150.0,Atlanta,October,14
268684,34in Ultrawide Monitor,1,379.99,2019-10-21 22:35:00,"881 13th St, Dallas, TX 75001",379.99,Dallas,October,22
268684,USB-C Charging Cable,1,11.95,2019-10-21 22:35:00,"881 13th St, Dallas, TX 75001",11.95,Dallas,October,22
268685,Apple Airpods Headphones,1,150.0,2019-10-17 10:38:00,"226 10th St, Portland, OR 97035",150.0,Portland,October,10
268686,Bose SoundSport Headphones,1,99.99,2019-10-09 03:48:00,"336 Church St, Portland, OR 97035",99.99,Portland,October,3
268687,Bose SoundSport Headphones,1,99.99,2019-10-06 13:08:00,"870 6th St, San Francisco, CA 94016",99.99,San Francisco,October,13
268688,USB-C Charging Cable,1,11.95,2019-10-24 09:11:00,"956 13th St, Portland, ME 04101",11.95,Portland,October,9
268689,USB-C Charging Cable,2,11.95,2019-10-28 15:06:00,"732 10th St, Dallas, TX 75001",23.9,Dallas,October,15
268690,Apple Airpods Headphones,1,150.0,2019-10-02 19:45:00,"637 Maple St, San Francisco, CA 94016",150.0,San Francisco,October,19
268691,USB-C Charging Cable,1,11.95,2019-10-16 09:44:00,"381 West St, New York City, NY 10001",11.95,New York City,October,9
268692,USB-C Charging Cable,1,11.95,2019-10-24 16:01:00,"294 Main St, Atlanta, GA 30301",11.95,Atlanta,October,16
268693,Google Phone,1,600.0,2019-10-16 21:01:00,"351 Willow St, New York City, NY 10001",600.0,New York City,October,21
268693,Wired Headphones,1,11.99,2019-10-16 21:01:00,"351 Willow St, New York City, NY 10001",11.99,New York City,October,21
268694,USB-C Charging Cable,1,11.95,2019-10-02 13:03:00,"63 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,October,13
268695,USB-C Charging Cable,1,11.95,2019-10-17 09:44:00,"957 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,October,9
268696,AAA Batteries (4-pack),1,2.99,2019-10-10 23:22:00,"969 Spruce St, Los Angeles, CA 90001",2.99,Los Angeles,October,23
268697,Wired Headphones,3,11.99,2019-10-01 16:02:00,"734 8th St, New York City, NY 10001",35.97,New York City,October,16
268698,Bose SoundSport Headphones,1,99.99,2019-10-15 20:58:00,"91 Forest St, San Francisco, CA 94016",99.99,San Francisco,October,20
268699,iPhone,1,700.0,2019-10-13 09:02:00,"468 South St, Seattle, WA 98101",700.0,Seattle,October,9
268700,Google Phone,1,600.0,2019-10-15 19:06:00,"482 1st St, Seattle, WA 98101",600.0,Seattle,October,19
268700,Bose SoundSport Headphones,1,99.99,2019-10-15 19:06:00,"482 1st St, Seattle, WA 98101",99.99,Seattle,October,19
268701,AAA Batteries (4-pack),4,2.99,2019-10-28 16:33:00,"493 Center St, San Francisco, CA 94016",11.96,San Francisco,October,16
268702,Lightning Charging Cable,1,14.95,2019-10-05 19:53:00,"149 Willow St, Dallas, TX 75001",14.95,Dallas,October,19
268703,Lightning Charging Cable,1,14.95,2019-10-07 08:38:00,"304 13th St, New York City, NY 10001",14.95,New York City,October,8
268704,Wired Headphones,1,11.99,2019-10-06 13:09:00,"473 Dogwood St, Atlanta, GA 30301",11.99,Atlanta,October,13
268705,Vareebadd Phone,1,400.0,2019-10-02 19:55:00,"487 Sunset St, Boston, MA 02215",400.0,Boston,October,19
268705,USB-C Charging Cable,1,11.95,2019-10-02 19:55:00,"487 Sunset St, Boston, MA 02215",11.95,Boston,October,19
268706,27in 4K Gaming Monitor,1,389.99,2019-10-09 12:01:00,"50 5th St, Atlanta, GA 30301",389.99,Atlanta,October,12
268707,Apple Airpods Headphones,1,150.0,2019-10-02 17:32:00,"864 6th St, San Francisco, CA 94016",150.0,San Francisco,October,17
268708,Lightning Charging Cable,1,14.95,2019-10-12 08:57:00,"578 North St, New York City, NY 10001",14.95,New York City,October,8
268709,AAA Batteries (4-pack),1,2.99,2019-10-09 16:22:00,"996 Sunset St, Boston, MA 02215",2.99,Boston,October,16
268710,Lightning Charging Cable,1,14.95,2019-10-01 18:15:00,"112 8th St, New York City, NY 10001",14.95,New York City,October,18
268711,20in Monitor,1,109.99,2019-10-05 22:33:00,"356 West St, New York City, NY 10001",109.99,New York City,October,22
268712,AAA Batteries (4-pack),1,2.99,2019-10-27 13:49:00,"704 Center St, Los Angeles, CA 90001",2.99,Los Angeles,October,13
268713,Lightning Charging Cable,1,14.95,2019-10-31 11:31:00,"600 Lincoln St, Boston, MA 02215",14.95,Boston,October,11
268714,USB-C Charging Cable,1,11.95,2019-10-24 17:15:00,"58 Cherry St, New York City, NY 10001",11.95,New York City,October,17
268715,AAA Batteries (4-pack),1,2.99,2019-10-25 12:01:00,"141 Highland St, Boston, MA 02215",2.99,Boston,October,12
268716,AA Batteries (4-pack),1,3.84,2019-10-17 17:35:00,"271 Center St, Los Angeles, CA 90001",3.84,Los Angeles,October,17
268717,Vareebadd Phone,1,400.0,2019-10-08 14:03:00,"384 West St, Los Angeles, CA 90001",400.0,Los Angeles,October,14
268718,AA Batteries (4-pack),1,3.84,2019-10-04 10:54:00,"531 Jefferson St, Los Angeles, CA 90001",3.84,Los Angeles,October,10
268719,iPhone,1,700.0,2019-10-02 19:42:00,"530 Madison St, San Francisco, CA 94016",700.0,San Francisco,October,19
268720,AA Batteries (4-pack),1,3.84,2019-10-15 18:14:00,"549 12th St, San Francisco, CA 94016",3.84,San Francisco,October,18
268721,Lightning Charging Cable,1,14.95,2019-10-19 18:07:00,"251 Lincoln St, Boston, MA 02215",14.95,Boston,October,18
268722,AA Batteries (4-pack),1,3.84,2019-10-30 15:50:00,"597 Hickory St, Boston, MA 02215",3.84,Boston,October,15
268723,Lightning Charging Cable,1,14.95,2019-10-05 03:34:00,"259 Ridge St, Portland, OR 97035",14.95,Portland,October,3
268724,AA Batteries (4-pack),1,3.84,2019-10-15 22:52:00,"357 Main St, Austin, TX 73301",3.84,Austin,October,22
268725,ThinkPad Laptop,1,999.99,2019-10-25 16:57:00,"173 10th St, Atlanta, GA 30301",999.99,Atlanta,October,16
268726,Flatscreen TV,1,300.0,2019-10-04 12:15:00,"606 10th St, San Francisco, CA 94016",300.0,San Francisco,October,12
268727,20in Monitor,1,109.99,2019-10-15 22:52:00,"164 Dogwood St, Boston, MA 02215",109.99,Boston,October,22
268728,Apple Airpods Headphones,1,150.0,2019-10-16 01:28:00,"230 12th St, Los Angeles, CA 90001",150.0,Los Angeles,October,1
268729,Bose SoundSport Headphones,1,99.99,2019-10-26 16:05:00,"457 Main St, Boston, MA 02215",99.99,Boston,October,16
268730,USB-C Charging Cable,1,11.95,2019-10-17 12:36:00,"83 Meadow St, Boston, MA 02215",11.95,Boston,October,12
268731,Lightning Charging Cable,1,14.95,2019-10-09 08:23:00,"649 West St, Austin, TX 73301",14.95,Austin,October,8
268732,Lightning Charging Cable,1,14.95,2019-10-20 21:01:00,"603 West St, Boston, MA 02215",14.95,Boston,October,21
268733,Wired Headphones,1,11.99,2019-10-12 12:50:00,"668 11th St, Atlanta, GA 30301",11.99,Atlanta,October,12
268734,USB-C Charging Cable,1,11.95,2019-10-06 19:46:00,"274 West St, New York City, NY 10001",11.95,New York City,October,19
268735,20in Monitor,1,109.99,2019-10-13 18:11:00,"120 Cedar St, Boston, MA 02215",109.99,Boston,October,18
268736,AAA Batteries (4-pack),2,2.99,2019-10-17 14:39:00,"144 Jackson St, New York City, NY 10001",5.98,New York City,October,14
268737,Wired Headphones,1,11.99,2019-10-24 15:17:00,"198 5th St, San Francisco, CA 94016",11.99,San Francisco,October,15
268738,Lightning Charging Cable,1,14.95,2019-10-18 20:43:00,"95 Jackson St, San Francisco, CA 94016",14.95,San Francisco,October,20
268739,27in 4K Gaming Monitor,1,389.99,2019-10-05 16:57:00,"856 Dogwood St, San Francisco, CA 94016",389.99,San Francisco,October,16
268740,Lightning Charging Cable,1,14.95,2019-10-28 12:51:00,"310 Sunset St, Seattle, WA 98101",14.95,Seattle,October,12
268741,AAA Batteries (4-pack),1,2.99,2019-10-15 21:48:00,"229 Hill St, Los Angeles, CA 90001",2.99,Los Angeles,October,21
268742,AA Batteries (4-pack),1,3.84,2019-10-18 19:41:00,"882 River St, San Francisco, CA 94016",3.84,San Francisco,October,19
268742,Google Phone,1,600.0,2019-10-18 19:41:00,"882 River St, San Francisco, CA 94016",600.0,San Francisco,October,19
268743,Wired Headphones,1,11.99,2019-10-30 18:54:00,"372 14th St, Boston, MA 02215",11.99,Boston,October,18
268744,AA Batteries (4-pack),4,3.84,2019-10-17 17:53:00,"625 6th St, Dallas, TX 75001",15.36,Dallas,October,17
268745,USB-C Charging Cable,1,11.95,2019-10-03 14:29:00,"147 8th St, Austin, TX 73301",11.95,Austin,October,14
268746,Apple Airpods Headphones,1,150.0,2019-10-24 10:31:00,"244 11th St, Los Angeles, CA 90001",150.0,Los Angeles,October,10
268747,27in FHD Monitor,1,149.99,2019-10-24 13:32:00,"781 Center St, Seattle, WA 98101",149.99,Seattle,October,13
