OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
154877,Wired Headphones,1,11.99,2019-02-18 12:48:00,"602 12th St, Portland, OR 97035",11.99,Portland,February,12
154878,Wired Headphones,1,11.99,2019-02-26 21:15:00,"600 Johnson St, San Francisco, CA 94016",11.99,San Francisco,February,21
154879,USB-C Charging Cable,2,11.95,2019-02-18 12:20:00,"217 Lake St, Seattle, WA 98101",23.9,Seattle,February,12
154880,20in Monitor,1,109.99,2019-02-22 17:13:00,"727 Willow St, Los Angeles, CA 90001",109.99,Los Angeles,February,17
154881,USB-C Charging Cable,1,11.95,2019-02-20 18:23:00,"879 8th St, Atlanta, GA 30301",11.95,Atlanta,February,18
154882,Flatscreen TV,1,300.0,2019-02-02 17:42:00,"571 Adams St, Atlanta, GA 30301",300.0,Atlanta,February,17
154883,Lightning Charging Cable,1,14.95,2019-02-12 08:59:00,"439 Washington St, Dallas, TX 75001",14.95,Dallas,February,8
154884,AA Batteries (4-pack),1,3.84,2019-02-21 08:15:00,"293 Chestnut St, San Francisco, CA 94016",3.84,San Francisco,February,8
154885,Macbook Pro Laptop,1,1700.0,2019-02-20 20:49:00,"57 Jackson St, Boston, MA 02215",1700.0,Boston,February,20
154886,ThinkPad Laptop,1,999.99,2019-02-20 18:05:00,"413 Main St, San Francisco, CA 94016",999.99,San Francisco,February,18
154887,AA Batteries (4-pack),1,3.84,2019-02-08 09:32:00,"954 Spruce St, San Francisco, CA 94016",3.84,San Francisco,February,9
154888,27in 4K Gaming Monitor,1,389.99,2019-02-16 18:52:00,"156 Main St, Boston, MA 02215",389.99,Boston,February,18
154889,Vareebadd Phone,1,400.0,2019-02-13 14:44:00,"238 River St, Dallas, TX 75001",400.0,Dallas,February,14
154890,27in FHD Monitor,1,149.99,2019-02-13 12:35:00,"259 Adams St, New York City, NY 10001",149.99,New York City,February,12
154891,Lightning Charging Cable,1,14.95,2019-02-24 16:24:00,"113 4th St, Boston, MA 02215",14.95,Boston,February,16
154892,Wired Headphones,1,11.99,2019-02-18 13:22:00,"169 5th St, Austin, TX 73301",11.99,Austin,February,13
154893,Lightning Charging Cable,1,14.95,2019-02-28 13:59:00,"756 Adams St, Boston, MA 02215",14.95,Boston,February,13
154894,Apple Airpods Headphones,1,150.0,2019-02-16 09:30:00,"931 2nd St, San Francisco, CA 94016",150.0,San Francisco,February,9
154895,Flatscreen TV,1,300.0,2019-02-14 10:16:00,"520 Lincoln St, Boston, MA 02215",300.0,Boston,February,10
154896,27in 4K Gaming Monitor,1,389.99,2019-02-27 16:58:00,"629 South St, Los Angeles, CA 90001",389.99,Los Angeles,February,16
154897,34in Ultrawide Monitor,1,379.99,2019-02-07 16:48:00,"904 Pine St, Austin, TX 73301",379.99,Austin,February,16
154898,Bose SoundSport Headphones,1,99.99,2019-02-14 21:50:00,"855 Jackson St, Atlanta, GA 30301",99.99,Atlanta,February,21
154899,AA Batteries (4-pack),2,3.84,2019-02-06 17:52:00,"277 12th St, Dallas, TX 75001",7.68,Dallas,February,17
154900,Bose SoundSport Headphones,1,99.99,2019-02-14 20:15:00,"380 Lincoln St, Atlanta, GA 30301",99.99,Atlanta,February,20
154901,Apple Airpods Headphones,1,150.0,2019-02-19 10:45:00,"42 Spruce St, Atlanta, GA 30301",150.0,Atlanta,February,10
154902,Apple Airpods Headphones,1,150.0,2019-02-28 22:52:00,"289 West St, Atlanta, GA 30301",150.0,Atlanta,February,22
154903,USB-C Charging Cable,1,11.95,2019-02-27 18:44:00,"640 10th St, Dallas, TX 75001",11.95,Dallas,February,18
154904,Apple Airpods Headphones,1,150.0,2019-02-05 19:23:00,"939 Dogwood St, Portland, OR 97035",150.0,Portland,February,19
154905,34in Ultrawide Monitor,1,379.99,2019-02-25 13:14:00,"113 10th St, Boston, MA 02215",379.99,Boston,February,13
154906,iPhone,1,700.0,2019-02-14 14:01:00,"220 Hickory St, New York City, NY 10001",700.0,New York City,February,14
154907,Wired Headphones,1,11.99,2019-02-13 15:25:00,"373 Maple St, New York City, NY 10001",11.99,New York City,February,15
154908,27in FHD Monitor,1,149.99,2019-02-24 21:59:00,"639 Hill St, New York City, NY 10001",149.99,New York City,February,21
154909,Lightning Charging Cable,1,14.95,2019-02-24 02:54:00,"821 2nd St, Portland, OR 97035",14.95,Portland,February,2
154910,USB-C Charging Cable,2,11.95,2019-02-17 12:50:00,"595 9th St, Atlanta, GA 30301",23.9,Atlanta,February,12
154911,Bose SoundSport Headphones,1,99.99,2019-02-24 01:27:00,"230 Lake St, Los Angeles, CA 90001",99.99,Los Angeles,February,1
154912,Wired Headphones,1,11.99,2019-02-02 13:44:00,"843 Cedar St, San Francisco, CA 94016",11.99,San Francisco,February,13
154913,AA Batteries (4-pack),1,3.84,2019-02-01 10:16:00,"582 Maple St, San Francisco, CA 94016",3.84,San Francisco,February,10
154914,20in Monitor,1,109.99,2019-02-08 12:27:00,"902 Center St, Los Angeles, CA 90001",109.99,Los Angeles,February,12
154915,AA Batteries (4-pack),2,3.84,2019-02-25 21:33:00,"945 Washington St, Atlanta, GA 30301",7.68,Atlanta,February,21
154916,AAA Batteries (4-pack),2,2.99,2019-02-07 08:20:00,"948 West St, San Francisco, CA 94016",5.98,San Francisco,February,8
154917,Lightning Charging Cable,1,14.95,2019-02-16 18:26:00,"484 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,February,18
154918,Apple Airpods Headphones,1,150.0,2019-02-21 20:45:00,"106 River St, San Francisco, CA 94016",150.0,San Francisco,February,20
154919,LG Washing Machine,1,600.0,2019-02-01 21:26:00,"588 Lincoln St, New York City, NY 10001",600.0,New York City,February,21
154920,USB-C Charging Cable,1,11.95,2019-02-04 11:25:00,"648 North St, New York City, NY 10001",11.95,New York City,February,11
154921,Wired Headphones,1,11.99,2019-02-20 06:44:00,"87 West St, Dallas, TX 75001",11.99,Dallas,February,6
154922,AAA Batteries (4-pack),1,2.99,2019-02-25 22:52:00,"672 Cherry St, Boston, MA 02215",2.99,Boston,February,22
154923,USB-C Charging Cable,1,11.95,2019-02-08 14:51:00,"694 Spruce St, New York City, NY 10001",11.95,New York City,February,14
154924,USB-C Charging Cable,1,11.95,2019-02-16 10:57:00,"33 Jackson St, Portland, OR 97035",11.95,Portland,February,10
154925,iPhone,1,700.0,2019-02-07 21:29:00,"695 Jackson St, Los Angeles, CA 90001",700.0,Los Angeles,February,21
154925,Wired Headphones,1,11.99,2019-02-07 21:29:00,"695 Jackson St, Los Angeles, CA 90001",11.99,Los Angeles,February,21
154926,Apple Airpods Headphones,1,150.0,2019-02-10 14:24:00,"737 Sunset St, Los Angeles, CA 90001",150.0,Los Angeles,February,14
154927,Apple Airpods Headphones,1,150.0,2019-02-16 07:57:00,"549 North St, San Francisco, CA 94016",150.0,San Francisco,February,7
154928,Lightning Charging Cable,2,14.95,2019-02-05 10:00:00,"405 Johnson St, Seattle, WA 98101",29.9,Seattle,February,10
154929,Flatscreen TV,1,300.0,2019-02-10 16:51:00,"722 South St, San Francisco, CA 94016",300.0,San Francisco,February,16
154930,27in FHD Monitor,1,149.99,2019-02-10 14:44:00,"708 13th St, Seattle, WA 98101",149.99,Seattle,February,14
154931,AAA Batteries (4-pack),1,2.99,2019-02-07 10:28:00,"301 Center St, Portland, OR 97035",2.99,Portland,February,10
154932,Bose SoundSport Headphones,1,99.99,2019-02-18 16:36:00,"449 Park St, Portland, OR 97035",99.99,Portland,February,16
154933,Bose SoundSport Headphones,1,99.99,2019-02-06 21:09:00,"850 Park St, San Francisco, CA 94016",99.99,San Francisco,February,21
154934,Wired Headphones,1,11.99,2019-02-01 11:49:00,"166 14th St, San Francisco, CA 94016",11.99,San Francisco,February,11
154935,Bose SoundSport Headphones,1,99.99,2019-02-11 21:28:00,"731 Johnson St, Portland, OR 97035",99.99,Portland,February,21
154936,Flatscreen TV,1,300.0,2019-02-28 22:58:00,"446 Center St, Boston, MA 02215",300.0,Boston,February,22
154937,USB-C Charging Cable,1,11.95,2019-02-11 07:42:00,"603 6th St, Boston, MA 02215",11.95,Boston,February,7
154938,Bose SoundSport Headphones,1,99.99,2019-02-25 19:50:00,"875 Spruce St, New York City, NY 10001",99.99,New York City,February,19
154939,20in Monitor,1,109.99,2019-02-15 13:07:00,"470 Adams St, Los Angeles, CA 90001",109.99,Los Angeles,February,13
154940,Lightning Charging Cable,1,14.95,2019-02-10 19:17:00,"590 Walnut St, Dallas, TX 75001",14.95,Dallas,February,19
154941,Wired Headphones,1,11.99,2019-02-03 12:45:00,"284 11th St, San Francisco, CA 94016",11.99,San Francisco,February,12
154942,USB-C Charging Cable,1,11.95,2019-02-17 15:47:00,"767 12th St, San Francisco, CA 94016",11.95,San Francisco,February,15
154943,AA Batteries (4-pack),1,3.84,2019-02-08 17:22:00,"306 Church St, Dallas, TX 75001",3.84,Dallas,February,17
154943,34in Ultrawide Monitor,1,379.99,2019-02-08 17:22:00,"306 Church St, Dallas, TX 75001",379.99,Dallas,February,17
154944,Wired Headphones,1,11.99,2019-02-17 09:30:00,"837 Forest St, New York City, NY 10001",11.99,New York City,February,9
154945,Bose SoundSport Headphones,1,99.99,2019-02-28 10:04:00,"920 Jackson St, Boston, MA 02215",99.99,Boston,February,10
154946,34in Ultrawide Monitor,1,379.99,2019-02-08 15:10:00,"930 Washington St, Austin, TX 73301",379.99,Austin,February,15
154947,34in Ultrawide Monitor,1,379.99,2019-02-05 17:51:00,"757 4th St, San Francisco, CA 94016",379.99,San Francisco,February,17
154948,Apple Airpods Headphones,1,150.0,2019-02-04 15:46:00,"229 Sunset St, Seattle, WA 98101",150.0,Seattle,February,15
154949,LG Dryer,1,600.0,2019-02-15 23:03:00,"508 9th St, New York City, NY 10001",600.0,New York City,February,23
154950,AA Batteries (4-pack),1,3.84,2019-02-20 17:07:00,"9 Forest St, Dallas, TX 75001",3.84,Dallas,February,17
154951,Wired Headphones,1,11.99,2019-02-26 22:15:00,"859 Maple St, Austin, TX 73301",11.99,Austin,February,22
154952,AAA Batteries (4-pack),1,2.99,2019-02-23 10:33:00,"102 Johnson St, Portland, OR 97035",2.99,Portland,February,10
154953,USB-C Charging Cable,1,11.95,2019-02-19 02:14:00,"772 6th St, Boston, MA 02215",11.95,Boston,February,2
154954,Lightning Charging Cable,1,14.95,2019-02-15 20:30:00,"818 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,February,20
154955,Lightning Charging Cable,1,14.95,2019-02-04 11:31:00,"664 5th St, Los Angeles, CA 90001",14.95,Los Angeles,February,11
154956,Google Phone,1,600.0,2019-02-02 17:34:00,"412 1st St, Atlanta, GA 30301",600.0,Atlanta,February,17
154957,AAA Batteries (4-pack),1,2.99,2019-02-06 10:49:00,"850 South St, Atlanta, GA 30301",2.99,Atlanta,February,10
154958,Wired Headphones,1,11.99,2019-02-07 19:31:00,"594 1st St, Boston, MA 02215",11.99,Boston,February,19
154959,Apple Airpods Headphones,1,150.0,2019-02-19 12:08:00,"141 Highland St, Atlanta, GA 30301",150.0,Atlanta,February,12
154960,iPhone,1,700.0,2019-02-26 14:50:00,"223 Church St, Austin, TX 73301",700.0,Austin,February,14
154961,20in Monitor,1,109.99,2019-02-17 21:55:00,"665 Willow St, San Francisco, CA 94016",109.99,San Francisco,February,21
154962,27in 4K Gaming Monitor,1,389.99,2019-02-03 19:54:00,"520 8th St, San Francisco, CA 94016",389.99,San Francisco,February,19
154963,Wired Headphones,1,11.99,2019-02-10 22:47:00,"821 Spruce St, Atlanta, GA 30301",11.99,Atlanta,February,22
154964,AA Batteries (4-pack),1,3.84,2019-02-25 20:59:00,"463 14th St, Boston, MA 02215",3.84,Boston,February,20
154965,AA Batteries (4-pack),1,3.84,2019-02-01 19:03:00,"656 Sunset St, Atlanta, GA 30301",3.84,Atlanta,February,19
154966,34in Ultrawide Monitor,1,379.99,2019-02-05 09:52:00,"395 Sunset St, Dallas, TX 75001",379.99,Dallas,February,9
154967,Bose SoundSport Headphones,1,99.99,2019-02-03 23:49:00,"644 Main St, Los Angeles, CA 90001",99.99,Los Angeles,February,23
154968,Wired Headphones,1,11.99,2019-02-03 11:51:00,"350 Ridge St, Austin, TX 73301",11.99,Austin,February,11
154969,27in 4K Gaming Monitor,1,389.99,2019-02-11 19:38:00,"983 13th St, Boston, MA 02215",389.99,Boston,February,19
154970,USB-C Charging Cable,1,11.95,2019-02-09 13:05:00,"906 Johnson St, Portland, OR 97035",11.95,Portland,February,13
154971,Bose SoundSport Headphones,1,99.99,2019-02-22 20:26:00,"435 Johnson St, Los Angeles, CA 90001",99.99,Los Angeles,February,20
154972,Google Phone,1,600.0,2019-02-18 20:16:00,"178 Cedar St, Austin, TX 73301",600.0,Austin,February,20
154973,AAA Batteries (4-pack),1,2.99,2019-02-20 15:05:00,"736 Adams St, Atlanta, GA 30301",2.99,Atlanta,February,15
154974,27in 4K Gaming Monitor,1,389.99,2019-02-08 10:07:00,"767 Walnut St, San Francisco, CA 94016",389.99,San Francisco,February,10
154975,Lightning Charging Cable,1,14.95,2019-02-23 03:55:00,"887 Jefferson St, Dallas, TX 75001",14.95,Dallas,February,3
154976,Apple Airpods Headphones,1,150.0,2019-02-28 07:54:00,"473 Johnson St, Atlanta, GA 30301",150.0,Atlanta,February,7
154977,USB-C Charging Cable,1,11.95,2019-02-25 13:20:00,"658 6th St, Seattle, WA 98101",11.95,Seattle,February,13
154978,Apple Airpods Headphones,1,150.0,2019-02-23 20:07:00,"383 Johnson St, Austin, TX 73301",150.0,Austin,February,20
154979,Lightning Charging Cable,1,14.95,2019-02-19 09:31:00,"224 Wilson St, San Francisco, CA 94016",14.95,San Francisco,February,9
154980,Lightning Charging Cable,1,14.95,2019-02-13 16:21:00,"12 10th St, Atlanta, GA 30301",14.95,Atlanta,February,16
154981,27in 4K Gaming Monitor,1,389.99,2019-02-16 13:38:00,"421 6th St, Seattle, WA 98101",389.99,Seattle,February,13
154982,Wired Headphones,1,11.99,2019-02-04 21:39:00,"202 Church St, Boston, MA 02215",11.99,Boston,February,21
154983,Macbook Pro Laptop,1,1700.0,2019-02-27 21:14:00,"634 11th St, New York City, NY 10001",1700.0,New York City,February,21
154984,iPhone,1,700.0,2019-02-05 16:45:00,"573 Lake St, Seattle, WA 98101",700.0,Seattle,February,16
154985,Apple Airpods Headphones,1,150.0,2019-02-10 19:04:00,"267 Pine St, Los Angeles, CA 90001",150.0,Los Angeles,February,19
154986,Lightning Charging Cable,1,14.95,2019-02-17 15:05:00,"492 Pine St, New York City, NY 10001",14.95,New York City,February,15
154987,AAA Batteries (4-pack),1,2.99,2019-02-24 20:30:00,"270 Main St, Portland, OR 97035",2.99,Portland,February,20
154988,USB-C Charging Cable,1,11.95,2019-02-03 19:38:00,"300 Hill St, Seattle, WA 98101",11.95,Seattle,February,19
154989,Google Phone,1,600.0,2019-02-09 14:24:00,"961 Jefferson St, San Francisco, CA 94016",600.0,San Francisco,February,14
154989,USB-C Charging Cable,1,11.95,2019-02-09 14:24:00,"961 Jefferson St, San Francisco, CA 94016",11.95,San Francisco,February,14
154989,Bose SoundSport Headphones,1,99.99,2019-02-09 14:24:00,"961 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,February,14
154990,Lightning Charging Cable,1,14.95,2019-02-24 15:25:00,"769 Pine St, San Francisco, CA 94016",14.95,San Francisco,February,15
154991,iPhone,1,700.0,2019-02-01 15:36:00,"160 Center St, Los Angeles, CA 90001",700.0,Los Angeles,February,15
154992,AA Batteries (4-pack),2,3.84,2019-02-02 21:38:00,"238 Lincoln St, Portland, OR 97035",7.68,Portland,February,21
154993,AAA Batteries (4-pack),4,2.99,2019-02-06 19:52:00,"104 Pine St, Boston, MA 02215",11.96,Boston,February,19
154994,Bose SoundSport Headphones,1,99.99,2019-02-20 17:53:00,"500 Jackson St, Los Angeles, CA 90001",99.99,Los Angeles,February,17
154995,Macbook Pro Laptop,1,1700.0,2019-02-22 17:58:00,"285 4th St, San Francisco, CA 94016",1700.0,San Francisco,February,17
154996,Apple Airpods Headphones,1,150.0,2019-02-17 09:00:00,"271 7th St, San Francisco, CA 94016",150.0,San Francisco,February,9
154997,USB-C Charging Cable,1,11.95,2019-02-27 06:17:00,"527 Hill St, Boston, MA 02215",11.95,Boston,February,6
154998,AA Batteries (4-pack),1,3.84,2019-02-06 01:05:00,"121 10th St, Los Angeles, CA 90001",3.84,Los Angeles,February,1
154999,Lightning Charging Cable,1,14.95,2019-02-10 19:37:00,"574 Maple St, Atlanta, GA 30301",14.95,Atlanta,February,19
155000,27in FHD Monitor,1,149.99,2019-02-03 09:12:00,"747 1st St, Boston, MA 02215",149.99,Boston,February,9
155001,AAA Batteries (4-pack),1,2.99,2019-02-04 20:06:00,"704 Park St, San Francisco, CA 94016",2.99,San Francisco,February,20
155002,AAA Batteries (4-pack),1,2.99,2019-02-14 17:39:00,"779 Pine St, Dallas, TX 75001",2.99,Dallas,February,17
155003,ThinkPad Laptop,1,999.99,2019-02-25 13:26:00,"753 Meadow St, New York City, NY 10001",999.99,New York City,February,13
155004,Flatscreen TV,1,300.0,2019-02-06 13:54:00,"244 Madison St, Boston, MA 02215",300.0,Boston,February,13
155005,Apple Airpods Headphones,1,150.0,2019-02-25 12:27:00,"118 Walnut St, San Francisco, CA 94016",150.0,San Francisco,February,12
155006,Apple Airpods Headphones,1,150.0,2019-02-25 18:21:00,"792 5th St, New York City, NY 10001",150.0,New York City,February,18
155007,Wired Headphones,1,11.99,2019-02-02 08:48:00,"157 Lake St, Boston, MA 02215",11.99,Boston,February,8
155008,Lightning Charging Cable,2,14.95,2019-02-17 11:08:00,"209 14th St, Atlanta, GA 30301",29.9,Atlanta,February,11
155009,34in Ultrawide Monitor,1,379.99,2019-02-04 21:34:00,"780 4th St, Seattle, WA 98101",379.99,Seattle,February,21
155010,AAA Batteries (4-pack),1,2.99,2019-02-08 09:05:00,"561 10th St, San Francisco, CA 94016",2.99,San Francisco,February,9
155011,Wired Headphones,2,11.99,2019-02-22 11:39:00,"458 Adams St, Portland, OR 97035",23.98,Portland,February,11
155012,34in Ultrawide Monitor,1,379.99,2019-02-01 20:11:00,"697 Church St, Dallas, TX 75001",379.99,Dallas,February,20
155013,AAA Batteries (4-pack),2,2.99,2019-02-02 13:29:00,"884 Hill St, New York City, NY 10001",5.98,New York City,February,13
155014,iPhone,1,700.0,2019-02-03 12:13:00,"755 9th St, Los Angeles, CA 90001",700.0,Los Angeles,February,12
155015,Lightning Charging Cable,2,14.95,2019-02-13 10:55:00,"868 Maple St, San Francisco, CA 94016",29.9,San Francisco,February,10
155016,Bose SoundSport Headphones,1,99.99,2019-02-02 14:09:00,"444 North St, New York City, NY 10001",99.99,New York City,February,14
155017,Wired Headphones,1,11.99,2019-02-21 13:01:00,"768 Meadow St, San Francisco, CA 94016",11.99,San Francisco,February,13
155018,AAA Batteries (4-pack),2,2.99,2019-02-28 07:02:00,"393 7th St, San Francisco, CA 94016",5.98,San Francisco,February,7
155019,Apple Airpods Headphones,1,150.0,2019-02-03 09:57:00,"530 Maple St, Los Angeles, CA 90001",150.0,Los Angeles,February,9
155020,Wired Headphones,1,11.99,2019-02-24 16:29:00,"731 Adams St, Austin, TX 73301",11.99,Austin,February,16
155021,Bose SoundSport Headphones,1,99.99,2019-02-08 16:04:00,"707 Willow St, Dallas, TX 75001",99.99,Dallas,February,16
155022,Bose SoundSport Headphones,1,99.99,2019-02-14 21:39:00,"614 14th St, New York City, NY 10001",99.99,New York City,February,21
155023,Lightning Charging Cable,1,14.95,2019-02-24 22:31:00,"327 14th St, San Francisco, CA 94016",14.95,San Francisco,February,22
155024,Lightning Charging Cable,1,14.95,2019-02-03 14:29:00,"68 West St, Austin, TX 73301",14.95,Austin,February,14
155025,Wired Headphones,1,11.99,2019-02-27 14:38:00,"624 Lincoln St, Boston, MA 02215",11.99,Boston,February,14
155026,AAA Batteries (4-pack),3,2.99,2019-02-23 12:02:00,"436 Jefferson St, San Francisco, CA 94016",8.97,San Francisco,February,12
155027,AAA Batteries (4-pack),1,2.99,2019-02-25 21:26:00,"280 Lake St, Boston, MA 02215",2.99,Boston,February,21
155028,Lightning Charging Cable,1,14.95,2019-02-16 21:46:00,"814 2nd St, Dallas, TX 75001",14.95,Dallas,February,21
