OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
145701,Apple Airpods Headphones,1,150.0,2019-01-20 18:23:00,"170 1st St, San Francisco, CA 94016",150.0,San Francisco,January,18
145702,Flatscreen TV,1,300.0,2019-01-24 17:16:00,"189 7th St, Los Angeles, CA 90001",300.0,Los Angeles,January,17
145703,AA Batteries (4-pack),1,3.84,2019-01-15 18:32:00,"552 12th St, Boston, MA 02215",3.84,Boston,January,18
145704,iPhone,1,700.0,2019-01-21 15:25:00,"671 Cherry St, New York City, NY 10001",700.0,New York City,January,15
145705,Wired Headphones,1,11.99,2019-01-31 14:20:00,"132 West St, Los Angeles, CA 90001",11.99,Los Angeles,January,14
145706,Apple Airpods Headphones,1,150.0,2019-01-13 05:37:00,"712 5th St, Dallas, TX 75001",150.0,Dallas,January,5
145707,AA Batteries (4-pack),1,3.84,2019-01-14 21:15:00,"74 North St, New York City, NY 10001",3.84,New York City,January,21
145708,27in FHD Monitor,1,149.99,2019-01-12 12:54:00,"850 10th St, Seattle, WA 98101",149.99,Seattle,January,12
145709,iPhone,1,700.0,2019-01-29 02:00:00,"205 7th St, New York City, NY 10001",700.0,New York City,January,2
145710,Apple Airpods Headphones,1,150.0,2019-01-16 22:37:00,"144 Lake St, New York City, NY 10001",150.0,New York City,January,22
145711,Bose SoundSport Headphones,1,99.99,2019-01-22 09:31:00,"541 8th St, Boston, MA 02215",99.99,Boston,January,9
145712,AA Batteries (4-pack),1,3.84,2019-01-30 22:07:00,"232 Johnson St, New York City, NY 10001",3.84,New York City,January,22
145713,20in Monitor,1,109.99,2019-01-28 19:48:00,"614 South St, San Francisco, CA 94016",109.99,San Francisco,January,19
145714,USB-C Charging Cable,1,11.95,2019-01-28 15:39:00,"233 West St, Atlanta, GA 30301",11.95,Atlanta,January,15
145715,LG Dryer,1,600.0,2019-01-15 14:19:00,"239 6th St, New York City, NY 10001",600.0,New York City,January,14
145716,Wired Headphones,1,11.99,2019-01-30 19:52:00,"771 Center St, Boston, MA 02215",11.99,Boston,January,19
145717,USB-C Charging Cable,2,11.95,2019-01-12 16:38:00,"4 Wilson St, San Francisco, CA 94016",23.9,San Francisco,January,16
145718,Google Phone,1,600.0,2019-01-18 08:51:00,"829 River St, Portland, ME 04101",600.0,Portland,January,8
145718,Wired Headphones,1,11.99,2019-01-18 08:51:00,"829 River St, Portland, ME 04101",11.99,Portland,January,8
145719,Apple Airpods Headphones,1,150.0,2019-01-15 12:57:00,"817 Madison St, San Francisco, CA 94016",150.0,San Francisco,January,12
145720,Wired Headphones,1,11.99,2019-01-22 06:21:00,"175 Church St, San Francisco, CA 94016",11.99,San Francisco,January,6
145721,ThinkPad Laptop,1,999.99,2019-01-20 16:31:00,"83 Lincoln St, New York City, NY 10001",999.99,New York City,January,16
145722,AAA Batteries (4-pack),2,2.99,2019-01-07 11:27:00,"959 Lake St, San Francisco, CA 94016",5.98,San Francisco,January,11
145723,Lightning Charging Cable,1,14.95,2019-01-17 17:44:00,"944 Ridge St, San Francisco, CA 94016",14.95,San Francisco,January,17
145724,Bose SoundSport Headphones,1,99.99,2019-01-22 22:54:00,"463 River St, Atlanta, GA 30301",99.99,Atlanta,January,22
145725,Flatscreen TV,1,300.0,2019-01-11 19:52:00,"756 Lincoln St, Seattle, WA 98101",300.0,Seattle,January,19
145725,Lightning Charging Cable,1,14.95,2019-01-11 19:52:00,"756 Lincoln St, Seattle, WA 98101",14.95,Seattle,January,19
145726,Apple Airpods Headphones,1,150.0,2019-01-15 21:07:00,"98 Center St, Los Angeles, CA 90001",150.0,Los Angeles,January,21
145727,Lightning Charging Cable,1,14.95,2019-01-03 13:31:00,"5 13th St, Boston, MA 02215",14.95,Boston,January,13
145728,Lightning Charging Cable,2,14.95,2019-01-03 20:11:00,"864 Johnson St, San Francisco, CA 94016",29.9,San Francisco,January,20
145729,Wired Headphones,1,11.99,2019-01-18 22:23:00,"147 Sunset St, Los Angeles, CA 90001",11.99,Los Angeles,January,22
145730,USB-C Charging Cable,1,11.95,2019-01-18 10:49:00,"732 Chestnut St, Los Angeles, CA 90001",11.95,Los Angeles,January,10
145731,Macbook Pro Laptop,1,1700.0,2019-01-29 10:19:00,"483 West St, San Francisco, CA 94016",1700.0,San Francisco,January,10
145732,AAA Batteries (4-pack),1,2.99,2019-01-24 08:39:00,"844 Johnson St, Seattle, WA 98101",2.99,Seattle,January,8
145733,AAA Batteries (4-pack),1,2.99,2019-01-28 12:23:00,"707 North St, Austin, TX 73301",2.99,Austin,January,12
145734,Lightning Charging Cable,1,14.95,2019-01-20 11:06:00,"31 9th St, Portland, OR 97035",14.95,Portland,January,11
145735,AAA Batteries (4-pack),1,2.99,2019-01-05 12:44:00,"820 Lakeview St, Los Angeles, CA 90001",2.99,Los Angeles,January,12
145736,Wired Headphones,1,11.99,2019-01-29 13:03:00,"916 13th St, Los Angeles, CA 90001",11.99,Los Angeles,January,13
145737,Google Phone,1,600.0,2019-01-09 01:37:00,"958 Elm St, Boston, MA 02215",600.0,Boston,January,1
145738,Apple Airpods Headphones,1,150.0,2019-01-08 13:50:00,"573 2nd St, Seattle, WA 98101",150.0,Seattle,January,13
145739,Wired Headphones,1,11.99,2019-01-22 14:23:00,"588 Lakeview St, New York City, NY 10001",11.99,New York City,January,14
145740,Apple Airpods Headphones,1,150.0,2019-01-25 13:51:00,"254 Hill St, Los Angeles, CA 90001",150.0,Los Angeles,January,13
145741,Apple Airpods Headphones,1,150.0,2019-01-13 18:28:00,"259 Cherry St, Los Angeles, CA 90001",150.0,Los Angeles,January,18
145742,Flatscreen TV,1,300.0,2019-01-17 12:10:00,"194 Jackson St, San Francisco, CA 94016",300.0,San Francisco,January,12
145743,27in FHD Monitor,1,149.99,2019-01-16 18:25:00,"600 1st St, Dallas, TX 75001",149.99,Dallas,January,18
145744,iPhone,1,700.0,2019-01-23 17:49:00,"853 Main St, Dallas, TX 75001",700.0,Dallas,January,17
145745,Lightning Charging Cable,1,14.95,2019-01-07 08:23:00,"352 Cherry St, Dallas, TX 75001",14.95,Dallas,January,8
145746,Lightning Charging Cable,1,14.95,2019-01-09 14:28:00,"543 River St, Portland, ME 04101",14.95,Portland,January,14
145747,34in Ultrawide Monitor,1,379.99,2019-01-28 20:25:00,"774 2nd St, San Francisco, CA 94016",379.99,San Francisco,January,20
145748,Vareebadd Phone,1,400.0,2019-01-29 20:57:00,"895 Meadow St, Los Angeles, CA 90001",400.0,Los Angeles,January,20
145749,AAA Batteries (4-pack),1,2.99,2019-01-05 04:42:00,"850 2nd St, Dallas, TX 75001",2.99,Dallas,January,4
145750,AAA Batteries (4-pack),1,2.99,2019-01-29 16:54:00,"350 Chestnut St, San Francisco, CA 94016",2.99,San Francisco,January,16
145751,34in Ultrawide Monitor,1,379.99,2019-01-04 13:32:00,"613 Highland St, New York City, NY 10001",379.99,New York City,January,13
145752,LG Dryer,1,600.0,2019-01-02 19:52:00,"19 Pine St, San Francisco, CA 94016",600.0,San Francisco,January,19
145753,27in FHD Monitor,1,149.99,2019-01-03 01:04:00,"728 Lake St, Boston, MA 02215",149.99,Boston,January,1
145754,AAA Batteries (4-pack),3,2.99,2019-01-17 10:26:00,"163 11th St, San Francisco, CA 94016",8.97,San Francisco,January,10
145755,AA Batteries (4-pack),2,3.84,2019-01-10 07:51:00,"975 Jefferson St, Boston, MA 02215",7.68,Boston,January,7
145755,Wired Headphones,1,11.99,2019-01-10 07:51:00,"975 Jefferson St, Boston, MA 02215",11.99,Boston,January,7
145756,Lightning Charging Cable,1,14.95,2019-01-30 23:21:00,"263 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,January,23
145757,27in 4K Gaming Monitor,1,389.99,2019-01-27 17:48:00,"644 5th St, Dallas, TX 75001",389.99,Dallas,January,17
145758,Wired Headphones,1,11.99,2019-01-22 22:05:00,"393 Lakeview St, Seattle, WA 98101",11.99,Seattle,January,22
145759,Lightning Charging Cable,1,14.95,2019-01-08 02:49:00,"86 12th St, New York City, NY 10001",14.95,New York City,January,2
145760,Bose SoundSport Headphones,1,99.99,2019-01-03 20:54:00,"378 11th St, New York City, NY 10001",99.99,New York City,January,20
145761,Bose SoundSport Headphones,1,99.99,2019-01-24 16:57:00,"113 Spruce St, San Francisco, CA 94016",99.99,San Francisco,January,16
145762,USB-C Charging Cable,1,11.95,2019-01-07 18:17:00,"931 Elm St, Portland, OR 97035",11.95,Portland,January,18
145763,USB-C Charging Cable,1,11.95,2019-01-10 11:18:00,"438 Adams St, Dallas, TX 75001",11.95,Dallas,January,11
145763,iPhone,1,700.0,2019-01-10 11:18:00,"438 Adams St, Dallas, TX 75001",700.0,Dallas,January,11
145764,AAA Batteries (4-pack),2,2.99,2019-01-22 11:53:00,"362 Pine St, San Francisco, CA 94016",5.98,San Francisco,January,11
145765,LG Dryer,1,600.0,2019-01-03 20:35:00,"567 12th St, Seattle, WA 98101",600.0,Seattle,January,20
145766,Lightning Charging Cable,1,14.95,2019-01-25 20:27:00,"227 Chestnut St, Dallas, TX 75001",14.95,Dallas,January,20
145767,Macbook Pro Laptop,1,1700.0,2019-01-02 10:55:00,"490 11th St, Dallas, TX 75001",1700.0,Dallas,January,10
145768,27in 4K Gaming Monitor,1,389.99,2019-01-08 09:24:00,"663 14th St, San Francisco, CA 94016",389.99,San Francisco,January,9
145769,Apple Airpods Headphones,1,150.0,2019-01-01 10:32:00,"504 9th St, Austin, TX 73301",150.0,Austin,January,10
145770,USB-C Charging Cable,3,11.95,2019-01-04 12:23:00,"718 12th St, Los Angeles, CA 90001",35.849999999999994,Los Angeles,January,12
145771,AA Batteries (4-pack),1,3.84,2019-01-31 18:44:00,"698 Park St, Dallas, TX 75001",3.84,Dallas,January,18
145772,Lightning Charging Cable,1,14.95,2019-01-18 08:56:00,"80 1st St, Los Angeles, CA 90001",14.95,Los Angeles,January,8
145773,Lightning Charging Cable,1,14.95,2019-01-10 21:56:00,"887 12th St, Atlanta, GA 30301",14.95,Atlanta,January,21
145774,USB-C Charging Cable,1,11.95,2019-01-16 12:51:00,"647 Lake St, San Francisco, CA 94016",11.95,San Francisco,January,12
145775,Lightning Charging Cable,1,14.95,2019-01-13 14:11:00,"512 Forest St, San Francisco, CA 94016",14.95,San Francisco,January,14
145776,20in Monitor,1,109.99,2019-01-17 08:52:00,"381 14th St, San Francisco, CA 94016",109.99,San Francisco,January,8
145777,Wired Headphones,1,11.99,2019-01-23 21:43:00,"345 Maple St, San Francisco, CA 94016",11.99,San Francisco,January,21
145778,USB-C Charging Cable,1,11.95,2019-01-20 11:57:00,"92 Adams St, San Francisco, CA 94016",11.95,San Francisco,January,11
145779,AAA Batteries (4-pack),2,2.99,2019-01-22 05:54:00,"406 Sunset St, Boston, MA 02215",5.98,Boston,January,5
145780,iPhone,1,700.0,2019-01-22 19:48:00,"224 Elm St, San Francisco, CA 94016",700.0,San Francisco,January,19
145781,Macbook Pro Laptop,1,1700.0,2019-01-12 15:03:00,"395 14th St, San Francisco, CA 94016",1700.0,San Francisco,January,15
145782,27in 4K Gaming Monitor,1,389.99,2019-01-19 08:45:00,"563 14th St, Austin, TX 73301",389.99,Austin,January,8
145783,AA Batteries (4-pack),1,3.84,2019-01-03 18:39:00,"861 Lake St, New York City, NY 10001",3.84,New York City,January,18
145784,AA Batteries (4-pack),1,3.84,2019-01-07 19:31:00,"252 Jefferson St, San Francisco, CA 94016",3.84,San Francisco,January,19
145785,USB-C Charging Cable,1,11.95,2019-01-29 01:33:00,"60 Pine St, Boston, MA 02215",11.95,Boston,January,1
145786,USB-C Charging Cable,2,11.95,2019-01-09 22:15:00,"989 4th St, New York City, NY 10001",23.9,New York City,January,22
145787,Bose SoundSport Headphones,1,99.99,2019-01-20 02:05:00,"127 West St, New York City, NY 10001",99.99,New York City,January,2
145788,USB-C Charging Cable,1,11.95,2019-01-23 17:54:00,"688 Walnut St, San Francisco, CA 94016",11.95,San Francisco,January,17
145789,Lightning Charging Cable,2,14.95,2019-01-05 10:16:00,"48 North St, Boston, MA 02215",29.9,Boston,January,10
145790,AA Batteries (4-pack),1,3.84,2019-01-24 23:33:00,"783 8th St, San Francisco, CA 94016",3.84,San Francisco,January,23
145791,AA Batteries (4-pack),5,3.84,2019-01-28 10:39:00,"893 Main St, San Francisco, CA 94016",19.2,San Francisco,January,10
145792,AAA Batteries (4-pack),1,2.99,2019-01-20 12:51:00,"169 12th St, Seattle, WA 98101",2.99,Seattle,January,12
145793,27in 4K Gaming Monitor,1,389.99,2019-01-26 10:24:00,"469 Park St, Dallas, TX 75001",389.99,Dallas,January,10
145794,20in Monitor,1,109.99,2019-01-25 20:19:00,"407 Jackson St, Dallas, TX 75001",109.99,Dallas,January,20
145795,Macbook Pro Laptop,1,1700.0,2019-01-28 18:49:00,"144 6th St, Atlanta, GA 30301",1700.0,Atlanta,January,18
145796,Lightning Charging Cable,1,14.95,2019-01-10 08:12:00,"245 Willow St, Boston, MA 02215",14.95,Boston,January,8
145797,Macbook Pro Laptop,1,1700.0,2019-01-30 18:46:00,"738 Pine St, Boston, MA 02215",1700.0,Boston,January,18
145798,Flatscreen TV,1,300.0,2019-01-04 10:33:00,"467 13th St, Los Angeles, CA 90001",300.0,Los Angeles,January,10
145799,Apple Airpods Headphones,1,150.0,2019-01-20 10:54:00,"654 Hill St, Portland, OR 97035",150.0,Portland,January,10
145800,34in Ultrawide Monitor,1,379.99,2019-01-26 11:41:00,"371 4th St, Seattle, WA 98101",379.99,Seattle,January,11
145801,Lightning Charging Cable,1,14.95,2019-01-14 23:41:00,"552 Washington St, Boston, MA 02215",14.95,Boston,January,23
145802,27in FHD Monitor,1,149.99,2019-01-15 21:39:00,"924 6th St, Seattle, WA 98101",149.99,Seattle,January,21
145803,27in FHD Monitor,1,149.99,2019-01-09 15:25:00,"145 4th St, New York City, NY 10001",149.99,New York City,January,15
145804,Wired Headphones,1,11.99,2019-01-14 06:55:00,"901 11th St, Dallas, TX 75001",11.99,Dallas,January,6
145805,AA Batteries (4-pack),1,3.84,2019-01-07 14:38:00,"503 5th St, Boston, MA 02215",3.84,Boston,January,14
145806,Apple Airpods Headphones,1,150.0,2019-01-14 17:10:00,"515 Lincoln St, New York City, NY 10001",150.0,New York City,January,17
145807,AAA Batteries (4-pack),3,2.99,2019-01-30 13:33:00,"228 5th St, Portland, ME 04101",8.97,Portland,January,13
145808,Flatscreen TV,1,300.0,2019-01-14 22:00:00,"80 Meadow St, Dallas, TX 75001",300.0,Dallas,January,22
145809,USB-C Charging Cable,1,11.95,2019-01-08 17:46:00,"142 Forest St, San Francisco, CA 94016",11.95,San Francisco,January,17
145810,iPhone,1,700.0,2019-01-11 20:21:00,"67 Adams St, New York City, NY 10001",700.0,New York City,January,20
145810,Lightning Charging Cable,1,14.95,2019-01-11 20:21:00,"67 Adams St, New York City, NY 10001",14.95,New York City,January,20
145811,Apple Airpods Headphones,1,150.0,2019-01-21 08:25:00,"153 Highland St, Portland, OR 97035",150.0,Portland,January,8
145812,AA Batteries (4-pack),3,3.84,2019-01-19 08:54:00,"78 Jackson St, Atlanta, GA 30301",11.52,Atlanta,January,8
145813,USB-C Charging Cable,1,11.95,2019-01-16 19:32:00,"288 5th St, Portland, OR 97035",11.95,Portland,January,19
145814,20in Monitor,1,109.99,2019-01-02 21:42:00,"616 9th St, Boston, MA 02215",109.99,Boston,January,21
145815,34in Ultrawide Monitor,1,379.99,2019-01-12 22:10:00,"193 Park St, Boston, MA 02215",379.99,Boston,January,22
145816,Apple Airpods Headphones,1,150.0,2019-01-21 11:07:00,"528 Dogwood St, Boston, MA 02215",150.0,Boston,January,11
145817,AA Batteries (4-pack),1,3.84,2019-01-05 19:20:00,"259 Spruce St, Los Angeles, CA 90001",3.84,Los Angeles,January,19
145818,Wired Headphones,1,11.99,2019-01-06 10:50:00,"394 13th St, Seattle, WA 98101",11.99,Seattle,January,10
145819,USB-C Charging Cable,1,11.95,2019-01-16 14:43:00,"657 Sunset St, San Francisco, CA 94016",11.95,San Francisco,January,14
145820,iPhone,1,700.0,2019-01-01 18:41:00,"281 Washington St, Boston, MA 02215",700.0,Boston,January,18
145821,Apple Airpods Headphones,1,150.0,2019-01-20 18:13:00,"224 11th St, New York City, NY 10001",150.0,New York City,January,18
145822,Macbook Pro Laptop,1,1700.0,2019-01-10 20:29:00,"735 Dogwood St, San Francisco, CA 94016",1700.0,San Francisco,January,20
145823,Lightning Charging Cable,1,14.95,2019-01-08 18:56:00,"985 Jackson St, Atlanta, GA 30301",14.95,Atlanta,January,18
145824,Wired Headphones,1,11.99,2019-01-24 14:37:00,"460 Highland St, Boston, MA 02215",11.99,Boston,January,14
145825,Lightning Charging Cable,1,14.95,2019-01-30 12:01:00,"103 8th St, Los Angeles, CA 90001",14.95,Los Angeles,January,12
145826,Flatscreen TV,1,300.0,2019-01-25 20:09:00,"366 Highland St, Atlanta, GA 30301",300.0,Atlanta,January,20
145827,Apple Airpods Headphones,1,150.0,2019-01-12 20:46:00,"441 Lakeview St, San Francisco, CA 94016",150.0,San Francisco,January,20
145828,Lightning Charging Cable,1,14.95,2019-01-20 13:42:00,"403 Adams St, New York City, NY 10001",14.95,New York City,January,13
145829,Lightning Charging Cable,1,14.95,2019-01-03 15:26:00,"813 Lake St, Dallas, TX 75001",14.95,Dallas,January,15
145830,AA Batteries (4-pack),1,3.84,2019-01-25 10:16:00,"379 8th St, Austin, TX 73301",3.84,Austin,January,10
145831,ThinkPad Laptop,1,999.99,2019-01-19 17:08:00,"687 Highland St, Portland, ME 04101",999.99,Portland,January,17
145832,Flatscreen TV,1,300.0,2019-01-29 09:31:00,"679 Maple St, Boston, MA 02215",300.0,Boston,January,9
145833,Apple Airpods Headphones,1,150.0,2019-01-31 10:30:00,"667 Washington St, Seattle, WA 98101",150.0,Seattle,January,10
145834,Bose SoundSport Headphones,1,99.99,2019-01-15 18:24:00,"131 Highland St, San Francisco, CA 94016",99.99,San Francisco,January,18
145835,Lightning Charging Cable,1,14.95,2019-01-19 21:50:00,"915 Highland St, San Francisco, CA 94016",14.95,San Francisco,January,21
145836,Google Phone,1,600.0,2019-01-22 08:50:00,"592 Adams St, Boston, MA 02215",600.0,Boston,January,8
145837,27in FHD Monitor,1,149.99,2019-01-12 16:11:00,"73 13th St, San Francisco, CA 94016",149.99,San Francisco,January,16
145838,ThinkPad Laptop,1,999.99,2019-01-02 11:29:00,"798 Hickory St, Austin, TX 73301",999.99,Austin,January,11
145839,USB-C Charging Cable,1,11.95,2019-01-28 07:08:00,"363 4th St, Boston, MA 02215",11.95,Boston,January,7
145840,Apple Airpods Headphones,1,150.0,2019-01-03 19:51:00,"906 Highland St, San Francisco, CA 94016",150.0,San Francisco,January,19
145841,AA Batteries (4-pack),1,3.84,2019-01-29 22:33:00,"675 Sunset St, Dallas, TX 75001",3.84,Dallas,January,22
145842,Bose SoundSport Headphones,1,99.99,2019-01-19 18:49:00,"248 Pine St, San Francisco, CA 94016",99.99,San Francisco,January,18
145843,Wired Headphones,1,11.99,2019-01-03 11:30:00,"564 Hickory St, Los Angeles, CA 90001",11.99,Los Angeles,January,11
145844,AA Batteries (4-pack),2,3.84,2019-01-10 17:49:00,"53 West St, New York City, NY 10001",7.68,New York City,January,17
145845,AAA Batteries (4-pack),2,2.99,2019-01-30 18:37:00,"225 4th St, Boston, MA 02215",5.98,Boston,January,18
145846,27in 4K Gaming Monitor,1,389.99,2019-01-10 14:53:00,"129 Cedar St, Atlanta, GA 30301",389.99,Atlanta,January,14
145847,20in Monitor,1,109.99,2019-01-18 19:28:00,"565 Church St, San Francisco, CA 94016",109.99,San Francisco,January,19
145848,Wired Headphones,2,11.99,2019-01-14 15:36:00,"446 Church St, Dallas, TX 75001",23.98,Dallas,January,15
145849,Apple Airpods Headphones,1,150.0,2019-01-03 13:14:00,"132 Ridge St, Austin, TX 73301",150.0,Austin,January,13
145850,Wired Headphones,1,11.99,2019-01-07 09:24:00,"476 Washington St, Los Angeles, CA 90001",11.99,Los Angeles,January,9
145851,AAA Batteries (4-pack),2,2.99,2019-01-28 16:48:00,"933 14th St, New York City, NY 10001",5.98,New York City,January,16
145852,USB-C Charging Cable,1,11.95,2019-01-07 17:45:00,"113 Lakeview St, Austin, TX 73301",11.95,Austin,January,17
145853,Wired Headphones,1,11.99,2019-01-19 18:34:00,"826 4th St, San Francisco, CA 94016",11.99,San Francisco,January,18
145854,USB-C Charging Cable,2,11.95,2019-01-20 06:31:00,"7 1st St, San Francisco, CA 94016",23.9,San Francisco,January,6
145855,AAA Batteries (4-pack),1,2.99,2019-01-20 10:55:00,"855 Chestnut St, Austin, TX 73301",2.99,Austin,January,10
